"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,04,013,"Arizona","Maricopa County",1,38,57509,28575,28934
050,04,013,"Arizona","Maricopa County",1,39,58172,28870,29302
050,04,013,"Arizona","Maricopa County",1,40,57632,28739,28893
050,04,013,"Arizona","Maricopa County",1,41,54737,26986,27751
050,04,013,"Arizona","Maricopa County",1,42,53951,26563,27388
050,04,013,"Arizona","Maricopa County",1,43,53424,26285,27139
050,04,013,"Arizona","Maricopa County",1,44,52676,25901,26775
050,04,013,"Arizona","Maricopa County",1,45,53664,26390,27274
050,04,013,"Arizona","Maricopa County",1,46,52209,25665,26544
050,04,013,"Arizona","Maricopa County",1,47,53236,26337,26899
050,04,013,"Arizona","Maricopa County",1,48,54961,27005,27956
050,04,013,"Arizona","Maricopa County",1,49,58169,28740,29429
050,04,013,"Arizona","Maricopa County",1,50,56646,27985,28661
050,04,013,"Arizona","Maricopa County",1,51,53766,26490,27276
050,04,013,"Arizona","Maricopa County",1,52,51666,25525,26141
050,04,013,"Arizona","Maricopa County",1,53,50759,25048,25711
050,04,013,"Arizona","Maricopa County",1,54,51397,25173,26224
050,04,013,"Arizona","Maricopa County",1,55,53321,25849,27472
050,04,013,"Arizona","Maricopa County",1,56,53627,26089,27538
050,04,013,"Arizona","Maricopa County",1,57,54139,26263,27876
050,04,013,"Arizona","Maricopa County",1,58,53737,26068,27669
050,04,013,"Arizona","Maricopa County",1,59,53405,25674,27731
050,04,013,"Arizona","Maricopa County",1,60,52403,25267,27136
050,04,013,"Arizona","Maricopa County",1,61,50975,24284,26691
050,04,013,"Arizona","Maricopa County",1,62,50856,24230,26626
050,04,013,"Arizona","Maricopa County",1,63,48767,23034,25733
050,04,013,"Arizona","Maricopa County",1,64,47728,22518,25210
050,04,013,"Arizona","Maricopa County",1,65,46532,21672,24860
050,04,013,"Arizona","Maricopa County",1,66,45282,20935,24347
050,04,013,"Arizona","Maricopa County",1,67,44037,20328,23709
050,04,013,"Arizona","Maricopa County",1,68,42811,19692,23119
050,04,013,"Arizona","Maricopa County",1,69,41770,19217,22553
050,04,013,"Arizona","Maricopa County",1,70,41406,19058,22348
050,04,013,"Arizona","Maricopa County",1,71,41131,18742,22389
050,04,013,"Arizona","Maricopa County",1,72,41816,19357,22459
050,04,013,"Arizona","Maricopa County",1,73,40961,19015,21946
050,04,013,"Arizona","Maricopa County",1,74,30686,14190,16496
050,04,013,"Arizona","Maricopa County",1,75,29695,13604,16091
050,04,013,"Arizona","Maricopa County",1,76,29727,13730,15997
050,04,013,"Arizona","Maricopa County",1,77,28948,13222,15726
050,04,013,"Arizona","Maricopa County",1,78,24574,11083,13491
050,04,013,"Arizona","Maricopa County",1,79,21940,9864,12076
050,04,013,"Arizona","Maricopa County",1,80,19833,8834,10999
050,04,013,"Arizona","Maricopa County",1,81,18494,8307,10187
050,04,013,"Arizona","Maricopa County",1,82,16583,7320,9263
050,04,013,"Arizona","Maricopa County",1,83,14717,6457,8260
050,04,013,"Arizona","Maricopa County",1,84,13421,5865,7556
050,04,013,"Arizona","Maricopa County",1,85,75832,29503,46329
050,04,013,"Arizona","Maricopa County",2,0,51095,26025,25070
050,04,013,"Arizona","Maricopa County",2,1,53010,27090,25920
050,04,013,"Arizona","Maricopa County",2,2,53832,27468,26364
050,04,013,"Arizona","Maricopa County",2,3,55074,28093,26981
050,04,013,"Arizona","Maricopa County",2,4,56575,29001,27574
050,04,013,"Arizona","Maricopa County",2,5,57501,29259,28242
050,04,013,"Arizona","Maricopa County",2,6,57168,29196,27972
050,04,013,"Arizona","Maricopa County",2,7,57283,29246,28037
050,04,013,"Arizona","Maricopa County",2,8,57215,29284,27931
050,04,013,"Arizona","Maricopa County",2,9,58006,29653,28353
050,04,013,"Arizona","Maricopa County",2,10,59161,30188,28973
050,04,013,"Arizona","Maricopa County",2,11,61309,31313,29996
050,04,013,"Arizona","Maricopa County",2,12,63704,32464,31240
050,04,013,"Arizona","Maricopa County",2,13,63806,32619,31187
050,04,013,"Arizona","Maricopa County",2,14,62720,32016,30704
050,04,013,"Arizona","Maricopa County",2,15,62106,31635,30471
050,04,013,"Arizona","Maricopa County",2,16,61999,31864,30135
050,04,013,"Arizona","Maricopa County",2,17,61240,31536,29704
050,04,013,"Arizona","Maricopa County",2,18,60923,31157,29766
050,04,013,"Arizona","Maricopa County",2,19,63740,32628,31112
050,04,013,"Arizona","Maricopa County",2,20,63460,32360,31100
050,04,013,"Arizona","Maricopa County",2,21,61773,31529,30244
050,04,013,"Arizona","Maricopa County",2,22,61137,31264,29873
050,04,013,"Arizona","Maricopa County",2,23,61859,31552,30307
050,04,013,"Arizona","Maricopa County",2,24,62129,31623,30506
050,04,013,"Arizona","Maricopa County",2,25,62282,31717,30565
050,04,013,"Arizona","Maricopa County",2,26,62335,31488,30847
050,04,013,"Arizona","Maricopa County",2,27,62150,31473,30677
050,04,013,"Arizona","Maricopa County",2,28,62937,31804,31133
050,04,013,"Arizona","Maricopa County",2,29,63067,31784,31283
050,04,013,"Arizona","Maricopa County",2,30,63138,31894,31244
050,04,013,"Arizona","Maricopa County",2,31,60547,30531,30016
050,04,013,"Arizona","Maricopa County",2,32,59417,29889,29528
050,04,013,"Arizona","Maricopa County",2,33,58910,29644,29266
050,04,013,"Arizona","Maricopa County",2,34,59674,30016,29658
050,04,013,"Arizona","Maricopa County",2,35,59091,29506,29585
050,04,013,"Arizona","Maricopa County",2,36,57513,28738,28775
050,04,013,"Arizona","Maricopa County",2,37,58485,29198,29287
050,04,013,"Arizona","Maricopa County",2,38,58218,28960,29258
050,04,013,"Arizona","Maricopa County",2,39,58004,28779,29225
050,04,013,"Arizona","Maricopa County",2,40,58382,29068,29314
050,04,013,"Arizona","Maricopa County",2,41,55470,27402,28068
050,04,013,"Arizona","Maricopa County",2,42,54087,26661,27426
050,04,013,"Arizona","Maricopa County",2,43,54039,26573,27466
050,04,013,"Arizona","Maricopa County",2,44,52726,25941,26785
050,04,013,"Arizona","Maricopa County",2,45,53810,26454,27356
050,04,013,"Arizona","Maricopa County",2,46,52616,25855,26761
050,04,013,"Arizona","Maricopa County",2,47,53015,26154,26861
050,04,013,"Arizona","Maricopa County",2,48,54741,26948,27793
050,04,013,"Arizona","Maricopa County",2,49,57807,28534,29273
050,04,013,"Arizona","Maricopa County",2,50,57257,28292,28965
050,04,013,"Arizona","Maricopa County",2,51,54455,26815,27640
050,04,013,"Arizona","Maricopa County",2,52,52300,25807,26493
050,04,013,"Arizona","Maricopa County",2,53,51075,25187,25888
050,04,013,"Arizona","Maricopa County",2,54,51313,25188,26125
050,04,013,"Arizona","Maricopa County",2,55,53060,25763,27297
050,04,013,"Arizona","Maricopa County",2,56,53893,26198,27695
050,04,013,"Arizona","Maricopa County",2,57,54185,26309,27876
050,04,013,"Arizona","Maricopa County",2,58,53975,26158,27817
050,04,013,"Arizona","Maricopa County",2,59,53720,25863,27857
050,04,013,"Arizona","Maricopa County",2,60,52818,25453,27365
050,04,013,"Arizona","Maricopa County",2,61,51350,24536,26814
050,04,013,"Arizona","Maricopa County",2,62,50903,24230,26673
050,04,013,"Arizona","Maricopa County",2,63,49800,23550,26250
050,04,013,"Arizona","Maricopa County",2,64,47827,22549,25278
050,04,013,"Arizona","Maricopa County",2,65,46875,21890,24985
050,04,013,"Arizona","Maricopa County",2,66,45675,21140,24535
050,04,013,"Arizona","Maricopa County",2,67,44293,20450,23843
050,04,013,"Arizona","Maricopa County",2,68,42868,19695,23173
050,04,013,"Arizona","Maricopa County",2,69,42291,19427,22864
050,04,013,"Arizona","Maricopa County",2,70,41470,19062,22408
050,04,013,"Arizona","Maricopa County",2,71,41224,18796,22428
050,04,013,"Arizona","Maricopa County",2,72,41007,18891,22116
050,04,013,"Arizona","Maricopa County",2,73,43007,19957,23050
050,04,013,"Arizona","Maricopa County",2,74,31309,14462,16847
050,04,013,"Arizona","Maricopa County",2,75,29918,13713,16205
050,04,013,"Arizona","Maricopa County",2,76,29362,13513,15849
050,04,013,"Arizona","Maricopa County",2,77,29669,13584,16085
050,04,013,"Arizona","Maricopa County",2,78,25117,11342,13775
050,04,013,"Arizona","Maricopa County",2,79,22297,10014,12283
050,04,013,"Arizona","Maricopa County",2,80,20212,8979,11233
050,04,013,"Arizona","Maricopa County",2,81,18546,8322,10224
050,04,013,"Arizona","Maricopa County",2,82,16941,7486,9455
050,04,013,"Arizona","Maricopa County",2,83,14882,6521,8361
050,04,013,"Arizona","Maricopa County",2,84,13491,5901,7590
050,04,013,"Arizona","Maricopa County",2,85,76354,29778,46576
050,04,013,"Arizona","Maricopa County",3,0,48671,24764,23907
050,04,013,"Arizona","Maricopa County",3,1,51760,26372,25388
050,04,013,"Arizona","Maricopa County",3,2,53484,27320,26164
050,04,013,"Arizona","Maricopa County",3,3,54209,27609,26600
050,04,013,"Arizona","Maricopa County",3,4,55562,28359,27203
050,04,013,"Arizona","Maricopa County",3,5,57026,29254,27772
050,04,013,"Arizona","Maricopa County",3,6,57965,29480,28485
050,04,013,"Arizona","Maricopa County",3,7,57637,29390,28247
050,04,013,"Arizona","Maricopa County",3,8,57821,29528,28293
050,04,013,"Arizona","Maricopa County",3,9,57659,29501,28158
050,04,013,"Arizona","Maricopa County",3,10,58425,29807,28618
050,04,013,"Arizona","Maricopa County",3,11,59515,30354,29161
050,04,013,"Arizona","Maricopa County",3,12,61624,31497,30127
050,04,013,"Arizona","Maricopa County",3,13,64173,32741,31432
050,04,013,"Arizona","Maricopa County",3,14,64178,32825,31353
050,04,013,"Arizona","Maricopa County",3,15,63104,32213,30891
050,04,013,"Arizona","Maricopa County",3,16,62485,31849,30636
050,04,013,"Arizona","Maricopa County",3,17,62592,32224,30368
050,04,013,"Arizona","Maricopa County",3,18,59447,30836,28611
050,04,013,"Arizona","Maricopa County",3,19,57376,29583,27793
050,04,013,"Arizona","Maricopa County",3,20,62107,31625,30482
050,04,013,"Arizona","Maricopa County",3,21,63834,32534,31300
050,04,013,"Arizona","Maricopa County",3,22,64258,32484,31774
050,04,013,"Arizona","Maricopa County",3,23,65521,33344,32177
050,04,013,"Arizona","Maricopa County",3,24,64981,33260,31721
050,04,013,"Arizona","Maricopa County",3,25,64320,32706,31614
050,04,013,"Arizona","Maricopa County",3,26,64454,32834,31620
050,04,013,"Arizona","Maricopa County",3,27,63919,32311,31608
050,04,013,"Arizona","Maricopa County",3,28,63505,32137,31368
050,04,013,"Arizona","Maricopa County",3,29,64016,32415,31601
050,04,013,"Arizona","Maricopa County",3,30,63998,32313,31685
050,04,013,"Arizona","Maricopa County",3,31,64096,32433,31663
050,04,013,"Arizona","Maricopa County",3,32,61348,30865,30483
050,04,013,"Arizona","Maricopa County",3,33,60235,30363,29872
050,04,013,"Arizona","Maricopa County",3,34,59810,30090,29720
050,04,013,"Arizona","Maricopa County",3,35,60172,30207,29965
050,04,013,"Arizona","Maricopa County",3,36,59755,29803,29952
050,04,013,"Arizona","Maricopa County",3,37,58018,28930,29088
050,04,013,"Arizona","Maricopa County",3,38,58963,29428,29535
050,04,013,"Arizona","Maricopa County",3,39,58735,29163,29572
050,04,013,"Arizona","Maricopa County",3,40,58577,29072,29505
050,04,013,"Arizona","Maricopa County",3,41,58645,29147,29498
050,04,013,"Arizona","Maricopa County",3,42,55755,27503,28252
050,04,013,"Arizona","Maricopa County",3,43,54354,26784,27570
050,04,013,"Arizona","Maricopa County",3,44,54312,26682,27630
050,04,013,"Arizona","Maricopa County",3,45,52804,25927,26877
050,04,013,"Arizona","Maricopa County",3,46,54162,26596,27566
050,04,013,"Arizona","Maricopa County",3,47,52784,25878,26906
050,04,013,"Arizona","Maricopa County",3,48,53257,26210,27047
050,04,013,"Arizona","Maricopa County",3,49,55028,27026,28002
050,04,013,"Arizona","Maricopa County",3,50,57988,28602,29386
050,04,013,"Arizona","Maricopa County",3,51,57487,28209,29278
050,04,013,"Arizona","Maricopa County",3,52,54735,26885,27850
050,04,013,"Arizona","Maricopa County",3,53,52392,25801,26591
050,04,013,"Arizona","Maricopa County",3,54,51309,25244,26065
050,04,013,"Arizona","Maricopa County",3,55,51418,25157,26261
050,04,013,"Arizona","Maricopa County",3,56,53275,25779,27496
050,04,013,"Arizona","Maricopa County",3,57,53995,26212,27783
050,04,013,"Arizona","Maricopa County",3,58,54376,26320,28056
050,04,013,"Arizona","Maricopa County",3,59,54148,26167,27981
050,04,013,"Arizona","Maricopa County",3,60,53860,25874,27986
050,04,013,"Arizona","Maricopa County",3,61,52883,25420,27463
050,04,013,"Arizona","Maricopa County",3,62,51317,24460,26857
050,04,013,"Arizona","Maricopa County",3,63,50880,24087,26793
050,04,013,"Arizona","Maricopa County",3,64,49619,23401,26218
050,04,013,"Arizona","Maricopa County",3,65,47806,22399,25407
050,04,013,"Arizona","Maricopa County",3,66,46683,21674,25009
050,04,013,"Arizona","Maricopa County",3,67,45371,20923,24448
050,04,013,"Arizona","Maricopa County",3,68,43775,20059,23716
050,04,013,"Arizona","Maricopa County",3,69,42400,19412,22988
050,04,013,"Arizona","Maricopa County",3,70,42003,19183,22820
050,04,013,"Arizona","Maricopa County",3,71,41051,18834,22217
050,04,013,"Arizona","Maricopa County",3,72,40549,18342,22207
050,04,013,"Arizona","Maricopa County",3,73,40382,18514,21868
050,04,013,"Arizona","Maricopa County",3,74,42109,19476,22633
050,04,013,"Arizona","Maricopa County",3,75,30676,14086,16590
050,04,013,"Arizona","Maricopa County",3,76,29292,13369,15923
050,04,013,"Arizona","Maricopa County",3,77,28545,13046,15499
050,04,013,"Arizona","Maricopa County",3,78,28910,13109,15801
050,04,013,"Arizona","Maricopa County",3,79,24202,10840,13362
050,04,013,"Arizona","Maricopa County",3,80,21356,9478,11878
050,04,013,"Arizona","Maricopa County",3,81,19267,8543,10724
050,04,013,"Arizona","Maricopa County",3,82,17638,7819,9819
050,04,013,"Arizona","Maricopa County",3,83,15867,6903,8964
050,04,013,"Arizona","Maricopa County",3,84,13819,5972,7847
050,04,013,"Arizona","Maricopa County",3,85,78240,30855,47385
050,04,013,"Arizona","Maricopa County",4,0,51018,26023,24995
050,04,013,"Arizona","Maricopa County",4,1,48910,24942,23968
050,04,013,"Arizona","Maricopa County",4,2,52152,26588,25564
050,04,013,"Arizona","Maricopa County",4,3,53969,27523,26446
050,04,013,"Arizona","Maricopa County",4,4,54847,27871,26976
050,04,013,"Arizona","Maricopa County",4,5,56092,28634,27458
050,04,013,"Arizona","Maricopa County",4,6,57310,29451,27859
050,04,013,"Arizona","Maricopa County",4,7,58578,29843,28735
050,04,013,"Arizona","Maricopa County",4,8,58115,29619,28496
050,04,013,"Arizona","Maricopa County",4,9,58142,29731,28411
050,04,013,"Arizona","Maricopa County",4,10,58025,29694,28331
050,04,013,"Arizona","Maricopa County",4,11,58908,30088,28820
050,04,013,"Arizona","Maricopa County",4,12,60006,30555,29451
050,04,013,"Arizona","Maricopa County",4,13,62146,31802,30344
050,04,013,"Arizona","Maricopa County",4,14,64331,32794,31537
050,04,013,"Arizona","Maricopa County",4,15,64642,33096,31546
050,04,013,"Arizona","Maricopa County",4,16,63501,32318,31183
050,04,013,"Arizona","Maricopa County",4,17,62988,32211,30777
050,04,013,"Arizona","Maricopa County",4,18,61929,32128,29801
050,04,013,"Arizona","Maricopa County",4,19,59066,30714,28352
050,04,013,"Arizona","Maricopa County",4,20,58461,29816,28645
050,04,013,"Arizona","Maricopa County",4,21,64476,32770,31706
050,04,013,"Arizona","Maricopa County",4,22,67623,34225,33398
050,04,013,"Arizona","Maricopa County",4,23,68995,34864,34131
050,04,013,"Arizona","Maricopa County",4,24,68970,35225,33745
050,04,013,"Arizona","Maricopa County",4,25,67479,34645,32834
050,04,013,"Arizona","Maricopa County",4,26,66529,33688,32841
050,04,013,"Arizona","Maricopa County",4,27,65996,33626,32370
050,04,013,"Arizona","Maricopa County",4,28,65089,33003,32086
050,04,013,"Arizona","Maricopa County",4,29,64542,32766,31776
050,04,013,"Arizona","Maricopa County",4,30,64761,32637,32124
050,04,013,"Arizona","Maricopa County",4,31,64960,32792,32168
050,04,013,"Arizona","Maricopa County",4,32,64838,32799,32039
050,04,013,"Arizona","Maricopa County",4,33,61993,31245,30748
050,04,013,"Arizona","Maricopa County",4,34,61057,30712,30345
050,04,013,"Arizona","Maricopa County",4,35,60222,30242,29980
050,04,013,"Arizona","Maricopa County",4,36,60823,30549,30274
050,04,013,"Arizona","Maricopa County",4,37,60368,30042,30326
050,04,013,"Arizona","Maricopa County",4,38,58348,29139,29209
050,04,013,"Arizona","Maricopa County",4,39,59305,29573,29732
050,04,013,"Arizona","Maricopa County",4,40,59041,29302,29739
050,04,013,"Arizona","Maricopa County",4,41,58824,29065,29759
050,04,013,"Arizona","Maricopa County",4,42,58846,29292,29554
050,04,013,"Arizona","Maricopa County",4,43,55965,27547,28418
050,04,013,"Arizona","Maricopa County",4,44,54592,26872,27720
050,04,013,"Arizona","Maricopa County",4,45,54402,26730,27672
050,04,013,"Arizona","Maricopa County",4,46,52985,26010,26975
050,04,013,"Arizona","Maricopa County",4,47,54198,26577,27621
050,04,013,"Arizona","Maricopa County",4,48,52906,25923,26983
050,04,013,"Arizona","Maricopa County",4,49,53372,26251,27121
050,04,013,"Arizona","Maricopa County",4,50,54820,26911,27909
050,04,013,"Arizona","Maricopa County",4,51,58184,28546,29638
050,04,013,"Arizona","Maricopa County",4,52,57436,28138,29298
050,04,013,"Arizona","Maricopa County",4,53,54797,26838,27959
050,04,013,"Arizona","Maricopa County",4,54,52543,25792,26751
050,04,013,"Arizona","Maricopa County",4,55,51321,25130,26191
050,04,013,"Arizona","Maricopa County",4,56,51566,25170,26396
050,04,013,"Arizona","Maricopa County",4,57,53310,25782,27528
050,04,013,"Arizona","Maricopa County",4,58,53814,26038,27776
050,04,013,"Arizona","Maricopa County",4,59,54198,26149,28049
050,04,013,"Arizona","Maricopa County",4,60,53932,25974,27958
050,04,013,"Arizona","Maricopa County",4,61,53596,25742,27854
050,04,013,"Arizona","Maricopa County",4,62,52713,25257,27456
050,04,013,"Arizona","Maricopa County",4,63,51125,24304,26821
050,04,013,"Arizona","Maricopa County",4,64,50533,23930,26603
050,04,013,"Arizona","Maricopa County",4,65,49260,23207,26053
050,04,013,"Arizona","Maricopa County",4,66,47442,22105,25337
050,04,013,"Arizona","Maricopa County",4,67,46163,21327,24836
050,04,013,"Arizona","Maricopa County",4,68,44625,20480,24145
050,04,013,"Arizona","Maricopa County",4,69,43293,19784,23509
050,04,013,"Arizona","Maricopa County",4,70,41924,19143,22781
050,04,013,"Arizona","Maricopa County",4,71,41190,18685,22505
050,04,013,"Arizona","Maricopa County",4,72,40267,18336,21931
050,04,013,"Arizona","Maricopa County",4,73,39792,17875,21917
050,04,013,"Arizona","Maricopa County",4,74,39464,18075,21389
050,04,013,"Arizona","Maricopa County",4,75,41076,18900,22176
050,04,013,"Arizona","Maricopa County",4,76,29830,13636,16194
050,04,013,"Arizona","Maricopa County",4,77,28356,12860,15496
050,04,013,"Arizona","Maricopa County",4,78,27670,12497,15173
050,04,013,"Arizona","Maricopa County",4,79,27794,12551,15243
050,04,013,"Arizona","Maricopa County",4,80,23080,10209,12871
050,04,013,"Arizona","Maricopa County",4,81,20230,8925,11305
050,04,013,"Arizona","Maricopa County",4,82,18174,7986,10188
050,04,013,"Arizona","Maricopa County",4,83,16502,7200,9302
050,04,013,"Arizona","Maricopa County",4,84,14814,6373,8441
050,04,013,"Arizona","Maricopa County",4,85,80086,31756,48330
050,04,013,"Arizona","Maricopa County",5,0,50483,25768,24715
050,04,013,"Arizona","Maricopa County",5,1,51119,26098,25021
050,04,013,"Arizona","Maricopa County",5,2,49341,25169,24172
050,04,013,"Arizona","Maricopa County",5,3,52427,26703,25724
050,04,013,"Arizona","Maricopa County",5,4,54218,27712,26506
050,04,013,"Arizona","Maricopa County",5,5,55119,27888,27231
050,04,013,"Arizona","Maricopa County",5,6,56345,28755,27590
050,04,013,"Arizona","Maricopa County",5,7,57446,29532,27914
050,04,013,"Arizona","Maricopa County",5,8,58767,30006,28761
050,04,013,"Arizona","Maricopa County",5,9,58132,29703,28429
050,04,013,"Arizona","Maricopa County",5,10,58105,29646,28459
050,04,013,"Arizona","Maricopa County",5,11,58098,29716,28382
050,04,013,"Arizona","Maricopa County",5,12,58935,30131,28804
050,04,013,"Arizona","Maricopa County",5,13,60262,30674,29588
050,04,013,"Arizona","Maricopa County",5,14,62412,31815,30597
050,04,013,"Arizona","Maricopa County",5,15,64365,32852,31513
050,04,013,"Arizona","Maricopa County",5,16,64912,33199,31713
050,04,013,"Arizona","Maricopa County",5,17,63914,32732,31182
050,04,013,"Arizona","Maricopa County",5,18,62601,32193,30408
050,04,013,"Arizona","Maricopa County",5,19,60695,31685,29010
050,04,013,"Arizona","Maricopa County",5,20,58699,30242,28457
050,04,013,"Arizona","Maricopa County",5,21,59641,30508,29133
050,04,013,"Arizona","Maricopa County",5,22,67861,34323,33538
050,04,013,"Arizona","Maricopa County",5,23,72234,36571,35663
050,04,013,"Arizona","Maricopa County",5,24,72131,36629,35502
050,04,013,"Arizona","Maricopa County",5,25,70975,36398,34577
050,04,013,"Arizona","Maricopa County",5,26,68855,35339,33516
050,04,013,"Arizona","Maricopa County",5,27,67689,34410,33279
050,04,013,"Arizona","Maricopa County",5,28,66549,33967,32582
050,04,013,"Arizona","Maricopa County",5,29,65741,33308,32433
050,04,013,"Arizona","Maricopa County",5,30,64870,32874,31996
050,04,013,"Arizona","Maricopa County",5,31,65002,32875,32127
050,04,013,"Arizona","Maricopa County",5,32,65008,32877,32131
050,04,013,"Arizona","Maricopa County",5,33,64989,32986,32003
050,04,013,"Arizona","Maricopa County",5,34,62287,31188,31099
050,04,013,"Arizona","Maricopa County",5,35,61377,30811,30566
050,04,013,"Arizona","Maricopa County",5,36,60537,30343,30194
050,04,013,"Arizona","Maricopa County",5,37,60994,30562,30432
050,04,013,"Arizona","Maricopa County",5,38,60581,30244,30337
050,04,013,"Arizona","Maricopa County",5,39,58456,29177,29279
050,04,013,"Arizona","Maricopa County",5,40,59561,29769,29792
050,04,013,"Arizona","Maricopa County",5,41,58926,29110,29816
050,04,013,"Arizona","Maricopa County",5,42,58693,29055,29638
050,04,013,"Arizona","Maricopa County",5,43,58902,29237,29665
050,04,013,"Arizona","Maricopa County",5,44,55919,27468,28451
050,04,013,"Arizona","Maricopa County",5,45,54452,26787,27665
050,04,013,"Arizona","Maricopa County",5,46,54387,26659,27728
050,04,013,"Arizona","Maricopa County",5,47,52930,25975,26955
050,04,013,"Arizona","Maricopa County",5,48,53893,26427,27466
050,04,013,"Arizona","Maricopa County",5,49,52701,25794,26907
050,04,013,"Arizona","Maricopa County",5,50,53149,26069,27080
050,04,013,"Arizona","Maricopa County",5,51,54608,26672,27936
050,04,013,"Arizona","Maricopa County",5,52,58228,28588,29640
050,04,013,"Arizona","Maricopa County",5,53,57076,27873,29203
050,04,013,"Arizona","Maricopa County",5,54,54792,26720,28072
050,04,013,"Arizona","Maricopa County",5,55,52413,25566,26847
050,04,013,"Arizona","Maricopa County",5,56,51229,25115,26114
050,04,013,"Arizona","Maricopa County",5,57,51414,25118,26296
050,04,013,"Arizona","Maricopa County",5,58,53103,25614,27489
050,04,013,"Arizona","Maricopa County",5,59,53595,25815,27780
050,04,013,"Arizona","Maricopa County",5,60,53982,25996,27986
050,04,013,"Arizona","Maricopa County",5,61,53596,25719,27877
050,04,013,"Arizona","Maricopa County",5,62,53406,25565,27841
050,04,013,"Arizona","Maricopa County",5,63,52414,25062,27352
050,04,013,"Arizona","Maricopa County",5,64,50650,24027,26623
050,04,013,"Arizona","Maricopa County",5,65,50158,23732,26426
050,04,013,"Arizona","Maricopa County",5,66,48754,22888,25866
050,04,013,"Arizona","Maricopa County",5,67,46894,21793,25101
050,04,013,"Arizona","Maricopa County",5,68,45503,20877,24626
050,04,013,"Arizona","Maricopa County",5,69,44042,20144,23898
050,04,013,"Arizona","Maricopa County",5,70,42838,19485,23353
050,04,013,"Arizona","Maricopa County",5,71,41169,18640,22529
050,04,013,"Arizona","Maricopa County",5,72,40414,18231,22183
050,04,013,"Arizona","Maricopa County",5,73,39551,17982,21569
050,04,013,"Arizona","Maricopa County",5,74,38970,17460,21510
050,04,013,"Arizona","Maricopa County",5,75,38694,17687,21007
050,04,013,"Arizona","Maricopa County",5,76,40202,18365,21837
050,04,013,"Arizona","Maricopa County",5,77,29064,13218,15846
050,04,013,"Arizona","Maricopa County",5,78,27470,12350,15120
050,04,013,"Arizona","Maricopa County",5,79,26735,12071,14664
050,04,013,"Arizona","Maricopa County",5,80,26686,11933,14753
050,04,013,"Arizona","Maricopa County",5,81,22132,9788,12344
050,04,013,"Arizona","Maricopa County",5,82,19227,8383,10844
050,04,013,"Arizona","Maricopa County",5,83,17124,7441,9683
050,04,013,"Arizona","Maricopa County",5,84,15568,6729,8839
050,04,013,"Arizona","Maricopa County",5,85,83691,33568,50123
050,04,013,"Arizona","Maricopa County",6,0,50623,25864,24759
050,04,013,"Arizona","Maricopa County",6,1,50968,26030,24938
050,04,013,"Arizona","Maricopa County",6,2,51600,26440,25160
050,04,013,"Arizona","Maricopa County",6,3,50077,25498,24579
050,04,013,"Arizona","Maricopa County",6,4,52862,26918,25944
050,04,013,"Arizona","Maricopa County",6,5,54670,27893,26777
050,04,013,"Arizona","Maricopa County",6,6,55511,27972,27539
050,04,013,"Arizona","Maricopa County",6,7,56681,28969,27712
050,04,013,"Arizona","Maricopa County",6,8,57812,29813,27999
050,04,013,"Arizona","Maricopa County",6,9,58850,30031,28819
050,04,013,"Arizona","Maricopa County",6,10,58512,29801,28711
050,04,013,"Arizona","Maricopa County",6,11,58275,29804,28471
050,04,013,"Arizona","Maricopa County",6,12,58279,29807,28472
050,04,013,"Arizona","Maricopa County",6,13,59294,30297,28997
050,04,013,"Arizona","Maricopa County",6,14,60536,30816,29720
050,04,013,"Arizona","Maricopa County",6,15,62893,32279,30614
050,04,013,"Arizona","Maricopa County",6,16,64921,33215,31706
050,04,013,"Arizona","Maricopa County",6,17,65443,33693,31750
050,04,013,"Arizona","Maricopa County",6,18,63371,32743,30628
050,04,013,"Arizona","Maricopa County",6,19,61023,31687,29336
050,04,013,"Arizona","Maricopa County",6,20,59882,30980,28902
050,04,013,"Arizona","Maricopa County",6,21,59457,30780,28677
050,04,013,"Arizona","Maricopa County",6,22,63158,32299,30859
050,04,013,"Arizona","Maricopa County",6,23,72525,36633,35892
050,04,013,"Arizona","Maricopa County",6,24,75935,38607,37328
050,04,013,"Arizona","Maricopa County",6,25,74304,38008,36296
050,04,013,"Arizona","Maricopa County",6,26,72895,37545,35350
050,04,013,"Arizona","Maricopa County",6,27,70209,36021,34188
050,04,013,"Arizona","Maricopa County",6,28,68532,34821,33711
050,04,013,"Arizona","Maricopa County",6,29,67675,34564,33111
050,04,013,"Arizona","Maricopa County",6,30,66474,33517,32957
050,04,013,"Arizona","Maricopa County",6,31,65497,33109,32388
050,04,013,"Arizona","Maricopa County",6,32,65741,33313,32428
050,04,013,"Arizona","Maricopa County",6,33,65981,33539,32442
050,04,013,"Arizona","Maricopa County",6,34,65896,33378,32518
050,04,013,"Arizona","Maricopa County",6,35,62762,31521,31241
050,04,013,"Arizona","Maricopa County",6,36,62076,31193,30883
050,04,013,"Arizona","Maricopa County",6,37,61223,30713,30510
050,04,013,"Arizona","Maricopa County",6,38,61636,30920,30716
050,04,013,"Arizona","Maricopa County",6,39,60988,30569,30419
050,04,013,"Arizona","Maricopa County",6,40,58806,29296,29510
050,04,013,"Arizona","Maricopa County",6,41,59734,29739,29995
050,04,013,"Arizona","Maricopa County",6,42,59401,29483,29918
