"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,09,160,"Connecticut","Northwest Hills Planning Region",4,10,1155,576,579
050,09,160,"Connecticut","Northwest Hills Planning Region",4,11,1177,600,577
050,09,160,"Connecticut","Northwest Hills Planning Region",4,12,1153,593,560
050,09,160,"Connecticut","Northwest Hills Planning Region",4,13,1251,651,600
050,09,160,"Connecticut","Northwest Hills Planning Region",4,14,1330,678,652
050,09,160,"Connecticut","Northwest Hills Planning Region",4,15,1319,685,634
050,09,160,"Connecticut","Northwest Hills Planning Region",4,16,1311,701,610
050,09,160,"Connecticut","Northwest Hills Planning Region",4,17,1345,683,662
050,09,160,"Connecticut","Northwest Hills Planning Region",4,18,1230,675,555
050,09,160,"Connecticut","Northwest Hills Planning Region",4,19,1004,539,465
050,09,160,"Connecticut","Northwest Hills Planning Region",4,20,1077,580,497
050,09,160,"Connecticut","Northwest Hills Planning Region",4,21,1175,614,561
050,09,160,"Connecticut","Northwest Hills Planning Region",4,22,1186,624,562
050,09,160,"Connecticut","Northwest Hills Planning Region",4,23,1211,638,573
050,09,160,"Connecticut","Northwest Hills Planning Region",4,24,1122,618,504
050,09,160,"Connecticut","Northwest Hills Planning Region",4,25,1084,585,499
050,09,160,"Connecticut","Northwest Hills Planning Region",4,26,1103,576,527
050,09,160,"Connecticut","Northwest Hills Planning Region",4,27,1074,558,516
050,09,160,"Connecticut","Northwest Hills Planning Region",4,28,1119,581,538
050,09,160,"Connecticut","Northwest Hills Planning Region",4,29,1057,538,519
050,09,160,"Connecticut","Northwest Hills Planning Region",4,30,1189,618,571
050,09,160,"Connecticut","Northwest Hills Planning Region",4,31,1233,612,621
050,09,160,"Connecticut","Northwest Hills Planning Region",4,32,1210,588,622
050,09,160,"Connecticut","Northwest Hills Planning Region",4,33,1263,610,653
050,09,160,"Connecticut","Northwest Hills Planning Region",4,34,1312,692,620
050,09,160,"Connecticut","Northwest Hills Planning Region",4,35,1271,643,628
050,09,160,"Connecticut","Northwest Hills Planning Region",4,36,1323,658,665
050,09,160,"Connecticut","Northwest Hills Planning Region",4,37,1388,667,721
050,09,160,"Connecticut","Northwest Hills Planning Region",4,38,1334,670,664
050,09,160,"Connecticut","Northwest Hills Planning Region",4,39,1307,650,657
050,09,160,"Connecticut","Northwest Hills Planning Region",4,40,1285,675,610
050,09,160,"Connecticut","Northwest Hills Planning Region",4,41,1322,685,637
050,09,160,"Connecticut","Northwest Hills Planning Region",4,42,1317,667,650
050,09,160,"Connecticut","Northwest Hills Planning Region",4,43,1275,663,612
050,09,160,"Connecticut","Northwest Hills Planning Region",4,44,1230,607,623
050,09,160,"Connecticut","Northwest Hills Planning Region",4,45,1169,591,578
050,09,160,"Connecticut","Northwest Hills Planning Region",4,46,1146,574,572
050,09,160,"Connecticut","Northwest Hills Planning Region",4,47,1203,574,629
050,09,160,"Connecticut","Northwest Hills Planning Region",4,48,1252,589,663
050,09,160,"Connecticut","Northwest Hills Planning Region",4,49,1307,612,695
050,09,160,"Connecticut","Northwest Hills Planning Region",4,50,1393,689,704
050,09,160,"Connecticut","Northwest Hills Planning Region",4,51,1592,806,786
050,09,160,"Connecticut","Northwest Hills Planning Region",4,52,1726,832,894
050,09,160,"Connecticut","Northwest Hills Planning Region",4,53,1669,843,826
050,09,160,"Connecticut","Northwest Hills Planning Region",4,54,1583,766,817
050,09,160,"Connecticut","Northwest Hills Planning Region",4,55,1708,845,863
050,09,160,"Connecticut","Northwest Hills Planning Region",4,56,1759,902,857
050,09,160,"Connecticut","Northwest Hills Planning Region",4,57,1873,919,954
050,09,160,"Connecticut","Northwest Hills Planning Region",4,58,1855,908,947
050,09,160,"Connecticut","Northwest Hills Planning Region",4,59,1844,907,937
050,09,160,"Connecticut","Northwest Hills Planning Region",4,60,1908,927,981
050,09,160,"Connecticut","Northwest Hills Planning Region",4,61,1918,969,949
050,09,160,"Connecticut","Northwest Hills Planning Region",4,62,1929,916,1013
050,09,160,"Connecticut","Northwest Hills Planning Region",4,63,1945,946,999
050,09,160,"Connecticut","Northwest Hills Planning Region",4,64,1941,966,975
050,09,160,"Connecticut","Northwest Hills Planning Region",4,65,1927,944,983
050,09,160,"Connecticut","Northwest Hills Planning Region",4,66,1826,882,944
050,09,160,"Connecticut","Northwest Hills Planning Region",4,67,1828,878,950
050,09,160,"Connecticut","Northwest Hills Planning Region",4,68,1823,896,927
050,09,160,"Connecticut","Northwest Hills Planning Region",4,69,1696,830,866
050,09,160,"Connecticut","Northwest Hills Planning Region",4,70,1565,766,799
050,09,160,"Connecticut","Northwest Hills Planning Region",4,71,1514,758,756
050,09,160,"Connecticut","Northwest Hills Planning Region",4,72,1378,681,697
050,09,160,"Connecticut","Northwest Hills Planning Region",4,73,1360,655,705
050,09,160,"Connecticut","Northwest Hills Planning Region",4,74,1353,660,693
050,09,160,"Connecticut","Northwest Hills Planning Region",4,75,1437,712,725
050,09,160,"Connecticut","Northwest Hills Planning Region",4,76,1020,488,532
050,09,160,"Connecticut","Northwest Hills Planning Region",4,77,966,453,513
050,09,160,"Connecticut","Northwest Hills Planning Region",4,78,981,459,522
050,09,160,"Connecticut","Northwest Hills Planning Region",4,79,1040,480,560
050,09,160,"Connecticut","Northwest Hills Planning Region",4,80,814,371,443
050,09,160,"Connecticut","Northwest Hills Planning Region",4,81,698,323,375
050,09,160,"Connecticut","Northwest Hills Planning Region",4,82,588,255,333
050,09,160,"Connecticut","Northwest Hills Planning Region",4,83,545,226,319
050,09,160,"Connecticut","Northwest Hills Planning Region",4,84,472,214,258
050,09,160,"Connecticut","Northwest Hills Planning Region",4,85,3029,1113,1916
050,09,160,"Connecticut","Northwest Hills Planning Region",5,0,952,503,449
050,09,160,"Connecticut","Northwest Hills Planning Region",5,1,962,495,467
050,09,160,"Connecticut","Northwest Hills Planning Region",5,2,947,496,451
050,09,160,"Connecticut","Northwest Hills Planning Region",5,3,939,489,450
050,09,160,"Connecticut","Northwest Hills Planning Region",5,4,951,468,483
050,09,160,"Connecticut","Northwest Hills Planning Region",5,5,1028,527,501
050,09,160,"Connecticut","Northwest Hills Planning Region",5,6,998,519,479
050,09,160,"Connecticut","Northwest Hills Planning Region",5,7,1031,517,514
050,09,160,"Connecticut","Northwest Hills Planning Region",5,8,1046,556,490
050,09,160,"Connecticut","Northwest Hills Planning Region",5,9,1056,550,506
050,09,160,"Connecticut","Northwest Hills Planning Region",5,10,1094,561,533
050,09,160,"Connecticut","Northwest Hills Planning Region",5,11,1166,580,586
050,09,160,"Connecticut","Northwest Hills Planning Region",5,12,1202,610,592
050,09,160,"Connecticut","Northwest Hills Planning Region",5,13,1173,604,569
050,09,160,"Connecticut","Northwest Hills Planning Region",5,14,1266,652,614
050,09,160,"Connecticut","Northwest Hills Planning Region",5,15,1343,704,639
050,09,160,"Connecticut","Northwest Hills Planning Region",5,16,1313,671,642
050,09,160,"Connecticut","Northwest Hills Planning Region",5,17,1333,716,617
050,09,160,"Connecticut","Northwest Hills Planning Region",5,18,1203,640,563
050,09,160,"Connecticut","Northwest Hills Planning Region",5,19,1005,545,460
050,09,160,"Connecticut","Northwest Hills Planning Region",5,20,1036,569,467
050,09,160,"Connecticut","Northwest Hills Planning Region",5,21,1110,590,520
050,09,160,"Connecticut","Northwest Hills Planning Region",5,22,1233,640,593
050,09,160,"Connecticut","Northwest Hills Planning Region",5,23,1215,644,571
050,09,160,"Connecticut","Northwest Hills Planning Region",5,24,1180,628,552
050,09,160,"Connecticut","Northwest Hills Planning Region",5,25,1132,617,515
050,09,160,"Connecticut","Northwest Hills Planning Region",5,26,1083,563,520
050,09,160,"Connecticut","Northwest Hills Planning Region",5,27,1109,572,537
050,09,160,"Connecticut","Northwest Hills Planning Region",5,28,1078,567,511
050,09,160,"Connecticut","Northwest Hills Planning Region",5,29,1133,569,564
050,09,160,"Connecticut","Northwest Hills Planning Region",5,30,1100,553,547
050,09,160,"Connecticut","Northwest Hills Planning Region",5,31,1212,621,591
050,09,160,"Connecticut","Northwest Hills Planning Region",5,32,1237,597,640
050,09,160,"Connecticut","Northwest Hills Planning Region",5,33,1224,617,607
050,09,160,"Connecticut","Northwest Hills Planning Region",5,34,1311,651,660
050,09,160,"Connecticut","Northwest Hills Planning Region",5,35,1338,696,642
050,09,160,"Connecticut","Northwest Hills Planning Region",5,36,1308,658,650
050,09,160,"Connecticut","Northwest Hills Planning Region",5,37,1368,668,700
050,09,160,"Connecticut","Northwest Hills Planning Region",5,38,1427,696,731
050,09,160,"Connecticut","Northwest Hills Planning Region",5,39,1338,683,655
050,09,160,"Connecticut","Northwest Hills Planning Region",5,40,1328,641,687
050,09,160,"Connecticut","Northwest Hills Planning Region",5,41,1298,674,624
050,09,160,"Connecticut","Northwest Hills Planning Region",5,42,1353,721,632
050,09,160,"Connecticut","Northwest Hills Planning Region",5,43,1305,655,650
050,09,160,"Connecticut","Northwest Hills Planning Region",5,44,1272,675,597
050,09,160,"Connecticut","Northwest Hills Planning Region",5,45,1225,592,633
050,09,160,"Connecticut","Northwest Hills Planning Region",5,46,1218,619,599
050,09,160,"Connecticut","Northwest Hills Planning Region",5,47,1140,576,564
050,09,160,"Connecticut","Northwest Hills Planning Region",5,48,1239,593,646
050,09,160,"Connecticut","Northwest Hills Planning Region",5,49,1265,595,670
050,09,160,"Connecticut","Northwest Hills Planning Region",5,50,1260,604,656
050,09,160,"Connecticut","Northwest Hills Planning Region",5,51,1395,690,705
050,09,160,"Connecticut","Northwest Hills Planning Region",5,52,1609,808,801
050,09,160,"Connecticut","Northwest Hills Planning Region",5,53,1736,836,900
050,09,160,"Connecticut","Northwest Hills Planning Region",5,54,1640,833,807
050,09,160,"Connecticut","Northwest Hills Planning Region",5,55,1624,796,828
050,09,160,"Connecticut","Northwest Hills Planning Region",5,56,1708,830,878
050,09,160,"Connecticut","Northwest Hills Planning Region",5,57,1736,882,854
050,09,160,"Connecticut","Northwest Hills Planning Region",5,58,1840,891,949
050,09,160,"Connecticut","Northwest Hills Planning Region",5,59,1864,904,960
050,09,160,"Connecticut","Northwest Hills Planning Region",5,60,1827,896,931
050,09,160,"Connecticut","Northwest Hills Planning Region",5,61,1874,905,969
050,09,160,"Connecticut","Northwest Hills Planning Region",5,62,1879,954,925
050,09,160,"Connecticut","Northwest Hills Planning Region",5,63,1888,894,994
050,09,160,"Connecticut","Northwest Hills Planning Region",5,64,1916,921,995
050,09,160,"Connecticut","Northwest Hills Planning Region",5,65,1923,947,976
050,09,160,"Connecticut","Northwest Hills Planning Region",5,66,1891,939,952
050,09,160,"Connecticut","Northwest Hills Planning Region",5,67,1793,856,937
050,09,160,"Connecticut","Northwest Hills Planning Region",5,68,1827,875,952
050,09,160,"Connecticut","Northwest Hills Planning Region",5,69,1812,890,922
050,09,160,"Connecticut","Northwest Hills Planning Region",5,70,1677,818,859
050,09,160,"Connecticut","Northwest Hills Planning Region",5,71,1569,787,782
050,09,160,"Connecticut","Northwest Hills Planning Region",5,72,1474,723,751
050,09,160,"Connecticut","Northwest Hills Planning Region",5,73,1369,669,700
050,09,160,"Connecticut","Northwest Hills Planning Region",5,74,1324,632,692
050,09,160,"Connecticut","Northwest Hills Planning Region",5,75,1330,653,677
050,09,160,"Connecticut","Northwest Hills Planning Region",5,76,1383,672,711
050,09,160,"Connecticut","Northwest Hills Planning Region",5,77,1000,482,518
050,09,160,"Connecticut","Northwest Hills Planning Region",5,78,943,428,515
050,09,160,"Connecticut","Northwest Hills Planning Region",5,79,936,443,493
050,09,160,"Connecticut","Northwest Hills Planning Region",5,80,1014,459,555
050,09,160,"Connecticut","Northwest Hills Planning Region",5,81,783,364,419
050,09,160,"Connecticut","Northwest Hills Planning Region",5,82,662,299,363
050,09,160,"Connecticut","Northwest Hills Planning Region",5,83,565,231,334
050,09,160,"Connecticut","Northwest Hills Planning Region",5,84,499,215,284
050,09,160,"Connecticut","Northwest Hills Planning Region",5,85,3115,1158,1957
050,09,160,"Connecticut","Northwest Hills Planning Region",6,0,903,460,443
050,09,160,"Connecticut","Northwest Hills Planning Region",6,1,976,511,465
050,09,160,"Connecticut","Northwest Hills Planning Region",6,2,994,511,483
050,09,160,"Connecticut","Northwest Hills Planning Region",6,3,971,510,461
050,09,160,"Connecticut","Northwest Hills Planning Region",6,4,966,488,478
050,09,160,"Connecticut","Northwest Hills Planning Region",6,5,994,497,497
050,09,160,"Connecticut","Northwest Hills Planning Region",6,6,1060,553,507
050,09,160,"Connecticut","Northwest Hills Planning Region",6,7,1015,524,491
050,09,160,"Connecticut","Northwest Hills Planning Region",6,8,1037,524,513
050,09,160,"Connecticut","Northwest Hills Planning Region",6,9,1063,559,504
050,09,160,"Connecticut","Northwest Hills Planning Region",6,10,1085,563,522
050,09,160,"Connecticut","Northwest Hills Planning Region",6,11,1129,582,547
050,09,160,"Connecticut","Northwest Hills Planning Region",6,12,1225,587,638
050,09,160,"Connecticut","Northwest Hills Planning Region",6,13,1239,627,612
050,09,160,"Connecticut","Northwest Hills Planning Region",6,14,1188,610,578
050,09,160,"Connecticut","Northwest Hills Planning Region",6,15,1293,674,619
050,09,160,"Connecticut","Northwest Hills Planning Region",6,16,1376,720,656
050,09,160,"Connecticut","Northwest Hills Planning Region",6,17,1331,686,645
050,09,160,"Connecticut","Northwest Hills Planning Region",6,18,1198,669,529
050,09,160,"Connecticut","Northwest Hills Planning Region",6,19,1065,561,504
050,09,160,"Connecticut","Northwest Hills Planning Region",6,20,1088,573,515
050,09,160,"Connecticut","Northwest Hills Planning Region",6,21,1088,591,497
050,09,160,"Connecticut","Northwest Hills Planning Region",6,22,1190,644,546
050,09,160,"Connecticut","Northwest Hills Planning Region",6,23,1250,646,604
050,09,160,"Connecticut","Northwest Hills Planning Region",6,24,1156,646,510
050,09,160,"Connecticut","Northwest Hills Planning Region",6,25,1194,646,548
050,09,160,"Connecticut","Northwest Hills Planning Region",6,26,1160,623,537
050,09,160,"Connecticut","Northwest Hills Planning Region",6,27,1105,582,523
050,09,160,"Connecticut","Northwest Hills Planning Region",6,28,1118,584,534
050,09,160,"Connecticut","Northwest Hills Planning Region",6,29,1113,570,543
050,09,160,"Connecticut","Northwest Hills Planning Region",6,30,1156,570,586
050,09,160,"Connecticut","Northwest Hills Planning Region",6,31,1119,565,554
050,09,160,"Connecticut","Northwest Hills Planning Region",6,32,1240,612,628
050,09,160,"Connecticut","Northwest Hills Planning Region",6,33,1242,620,622
050,09,160,"Connecticut","Northwest Hills Planning Region",6,34,1263,657,606
050,09,160,"Connecticut","Northwest Hills Planning Region",6,35,1336,643,693
050,09,160,"Connecticut","Northwest Hills Planning Region",6,36,1360,707,653
050,09,160,"Connecticut","Northwest Hills Planning Region",6,37,1370,680,690
050,09,160,"Connecticut","Northwest Hills Planning Region",6,38,1423,688,735
050,09,160,"Connecticut","Northwest Hills Planning Region",6,39,1426,700,726
050,09,160,"Connecticut","Northwest Hills Planning Region",6,40,1342,671,671
050,09,160,"Connecticut","Northwest Hills Planning Region",6,41,1333,640,693
050,09,160,"Connecticut","Northwest Hills Planning Region",6,42,1372,718,654
050,09,160,"Connecticut","Northwest Hills Planning Region",6,43,1377,703,674
050,09,160,"Connecticut","Northwest Hills Planning Region",6,44,1295,665,630
050,09,160,"Connecticut","Northwest Hills Planning Region",6,45,1269,676,593
050,09,160,"Connecticut","Northwest Hills Planning Region",6,46,1281,612,669
050,09,160,"Connecticut","Northwest Hills Planning Region",6,47,1198,616,582
050,09,160,"Connecticut","Northwest Hills Planning Region",6,48,1184,602,582
050,09,160,"Connecticut","Northwest Hills Planning Region",6,49,1258,590,668
050,09,160,"Connecticut","Northwest Hills Planning Region",6,50,1237,590,647
050,09,160,"Connecticut","Northwest Hills Planning Region",6,51,1247,602,645
050,09,160,"Connecticut","Northwest Hills Planning Region",6,52,1405,688,717
050,09,160,"Connecticut","Northwest Hills Planning Region",6,53,1619,822,797
050,09,160,"Connecticut","Northwest Hills Planning Region",6,54,1680,802,878
050,09,160,"Connecticut","Northwest Hills Planning Region",6,55,1674,849,825
050,09,160,"Connecticut","Northwest Hills Planning Region",6,56,1636,790,846
050,09,160,"Connecticut","Northwest Hills Planning Region",6,57,1685,820,865
050,09,160,"Connecticut","Northwest Hills Planning Region",6,58,1735,875,860
050,09,160,"Connecticut","Northwest Hills Planning Region",6,59,1838,889,949
050,09,160,"Connecticut","Northwest Hills Planning Region",6,60,1883,906,977
050,09,160,"Connecticut","Northwest Hills Planning Region",6,61,1833,915,918
050,09,160,"Connecticut","Northwest Hills Planning Region",6,62,1844,888,956
050,09,160,"Connecticut","Northwest Hills Planning Region",6,63,1862,945,917
050,09,160,"Connecticut","Northwest Hills Planning Region",6,64,1856,870,986
050,09,160,"Connecticut","Northwest Hills Planning Region",6,65,1906,906,1000
050,09,160,"Connecticut","Northwest Hills Planning Region",6,66,1892,928,964
050,09,160,"Connecticut","Northwest Hills Planning Region",6,67,1862,919,943
050,09,160,"Connecticut","Northwest Hills Planning Region",6,68,1772,842,930
050,09,160,"Connecticut","Northwest Hills Planning Region",6,69,1820,875,945
050,09,160,"Connecticut","Northwest Hills Planning Region",6,70,1776,870,906
050,09,160,"Connecticut","Northwest Hills Planning Region",6,71,1670,826,844
050,09,160,"Connecticut","Northwest Hills Planning Region",6,72,1532,751,781
050,09,160,"Connecticut","Northwest Hills Planning Region",6,73,1454,711,743
050,09,160,"Connecticut","Northwest Hills Planning Region",6,74,1336,654,682
050,09,160,"Connecticut","Northwest Hills Planning Region",6,75,1302,626,676
050,09,160,"Connecticut","Northwest Hills Planning Region",6,76,1292,616,676
050,09,160,"Connecticut","Northwest Hills Planning Region",6,77,1352,662,690
050,09,160,"Connecticut","Northwest Hills Planning Region",6,78,977,462,515
050,09,160,"Connecticut","Northwest Hills Planning Region",6,79,900,413,487
050,09,160,"Connecticut","Northwest Hills Planning Region",6,80,906,416,490
050,09,160,"Connecticut","Northwest Hills Planning Region",6,81,964,447,517
050,09,160,"Connecticut","Northwest Hills Planning Region",6,82,740,334,406
050,09,160,"Connecticut","Northwest Hills Planning Region",6,83,644,281,363
050,09,160,"Connecticut","Northwest Hills Planning Region",6,84,503,213,290
050,09,160,"Connecticut","Northwest Hills Planning Region",6,85,3232,1228,2004
050,09,160,"Connecticut","Northwest Hills Planning Region",7,0,917,469,448
050,09,160,"Connecticut","Northwest Hills Planning Region",7,1,905,482,423
050,09,160,"Connecticut","Northwest Hills Planning Region",7,2,1012,540,472
050,09,160,"Connecticut","Northwest Hills Planning Region",7,3,1015,518,497
050,09,160,"Connecticut","Northwest Hills Planning Region",7,4,1000,519,481
050,09,160,"Connecticut","Northwest Hills Planning Region",7,5,994,515,479
050,09,160,"Connecticut","Northwest Hills Planning Region",7,6,1004,517,487
050,09,160,"Connecticut","Northwest Hills Planning Region",7,7,1066,538,528
050,09,160,"Connecticut","Northwest Hills Planning Region",7,8,1042,533,509
050,09,160,"Connecticut","Northwest Hills Planning Region",7,9,1082,539,543
050,09,160,"Connecticut","Northwest Hills Planning Region",7,10,1063,550,513
050,09,160,"Connecticut","Northwest Hills Planning Region",7,11,1101,571,530
050,09,160,"Connecticut","Northwest Hills Planning Region",7,12,1160,595,565
050,09,160,"Connecticut","Northwest Hills Planning Region",7,13,1252,598,654
050,09,160,"Connecticut","Northwest Hills Planning Region",7,14,1239,622,617
050,09,160,"Connecticut","Northwest Hills Planning Region",7,15,1227,643,584
050,09,160,"Connecticut","Northwest Hills Planning Region",7,16,1287,678,609
050,09,160,"Connecticut","Northwest Hills Planning Region",7,17,1392,740,652
050,09,160,"Connecticut","Northwest Hills Planning Region",7,18,1217,659,558
050,09,160,"Connecticut","Northwest Hills Planning Region",7,19,1019,561,458
050,09,160,"Connecticut","Northwest Hills Planning Region",7,20,1123,584,539
050,09,160,"Connecticut","Northwest Hills Planning Region",7,21,1119,580,539
050,09,160,"Connecticut","Northwest Hills Planning Region",7,22,1180,643,537
050,09,160,"Connecticut","Northwest Hills Planning Region",7,23,1197,643,554
050,09,160,"Connecticut","Northwest Hills Planning Region",7,24,1223,651,572
050,09,160,"Connecticut","Northwest Hills Planning Region",7,25,1146,639,507
050,09,160,"Connecticut","Northwest Hills Planning Region",7,26,1137,616,521
050,09,160,"Connecticut","Northwest Hills Planning Region",7,27,1191,634,557
050,09,160,"Connecticut","Northwest Hills Planning Region",7,28,1118,599,519
050,09,160,"Connecticut","Northwest Hills Planning Region",7,29,1131,597,534
050,09,160,"Connecticut","Northwest Hills Planning Region",7,30,1104,562,542
050,09,160,"Connecticut","Northwest Hills Planning Region",7,31,1166,577,589
050,09,160,"Connecticut","Northwest Hills Planning Region",7,32,1191,595,596
050,09,160,"Connecticut","Northwest Hills Planning Region",7,33,1277,645,632
050,09,160,"Connecticut","Northwest Hills Planning Region",7,34,1312,666,646
050,09,160,"Connecticut","Northwest Hills Planning Region",7,35,1295,668,627
050,09,160,"Connecticut","Northwest Hills Planning Region",7,36,1347,651,696
050,09,160,"Connecticut","Northwest Hills Planning Region",7,37,1391,716,675
050,09,160,"Connecticut","Northwest Hills Planning Region",7,38,1426,708,718
050,09,160,"Connecticut","Northwest Hills Planning Region",7,39,1424,681,743
050,09,160,"Connecticut","Northwest Hills Planning Region",7,40,1434,702,732
050,09,160,"Connecticut","Northwest Hills Planning Region",7,41,1338,653,685
050,09,160,"Connecticut","Northwest Hills Planning Region",7,42,1380,681,699
050,09,160,"Connecticut","Northwest Hills Planning Region",7,43,1367,690,677
050,09,160,"Connecticut","Northwest Hills Planning Region",7,44,1376,715,661
050,09,160,"Connecticut","Northwest Hills Planning Region",7,45,1302,665,637
050,09,160,"Connecticut","Northwest Hills Planning Region",7,46,1316,696,620
050,09,160,"Connecticut","Northwest Hills Planning Region",7,47,1274,624,650
050,09,160,"Connecticut","Northwest Hills Planning Region",7,48,1222,624,598
050,09,160,"Connecticut","Northwest Hills Planning Region",7,49,1198,593,605
050,09,160,"Connecticut","Northwest Hills Planning Region",7,50,1232,588,644
050,09,160,"Connecticut","Northwest Hills Planning Region",7,51,1242,600,642
050,09,160,"Connecticut","Northwest Hills Planning Region",7,52,1232,578,654
050,09,160,"Connecticut","Northwest Hills Planning Region",7,53,1418,695,723
050,09,160,"Connecticut","Northwest Hills Planning Region",7,54,1586,798,788
050,09,160,"Connecticut","Northwest Hills Planning Region",7,55,1671,803,868
050,09,160,"Connecticut","Northwest Hills Planning Region",7,56,1676,838,838
050,09,160,"Connecticut","Northwest Hills Planning Region",7,57,1606,772,834
050,09,160,"Connecticut","Northwest Hills Planning Region",7,58,1678,814,864
050,09,160,"Connecticut","Northwest Hills Planning Region",7,59,1745,883,862
050,09,160,"Connecticut","Northwest Hills Planning Region",7,60,1847,902,945
050,09,160,"Connecticut","Northwest Hills Planning Region",7,61,1867,901,966
050,09,160,"Connecticut","Northwest Hills Planning Region",7,62,1804,895,909
050,09,160,"Connecticut","Northwest Hills Planning Region",7,63,1844,900,944
050,09,160,"Connecticut","Northwest Hills Planning Region",7,64,1824,911,913
050,09,160,"Connecticut","Northwest Hills Planning Region",7,65,1847,869,978
050,09,160,"Connecticut","Northwest Hills Planning Region",7,66,1876,890,986
050,09,160,"Connecticut","Northwest Hills Planning Region",7,67,1866,911,955
050,09,160,"Connecticut","Northwest Hills Planning Region",7,68,1841,907,934
050,09,160,"Connecticut","Northwest Hills Planning Region",7,69,1765,843,922
050,09,160,"Connecticut","Northwest Hills Planning Region",7,70,1786,858,928
050,09,160,"Connecticut","Northwest Hills Planning Region",7,71,1768,878,890
050,09,160,"Connecticut","Northwest Hills Planning Region",7,72,1632,790,842
050,09,160,"Connecticut","Northwest Hills Planning Region",7,73,1511,739,772
050,09,160,"Connecticut","Northwest Hills Planning Region",7,74,1421,697,724
050,09,160,"Connecticut","Northwest Hills Planning Region",7,75,1313,648,665
050,09,160,"Connecticut","Northwest Hills Planning Region",7,76,1267,591,676
050,09,160,"Connecticut","Northwest Hills Planning Region",7,77,1267,609,658
050,09,160,"Connecticut","Northwest Hills Planning Region",7,78,1318,636,682
050,09,160,"Connecticut","Northwest Hills Planning Region",7,79,933,446,487
050,09,160,"Connecticut","Northwest Hills Planning Region",7,80,870,388,482
050,09,160,"Connecticut","Northwest Hills Planning Region",7,81,861,406,455
050,09,160,"Connecticut","Northwest Hills Planning Region",7,82,915,413,502
050,09,160,"Connecticut","Northwest Hills Planning Region",7,83,720,315,405
050,09,160,"Connecticut","Northwest Hills Planning Region",7,84,579,262,317
050,09,160,"Connecticut","Northwest Hills Planning Region",7,85,3363,1298,2065
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,0,5486,2813,2673
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,1,5577,2853,2724
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,2,5683,2876,2807
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,3,5774,2897,2877
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,4,5743,2914,2829
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,5,5787,2966,2821
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,6,5722,2902,2820
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,7,5908,3029,2879
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,8,5846,3001,2845
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,9,6146,3037,3109
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,10,6180,3169,3011
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,11,6439,3322,3117
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,12,6664,3454,3210
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,13,6663,3450,3213
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,14,6691,3428,3263
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,15,6676,3359,3317
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,16,6946,3552,3394
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,17,7059,3641,3418
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,18,8466,4121,4345
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,19,10238,4895,5343
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,20,9989,4738,5251
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,21,9344,4550,4794
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,22,8143,4080,4063
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,23,7784,3925,3859
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,24,7638,3796,3842
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,25,7813,3833,3980
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,26,7686,3820,3866
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,27,7769,3738,4031
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,28,7834,3842,3992
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,29,8177,4039,4138
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,30,8223,4027,4196
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,31,7981,3905,4076
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,32,7760,3760,4000
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,33,7496,3572,3924
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,34,7536,3711,3825
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,35,7343,3586,3757
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,36,6930,3316,3614
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,37,6979,3343,3636
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,38,6876,3266,3610
050,09,170,"Connecticut","South Central Connecticut Planning Region",1,39,6674,3167,3507
