"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,44,005,"Rhode Island","Newport County",5,2,636,334,302
050,44,005,"Rhode Island","Newport County",5,3,667,360,307
050,44,005,"Rhode Island","Newport County",5,4,695,365,330
050,44,005,"Rhode Island","Newport County",5,5,678,340,338
050,44,005,"Rhode Island","Newport County",5,6,679,371,308
050,44,005,"Rhode Island","Newport County",5,7,679,356,323
050,44,005,"Rhode Island","Newport County",5,8,673,343,330
050,44,005,"Rhode Island","Newport County",5,9,758,386,372
050,44,005,"Rhode Island","Newport County",5,10,757,383,374
050,44,005,"Rhode Island","Newport County",5,11,722,370,352
050,44,005,"Rhode Island","Newport County",5,12,760,384,376
050,44,005,"Rhode Island","Newport County",5,13,789,396,393
050,44,005,"Rhode Island","Newport County",5,14,781,373,408
050,44,005,"Rhode Island","Newport County",5,15,808,400,408
050,44,005,"Rhode Island","Newport County",5,16,867,454,413
050,44,005,"Rhode Island","Newport County",5,17,873,462,411
050,44,005,"Rhode Island","Newport County",5,18,1279,641,638
050,44,005,"Rhode Island","Newport County",5,19,1371,707,664
050,44,005,"Rhode Island","Newport County",5,20,1082,561,521
050,44,005,"Rhode Island","Newport County",5,21,935,506,429
050,44,005,"Rhode Island","Newport County",5,22,1015,561,454
050,44,005,"Rhode Island","Newport County",5,23,1092,547,545
050,44,005,"Rhode Island","Newport County",5,24,1080,568,512
050,44,005,"Rhode Island","Newport County",5,25,1101,571,530
050,44,005,"Rhode Island","Newport County",5,26,981,534,447
050,44,005,"Rhode Island","Newport County",5,27,993,553,440
050,44,005,"Rhode Island","Newport County",5,28,947,538,409
050,44,005,"Rhode Island","Newport County",5,29,964,531,433
050,44,005,"Rhode Island","Newport County",5,30,1047,571,476
050,44,005,"Rhode Island","Newport County",5,31,989,478,511
050,44,005,"Rhode Island","Newport County",5,32,949,481,468
050,44,005,"Rhode Island","Newport County",5,33,1062,556,506
050,44,005,"Rhode Island","Newport County",5,34,953,483,470
050,44,005,"Rhode Island","Newport County",5,35,937,458,479
050,44,005,"Rhode Island","Newport County",5,36,933,449,484
050,44,005,"Rhode Island","Newport County",5,37,944,451,493
050,44,005,"Rhode Island","Newport County",5,38,897,419,478
050,44,005,"Rhode Island","Newport County",5,39,954,492,462
050,44,005,"Rhode Island","Newport County",5,40,906,465,441
050,44,005,"Rhode Island","Newport County",5,41,950,462,488
050,44,005,"Rhode Island","Newport County",5,42,964,470,494
050,44,005,"Rhode Island","Newport County",5,43,953,426,527
050,44,005,"Rhode Island","Newport County",5,44,869,407,462
050,44,005,"Rhode Island","Newport County",5,45,876,425,451
050,44,005,"Rhode Island","Newport County",5,46,867,422,445
050,44,005,"Rhode Island","Newport County",5,47,815,400,415
050,44,005,"Rhode Island","Newport County",5,48,836,398,438
050,44,005,"Rhode Island","Newport County",5,49,870,425,445
050,44,005,"Rhode Island","Newport County",5,50,868,412,456
050,44,005,"Rhode Island","Newport County",5,51,934,445,489
050,44,005,"Rhode Island","Newport County",5,52,1035,503,532
050,44,005,"Rhode Island","Newport County",5,53,1064,491,573
050,44,005,"Rhode Island","Newport County",5,54,1063,516,547
050,44,005,"Rhode Island","Newport County",5,55,1091,515,576
050,44,005,"Rhode Island","Newport County",5,56,1208,529,679
050,44,005,"Rhode Island","Newport County",5,57,1175,547,628
050,44,005,"Rhode Island","Newport County",5,58,1311,615,696
050,44,005,"Rhode Island","Newport County",5,59,1362,646,716
050,44,005,"Rhode Island","Newport County",5,60,1340,619,721
050,44,005,"Rhode Island","Newport County",5,61,1368,663,705
050,44,005,"Rhode Island","Newport County",5,62,1384,641,743
050,44,005,"Rhode Island","Newport County",5,63,1368,656,712
050,44,005,"Rhode Island","Newport County",5,64,1333,636,697
050,44,005,"Rhode Island","Newport County",5,65,1372,637,735
050,44,005,"Rhode Island","Newport County",5,66,1345,644,701
050,44,005,"Rhode Island","Newport County",5,67,1244,595,649
050,44,005,"Rhode Island","Newport County",5,68,1266,592,674
050,44,005,"Rhode Island","Newport County",5,69,1209,588,621
050,44,005,"Rhode Island","Newport County",5,70,1156,543,613
050,44,005,"Rhode Island","Newport County",5,71,1101,515,586
050,44,005,"Rhode Island","Newport County",5,72,1097,524,573
050,44,005,"Rhode Island","Newport County",5,73,1075,482,593
050,44,005,"Rhode Island","Newport County",5,74,1028,482,546
050,44,005,"Rhode Island","Newport County",5,75,1011,487,524
050,44,005,"Rhode Island","Newport County",5,76,1070,507,563
050,44,005,"Rhode Island","Newport County",5,77,776,350,426
050,44,005,"Rhode Island","Newport County",5,78,738,347,391
050,44,005,"Rhode Island","Newport County",5,79,657,301,356
050,44,005,"Rhode Island","Newport County",5,80,691,328,363
050,44,005,"Rhode Island","Newport County",5,81,562,256,306
050,44,005,"Rhode Island","Newport County",5,82,520,220,300
050,44,005,"Rhode Island","Newport County",5,83,428,182,246
050,44,005,"Rhode Island","Newport County",5,84,396,193,203
050,44,005,"Rhode Island","Newport County",5,85,2631,940,1691
050,44,005,"Rhode Island","Newport County",6,0,642,332,310
050,44,005,"Rhode Island","Newport County",6,1,607,298,309
050,44,005,"Rhode Island","Newport County",6,2,643,342,301
050,44,005,"Rhode Island","Newport County",6,3,678,363,315
050,44,005,"Rhode Island","Newport County",6,4,631,348,283
050,44,005,"Rhode Island","Newport County",6,5,693,370,323
050,44,005,"Rhode Island","Newport County",6,6,668,332,336
050,44,005,"Rhode Island","Newport County",6,7,676,372,304
050,44,005,"Rhode Island","Newport County",6,8,682,354,328
050,44,005,"Rhode Island","Newport County",6,9,670,342,328
050,44,005,"Rhode Island","Newport County",6,10,725,364,361
050,44,005,"Rhode Island","Newport County",6,11,743,391,352
050,44,005,"Rhode Island","Newport County",6,12,721,358,363
050,44,005,"Rhode Island","Newport County",6,13,748,386,362
050,44,005,"Rhode Island","Newport County",6,14,786,394,392
050,44,005,"Rhode Island","Newport County",6,15,768,361,407
050,44,005,"Rhode Island","Newport County",6,16,816,401,415
050,44,005,"Rhode Island","Newport County",6,17,861,460,401
050,44,005,"Rhode Island","Newport County",6,18,1218,614,604
050,44,005,"Rhode Island","Newport County",6,19,1368,671,697
050,44,005,"Rhode Island","Newport County",6,20,1031,530,501
050,44,005,"Rhode Island","Newport County",6,21,944,544,400
050,44,005,"Rhode Island","Newport County",6,22,972,516,456
050,44,005,"Rhode Island","Newport County",6,23,1049,553,496
050,44,005,"Rhode Island","Newport County",6,24,1121,548,573
050,44,005,"Rhode Island","Newport County",6,25,1062,568,494
050,44,005,"Rhode Island","Newport County",6,26,1075,550,525
050,44,005,"Rhode Island","Newport County",6,27,955,525,430
050,44,005,"Rhode Island","Newport County",6,28,1015,585,430
050,44,005,"Rhode Island","Newport County",6,29,914,503,411
050,44,005,"Rhode Island","Newport County",6,30,961,508,453
050,44,005,"Rhode Island","Newport County",6,31,965,504,461
050,44,005,"Rhode Island","Newport County",6,32,998,481,517
050,44,005,"Rhode Island","Newport County",6,33,960,483,477
050,44,005,"Rhode Island","Newport County",6,34,1056,546,510
050,44,005,"Rhode Island","Newport County",6,35,966,490,476
050,44,005,"Rhode Island","Newport County",6,36,913,451,462
050,44,005,"Rhode Island","Newport County",6,37,934,458,476
050,44,005,"Rhode Island","Newport County",6,38,887,411,476
050,44,005,"Rhode Island","Newport County",6,39,905,436,469
050,44,005,"Rhode Island","Newport County",6,40,941,492,449
050,44,005,"Rhode Island","Newport County",6,41,917,456,461
050,44,005,"Rhode Island","Newport County",6,42,946,456,490
050,44,005,"Rhode Island","Newport County",6,43,959,469,490
050,44,005,"Rhode Island","Newport County",6,44,936,423,513
050,44,005,"Rhode Island","Newport County",6,45,847,401,446
050,44,005,"Rhode Island","Newport County",6,46,850,400,450
050,44,005,"Rhode Island","Newport County",6,47,900,425,475
050,44,005,"Rhode Island","Newport County",6,48,808,389,419
050,44,005,"Rhode Island","Newport County",6,49,849,406,443
050,44,005,"Rhode Island","Newport County",6,50,868,426,442
050,44,005,"Rhode Island","Newport County",6,51,863,421,442
050,44,005,"Rhode Island","Newport County",6,52,941,457,484
050,44,005,"Rhode Island","Newport County",6,53,1017,479,538
050,44,005,"Rhode Island","Newport County",6,54,1061,495,566
050,44,005,"Rhode Island","Newport County",6,55,1065,512,553
050,44,005,"Rhode Island","Newport County",6,56,1116,513,603
050,44,005,"Rhode Island","Newport County",6,57,1178,528,650
050,44,005,"Rhode Island","Newport County",6,58,1181,553,628
050,44,005,"Rhode Island","Newport County",6,59,1290,603,687
050,44,005,"Rhode Island","Newport County",6,60,1366,648,718
050,44,005,"Rhode Island","Newport County",6,61,1310,611,699
050,44,005,"Rhode Island","Newport County",6,62,1391,675,716
050,44,005,"Rhode Island","Newport County",6,63,1393,647,746
050,44,005,"Rhode Island","Newport County",6,64,1362,650,712
050,44,005,"Rhode Island","Newport County",6,65,1315,615,700
050,44,005,"Rhode Island","Newport County",6,66,1351,629,722
050,44,005,"Rhode Island","Newport County",6,67,1339,636,703
050,44,005,"Rhode Island","Newport County",6,68,1227,581,646
050,44,005,"Rhode Island","Newport County",6,69,1237,589,648
050,44,005,"Rhode Island","Newport County",6,70,1209,583,626
050,44,005,"Rhode Island","Newport County",6,71,1142,525,617
050,44,005,"Rhode Island","Newport County",6,72,1097,516,581
050,44,005,"Rhode Island","Newport County",6,73,1082,509,573
050,44,005,"Rhode Island","Newport County",6,74,1054,466,588
050,44,005,"Rhode Island","Newport County",6,75,986,462,524
050,44,005,"Rhode Island","Newport County",6,76,994,478,516
050,44,005,"Rhode Island","Newport County",6,77,1070,506,564
050,44,005,"Rhode Island","Newport County",6,78,729,328,401
050,44,005,"Rhode Island","Newport County",6,79,704,331,373
050,44,005,"Rhode Island","Newport County",6,80,662,297,365
050,44,005,"Rhode Island","Newport County",6,81,632,304,328
050,44,005,"Rhode Island","Newport County",6,82,564,256,308
050,44,005,"Rhode Island","Newport County",6,83,484,201,283
050,44,005,"Rhode Island","Newport County",6,84,401,175,226
050,44,005,"Rhode Island","Newport County",6,85,2696,992,1704
050,44,005,"Rhode Island","Newport County",7,0,637,331,306
050,44,005,"Rhode Island","Newport County",7,1,647,341,306
050,44,005,"Rhode Island","Newport County",7,2,610,294,316
050,44,005,"Rhode Island","Newport County",7,3,646,353,293
050,44,005,"Rhode Island","Newport County",7,4,683,363,320
050,44,005,"Rhode Island","Newport County",7,5,632,350,282
050,44,005,"Rhode Island","Newport County",7,6,682,366,316
050,44,005,"Rhode Island","Newport County",7,7,676,347,329
050,44,005,"Rhode Island","Newport County",7,8,656,369,287
050,44,005,"Rhode Island","Newport County",7,9,662,350,312
050,44,005,"Rhode Island","Newport County",7,10,648,314,334
050,44,005,"Rhode Island","Newport County",7,11,729,383,346
050,44,005,"Rhode Island","Newport County",7,12,733,377,356
050,44,005,"Rhode Island","Newport County",7,13,714,355,359
050,44,005,"Rhode Island","Newport County",7,14,759,388,371
050,44,005,"Rhode Island","Newport County",7,15,770,381,389
050,44,005,"Rhode Island","Newport County",7,16,777,364,413
050,44,005,"Rhode Island","Newport County",7,17,796,395,401
050,44,005,"Rhode Island","Newport County",7,18,1191,606,585
050,44,005,"Rhode Island","Newport County",7,19,1336,664,672
050,44,005,"Rhode Island","Newport County",7,20,1091,545,546
050,44,005,"Rhode Island","Newport County",7,21,910,532,378
050,44,005,"Rhode Island","Newport County",7,22,980,551,429
050,44,005,"Rhode Island","Newport County",7,23,1050,566,484
050,44,005,"Rhode Island","Newport County",7,24,1068,557,511
050,44,005,"Rhode Island","Newport County",7,25,1082,543,539
050,44,005,"Rhode Island","Newport County",7,26,1061,544,517
050,44,005,"Rhode Island","Newport County",7,27,1049,527,522
050,44,005,"Rhode Island","Newport County",7,28,982,543,439
050,44,005,"Rhode Island","Newport County",7,29,999,577,422
050,44,005,"Rhode Island","Newport County",7,30,965,512,453
050,44,005,"Rhode Island","Newport County",7,31,910,484,426
050,44,005,"Rhode Island","Newport County",7,32,996,520,476
050,44,005,"Rhode Island","Newport County",7,33,980,460,520
050,44,005,"Rhode Island","Newport County",7,34,935,462,473
050,44,005,"Rhode Island","Newport County",7,35,1022,534,488
050,44,005,"Rhode Island","Newport County",7,36,955,479,476
050,44,005,"Rhode Island","Newport County",7,37,900,458,442
050,44,005,"Rhode Island","Newport County",7,38,898,435,463
050,44,005,"Rhode Island","Newport County",7,39,887,414,473
050,44,005,"Rhode Island","Newport County",7,40,868,415,453
050,44,005,"Rhode Island","Newport County",7,41,954,481,473
050,44,005,"Rhode Island","Newport County",7,42,915,452,463
050,44,005,"Rhode Island","Newport County",7,43,948,460,488
050,44,005,"Rhode Island","Newport County",7,44,941,459,482
050,44,005,"Rhode Island","Newport County",7,45,902,415,487
050,44,005,"Rhode Island","Newport County",7,46,865,416,449
050,44,005,"Rhode Island","Newport County",7,47,854,392,462
050,44,005,"Rhode Island","Newport County",7,48,864,411,453
050,44,005,"Rhode Island","Newport County",7,49,811,394,417
050,44,005,"Rhode Island","Newport County",7,50,847,395,452
050,44,005,"Rhode Island","Newport County",7,51,858,423,435
050,44,005,"Rhode Island","Newport County",7,52,863,421,442
050,44,005,"Rhode Island","Newport County",7,53,922,439,483
050,44,005,"Rhode Island","Newport County",7,54,1012,471,541
050,44,005,"Rhode Island","Newport County",7,55,1057,490,567
050,44,005,"Rhode Island","Newport County",7,56,1073,507,566
050,44,005,"Rhode Island","Newport County",7,57,1112,513,599
050,44,005,"Rhode Island","Newport County",7,58,1189,541,648
050,44,005,"Rhode Island","Newport County",7,59,1152,531,621
050,44,005,"Rhode Island","Newport County",7,60,1299,606,693
050,44,005,"Rhode Island","Newport County",7,61,1358,652,706
050,44,005,"Rhode Island","Newport County",7,62,1329,620,709
050,44,005,"Rhode Island","Newport County",7,63,1388,675,713
050,44,005,"Rhode Island","Newport County",7,64,1371,634,737
050,44,005,"Rhode Island","Newport County",7,65,1363,651,712
050,44,005,"Rhode Island","Newport County",7,66,1294,607,687
050,44,005,"Rhode Island","Newport County",7,67,1341,619,722
050,44,005,"Rhode Island","Newport County",7,68,1319,621,698
050,44,005,"Rhode Island","Newport County",7,69,1198,578,620
050,44,005,"Rhode Island","Newport County",7,70,1236,584,652
050,44,005,"Rhode Island","Newport County",7,71,1192,563,629
050,44,005,"Rhode Island","Newport County",7,72,1137,525,612
050,44,005,"Rhode Island","Newport County",7,73,1083,501,582
050,44,005,"Rhode Island","Newport County",7,74,1058,490,568
050,44,005,"Rhode Island","Newport County",7,75,1010,445,565
050,44,005,"Rhode Island","Newport County",7,76,969,453,516
050,44,005,"Rhode Island","Newport County",7,77,995,478,517
050,44,005,"Rhode Island","Newport County",7,78,1013,479,534
050,44,005,"Rhode Island","Newport County",7,79,697,312,385
050,44,005,"Rhode Island","Newport County",7,80,710,328,382
050,44,005,"Rhode Island","Newport County",7,81,603,272,331
050,44,005,"Rhode Island","Newport County",7,82,635,304,331
050,44,005,"Rhode Island","Newport County",7,83,526,235,291
050,44,005,"Rhode Island","Newport County",7,84,455,193,262
050,44,005,"Rhode Island","Newport County",7,85,2761,1024,1737
050,44,007,"Rhode Island","Providence County",1,0,7019,3574,3445
050,44,007,"Rhode Island","Providence County",1,1,7076,3576,3500
050,44,007,"Rhode Island","Providence County",1,2,7266,3653,3613
050,44,007,"Rhode Island","Providence County",1,3,7160,3671,3489
050,44,007,"Rhode Island","Providence County",1,4,7349,3755,3594
050,44,007,"Rhode Island","Providence County",1,5,7178,3674,3504
050,44,007,"Rhode Island","Providence County",1,6,7113,3684,3429
050,44,007,"Rhode Island","Providence County",1,7,7069,3520,3549
050,44,007,"Rhode Island","Providence County",1,8,7188,3692,3496
050,44,007,"Rhode Island","Providence County",1,9,7277,3788,3489
050,44,007,"Rhode Island","Providence County",1,10,7489,3784,3705
050,44,007,"Rhode Island","Providence County",1,11,7633,4042,3591
050,44,007,"Rhode Island","Providence County",1,12,7959,4094,3865
050,44,007,"Rhode Island","Providence County",1,13,7775,4016,3759
050,44,007,"Rhode Island","Providence County",1,14,7786,3961,3825
050,44,007,"Rhode Island","Providence County",1,15,8030,4134,3896
050,44,007,"Rhode Island","Providence County",1,16,8059,4146,3913
050,44,007,"Rhode Island","Providence County",1,17,8806,4373,4433
050,44,007,"Rhode Island","Providence County",1,18,9752,4792,4960
050,44,007,"Rhode Island","Providence County",1,19,13272,6579,6693
050,44,007,"Rhode Island","Providence County",1,20,11569,5618,5951
050,44,007,"Rhode Island","Providence County",1,21,10426,5213,5213
050,44,007,"Rhode Island","Providence County",1,22,9494,4680,4814
050,44,007,"Rhode Island","Providence County",1,23,9107,4510,4597
050,44,007,"Rhode Island","Providence County",1,24,9216,4565,4651
050,44,007,"Rhode Island","Providence County",1,25,9355,4651,4704
050,44,007,"Rhode Island","Providence County",1,26,9280,4458,4822
050,44,007,"Rhode Island","Providence County",1,27,9723,4728,4995
050,44,007,"Rhode Island","Providence County",1,28,9898,4893,5005
050,44,007,"Rhode Island","Providence County",1,29,10197,5036,5161
050,44,007,"Rhode Island","Providence County",1,30,10365,5121,5244
050,44,007,"Rhode Island","Providence County",1,31,9871,4936,4935
050,44,007,"Rhode Island","Providence County",1,32,9605,4822,4783
050,44,007,"Rhode Island","Providence County",1,33,9620,4761,4859
050,44,007,"Rhode Island","Providence County",1,34,9276,4571,4705
050,44,007,"Rhode Island","Providence County",1,35,9205,4586,4619
050,44,007,"Rhode Island","Providence County",1,36,9023,4529,4494
050,44,007,"Rhode Island","Providence County",1,37,9014,4549,4465
050,44,007,"Rhode Island","Providence County",1,38,8479,4212,4267
050,44,007,"Rhode Island","Providence County",1,39,8416,4110,4306
050,44,007,"Rhode Island","Providence County",1,40,8399,4063,4336
050,44,007,"Rhode Island","Providence County",1,41,7903,3889,4014
050,44,007,"Rhode Island","Providence County",1,42,7642,3628,4014
050,44,007,"Rhode Island","Providence County",1,43,7357,3595,3762
050,44,007,"Rhode Island","Providence County",1,44,7295,3564,3731
050,44,007,"Rhode Island","Providence County",1,45,7257,3492,3765
050,44,007,"Rhode Island","Providence County",1,46,7157,3499,3658
050,44,007,"Rhode Island","Providence County",1,47,7310,3582,3728
050,44,007,"Rhode Island","Providence County",1,48,7870,3805,4065
050,44,007,"Rhode Island","Providence County",1,49,8414,4057,4357
050,44,007,"Rhode Island","Providence County",1,50,8333,4069,4264
050,44,007,"Rhode Island","Providence County",1,51,8276,3955,4321
050,44,007,"Rhode Island","Providence County",1,52,8286,4050,4236
050,44,007,"Rhode Island","Providence County",1,53,8436,4059,4377
050,44,007,"Rhode Island","Providence County",1,54,8635,4167,4468
050,44,007,"Rhode Island","Providence County",1,55,8828,4253,4575
050,44,007,"Rhode Island","Providence County",1,56,8742,4231,4511
050,44,007,"Rhode Island","Providence County",1,57,8744,4240,4504
050,44,007,"Rhode Island","Providence County",1,58,8946,4307,4639
050,44,007,"Rhode Island","Providence County",1,59,9029,4304,4725
050,44,007,"Rhode Island","Providence County",1,60,8734,4192,4542
050,44,007,"Rhode Island","Providence County",1,61,8664,4195,4469
050,44,007,"Rhode Island","Providence County",1,62,8549,4118,4431
050,44,007,"Rhode Island","Providence County",1,63,8155,3895,4260
050,44,007,"Rhode Island","Providence County",1,64,8269,3968,4301
050,44,007,"Rhode Island","Providence County",1,65,7793,3658,4135
050,44,007,"Rhode Island","Providence County",1,66,7304,3450,3854
050,44,007,"Rhode Island","Providence County",1,67,6789,3214,3575
050,44,007,"Rhode Island","Providence County",1,68,6560,3097,3463
050,44,007,"Rhode Island","Providence County",1,69,6182,2868,3314
050,44,007,"Rhode Island","Providence County",1,70,5900,2789,3111
050,44,007,"Rhode Island","Providence County",1,71,5629,2671,2958
050,44,007,"Rhode Island","Providence County",1,72,5629,2587,3042
050,44,007,"Rhode Island","Providence County",1,73,5479,2480,2999
050,44,007,"Rhode Island","Providence County",1,74,3982,1798,2184
050,44,007,"Rhode Island","Providence County",1,75,3963,1737,2226
050,44,007,"Rhode Island","Providence County",1,76,3939,1776,2163
050,44,007,"Rhode Island","Providence County",1,77,3941,1798,2143
050,44,007,"Rhode Island","Providence County",1,78,3177,1322,1855
050,44,007,"Rhode Island","Providence County",1,79,2967,1235,1732
050,44,007,"Rhode Island","Providence County",1,80,2820,1167,1653
050,44,007,"Rhode Island","Providence County",1,81,2676,1130,1546
050,44,007,"Rhode Island","Providence County",1,82,2421,979,1442
050,44,007,"Rhode Island","Providence County",1,83,2188,855,1333
050,44,007,"Rhode Island","Providence County",1,84,1980,786,1194
050,44,007,"Rhode Island","Providence County",1,85,14779,4864,9915
050,44,007,"Rhode Island","Providence County",2,0,7012,3578,3434
050,44,007,"Rhode Island","Providence County",2,1,7048,3566,3482
050,44,007,"Rhode Island","Providence County",2,2,7205,3618,3587
050,44,007,"Rhode Island","Providence County",2,3,7143,3645,3498
050,44,007,"Rhode Island","Providence County",2,4,7292,3735,3557
050,44,007,"Rhode Island","Providence County",2,5,7209,3693,3516
050,44,007,"Rhode Island","Providence County",2,6,7125,3671,3454
050,44,007,"Rhode Island","Providence County",2,7,7066,3548,3518
050,44,007,"Rhode Island","Providence County",2,8,7115,3629,3486
050,44,007,"Rhode Island","Providence County",2,9,7238,3750,3488
050,44,007,"Rhode Island","Providence County",2,10,7407,3765,3642
050,44,007,"Rhode Island","Providence County",2,11,7535,3949,3586
050,44,007,"Rhode Island","Providence County",2,12,7894,4098,3796
050,44,007,"Rhode Island","Providence County",2,13,7802,4031,3771
050,44,007,"Rhode Island","Providence County",2,14,7763,3963,3800
050,44,007,"Rhode Island","Providence County",2,15,7948,4081,3867
050,44,007,"Rhode Island","Providence County",2,16,8045,4141,3904
050,44,007,"Rhode Island","Providence County",2,17,8730,4340,4390
050,44,007,"Rhode Island","Providence County",2,18,9666,4729,4937
050,44,007,"Rhode Island","Providence County",2,19,13162,6537,6625
050,44,007,"Rhode Island","Providence County",2,20,11631,5662,5969
050,44,007,"Rhode Island","Providence County",2,21,10245,5075,5170
050,44,007,"Rhode Island","Providence County",2,22,9537,4710,4827
050,44,007,"Rhode Island","Providence County",2,23,9160,4543,4617
050,44,007,"Rhode Island","Providence County",2,24,9199,4565,4634
050,44,007,"Rhode Island","Providence County",2,25,9375,4661,4714
050,44,007,"Rhode Island","Providence County",2,26,9325,4514,4811
050,44,007,"Rhode Island","Providence County",2,27,9628,4665,4963
050,44,007,"Rhode Island","Providence County",2,28,9898,4878,5020
050,44,007,"Rhode Island","Providence County",2,29,10149,5023,5126
050,44,007,"Rhode Island","Providence County",2,30,10395,5142,5253
050,44,007,"Rhode Island","Providence County",2,31,9966,4975,4991
050,44,007,"Rhode Island","Providence County",2,32,9666,4848,4818
050,44,007,"Rhode Island","Providence County",2,33,9599,4782,4817
050,44,007,"Rhode Island","Providence County",2,34,9363,4630,4733
050,44,007,"Rhode Island","Providence County",2,35,9273,4608,4665
050,44,007,"Rhode Island","Providence County",2,36,9018,4518,4500
050,44,007,"Rhode Island","Providence County",2,37,9037,4566,4471
050,44,007,"Rhode Island","Providence County",2,38,8620,4299,4321
050,44,007,"Rhode Island","Providence County",2,39,8388,4112,4276
050,44,007,"Rhode Island","Providence County",2,40,8454,4103,4351
050,44,007,"Rhode Island","Providence County",2,41,8002,3917,4085
050,44,007,"Rhode Island","Providence County",2,42,7662,3667,3995
050,44,007,"Rhode Island","Providence County",2,43,7482,3644,3838
050,44,007,"Rhode Island","Providence County",2,44,7242,3527,3715
050,44,007,"Rhode Island","Providence County",2,45,7284,3516,3768
050,44,007,"Rhode Island","Providence County",2,46,7184,3507,3677
050,44,007,"Rhode Island","Providence County",2,47,7242,3546,3696
050,44,007,"Rhode Island","Providence County",2,48,7740,3757,3983
050,44,007,"Rhode Island","Providence County",2,49,8306,4008,4298
050,44,007,"Rhode Island","Providence County",2,50,8343,4062,4281
050,44,007,"Rhode Island","Providence County",2,51,8269,3982,4287
050,44,007,"Rhode Island","Providence County",2,52,8245,3995,4250
050,44,007,"Rhode Island","Providence County",2,53,8356,4038,4318
050,44,007,"Rhode Island","Providence County",2,54,8558,4125,4433
050,44,007,"Rhode Island","Providence County",2,55,8782,4235,4547
050,44,007,"Rhode Island","Providence County",2,56,8780,4238,4542
050,44,007,"Rhode Island","Providence County",2,57,8727,4230,4497
050,44,007,"Rhode Island","Providence County",2,58,8857,4263,4594
050,44,007,"Rhode Island","Providence County",2,59,8992,4288,4704
050,44,007,"Rhode Island","Providence County",2,60,8782,4215,4567
050,44,007,"Rhode Island","Providence County",2,61,8612,4146,4466
050,44,007,"Rhode Island","Providence County",2,62,8544,4118,4426
050,44,007,"Rhode Island","Providence County",2,63,8280,3970,4310
050,44,007,"Rhode Island","Providence County",2,64,8159,3904,4255
050,44,007,"Rhode Island","Providence County",2,65,7862,3708,4154
050,44,007,"Rhode Island","Providence County",2,66,7400,3487,3913
050,44,007,"Rhode Island","Providence County",2,67,6843,3230,3613
050,44,007,"Rhode Island","Providence County",2,68,6531,3081,3450
050,44,007,"Rhode Island","Providence County",2,69,6264,2914,3350
050,44,007,"Rhode Island","Providence County",2,70,5914,2775,3139
050,44,007,"Rhode Island","Providence County",2,71,5657,2682,2975
050,44,007,"Rhode Island","Providence County",2,72,5492,2539,2953
050,44,007,"Rhode Island","Providence County",2,73,5680,2558,3122
050,44,007,"Rhode Island","Providence County",2,74,4050,1818,2232
050,44,007,"Rhode Island","Providence County",2,75,3934,1736,2198
050,44,007,"Rhode Island","Providence County",2,76,3886,1747,2139
050,44,007,"Rhode Island","Providence County",2,77,3963,1785,2178
050,44,007,"Rhode Island","Providence County",2,78,3255,1392,1863
050,44,007,"Rhode Island","Providence County",2,79,2947,1229,1718
050,44,007,"Rhode Island","Providence County",2,80,2806,1152,1654
050,44,007,"Rhode Island","Providence County",2,81,2667,1119,1548
050,44,007,"Rhode Island","Providence County",2,82,2430,990,1440
050,44,007,"Rhode Island","Providence County",2,83,2180,862,1318
050,44,007,"Rhode Island","Providence County",2,84,1974,769,1205
050,44,007,"Rhode Island","Providence County",2,85,14518,4791,9727
050,44,007,"Rhode Island","Providence County",3,0,6798,3411,3387
050,44,007,"Rhode Island","Providence County",3,1,6983,3579,3404
050,44,007,"Rhode Island","Providence County",3,2,6994,3539,3455
050,44,007,"Rhode Island","Providence County",3,3,7024,3564,3460
050,44,007,"Rhode Island","Providence County",3,4,7050,3608,3442
050,44,007,"Rhode Island","Providence County",3,5,7231,3701,3530
050,44,007,"Rhode Island","Providence County",3,6,7132,3629,3503
050,44,007,"Rhode Island","Providence County",3,7,7097,3637,3460
050,44,007,"Rhode Island","Providence County",3,8,7029,3535,3494
050,44,007,"Rhode Island","Providence County",3,9,7009,3583,3426
050,44,007,"Rhode Island","Providence County",3,10,7176,3709,3467
050,44,007,"Rhode Island","Providence County",3,11,7341,3735,3606
050,44,007,"Rhode Island","Providence County",3,12,7455,3881,3574
050,44,007,"Rhode Island","Providence County",3,13,7845,4055,3790
050,44,007,"Rhode Island","Providence County",3,14,7750,3998,3752
050,44,007,"Rhode Island","Providence County",3,15,7711,3941,3770
050,44,007,"Rhode Island","Providence County",3,16,7892,4047,3845
050,44,007,"Rhode Island","Providence County",3,17,8527,4306,4221
050,44,007,"Rhode Island","Providence County",3,18,9469,4582,4887
050,44,007,"Rhode Island","Providence County",3,19,12490,6238,6252
050,44,007,"Rhode Island","Providence County",3,20,11191,5582,5609
050,44,007,"Rhode Island","Providence County",3,21,9832,4817,5015
050,44,007,"Rhode Island","Providence County",3,22,9577,4717,4860
050,44,007,"Rhode Island","Providence County",3,23,9428,4682,4746
050,44,007,"Rhode Island","Providence County",3,24,9400,4698,4702
050,44,007,"Rhode Island","Providence County",3,25,9350,4690,4660
050,44,007,"Rhode Island","Providence County",3,26,9517,4693,4824
050,44,007,"Rhode Island","Providence County",3,27,9522,4630,4892
