"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,34,025,"New Jersey","Monmouth County",6,52,8440,4110,4330
050,34,025,"New Jersey","Monmouth County",6,53,9027,4348,4679
050,34,025,"New Jersey","Monmouth County",6,54,9161,4399,4762
050,34,025,"New Jersey","Monmouth County",6,55,8928,4279,4649
050,34,025,"New Jersey","Monmouth County",6,56,9006,4294,4712
050,34,025,"New Jersey","Monmouth County",6,57,9183,4378,4805
050,34,025,"New Jersey","Monmouth County",6,58,9371,4502,4869
050,34,025,"New Jersey","Monmouth County",6,59,9932,4705,5227
050,34,025,"New Jersey","Monmouth County",6,60,9958,4748,5210
050,34,025,"New Jersey","Monmouth County",6,61,9877,4799,5078
050,34,025,"New Jersey","Monmouth County",6,62,10036,4808,5228
050,34,025,"New Jersey","Monmouth County",6,63,9944,4716,5228
050,34,025,"New Jersey","Monmouth County",6,64,9673,4703,4970
050,34,025,"New Jersey","Monmouth County",6,65,9518,4603,4915
050,34,025,"New Jersey","Monmouth County",6,66,9126,4247,4879
050,34,025,"New Jersey","Monmouth County",6,67,8896,4169,4727
050,34,025,"New Jersey","Monmouth County",6,68,8321,3926,4395
050,34,025,"New Jersey","Monmouth County",6,69,8027,3794,4233
050,34,025,"New Jersey","Monmouth County",6,70,7387,3487,3900
050,34,025,"New Jersey","Monmouth County",6,71,7132,3302,3830
050,34,025,"New Jersey","Monmouth County",6,72,6708,3096,3612
050,34,025,"New Jersey","Monmouth County",6,73,6351,2977,3374
050,34,025,"New Jersey","Monmouth County",6,74,6042,2739,3303
050,34,025,"New Jersey","Monmouth County",6,75,5842,2649,3193
050,34,025,"New Jersey","Monmouth County",6,76,5640,2568,3072
050,34,025,"New Jersey","Monmouth County",6,77,6062,2691,3371
050,34,025,"New Jersey","Monmouth County",6,78,4332,1938,2394
050,34,025,"New Jersey","Monmouth County",6,79,3943,1763,2180
050,34,025,"New Jersey","Monmouth County",6,80,3822,1654,2168
050,34,025,"New Jersey","Monmouth County",6,81,3956,1750,2206
050,34,025,"New Jersey","Monmouth County",6,82,3197,1331,1866
050,34,025,"New Jersey","Monmouth County",6,83,2762,1111,1651
050,34,025,"New Jersey","Monmouth County",6,84,2442,998,1444
050,34,025,"New Jersey","Monmouth County",6,85,15423,5438,9985
050,34,025,"New Jersey","Monmouth County",7,0,6468,3354,3114
050,34,025,"New Jersey","Monmouth County",7,1,6637,3437,3200
050,34,025,"New Jersey","Monmouth County",7,2,6796,3436,3360
050,34,025,"New Jersey","Monmouth County",7,3,6790,3425,3365
050,34,025,"New Jersey","Monmouth County",7,4,6627,3268,3359
050,34,025,"New Jersey","Monmouth County",7,5,6774,3382,3392
050,34,025,"New Jersey","Monmouth County",7,6,6844,3438,3406
050,34,025,"New Jersey","Monmouth County",7,7,6712,3451,3261
050,34,025,"New Jersey","Monmouth County",7,8,6826,3522,3304
050,34,025,"New Jersey","Monmouth County",7,9,7003,3602,3401
050,34,025,"New Jersey","Monmouth County",7,10,7217,3713,3504
050,34,025,"New Jersey","Monmouth County",7,11,7256,3674,3582
050,34,025,"New Jersey","Monmouth County",7,12,7221,3717,3504
050,34,025,"New Jersey","Monmouth County",7,13,7447,3752,3695
050,34,025,"New Jersey","Monmouth County",7,14,7677,3982,3695
050,34,025,"New Jersey","Monmouth County",7,15,7903,4039,3864
050,34,025,"New Jersey","Monmouth County",7,16,8174,4155,4019
050,34,025,"New Jersey","Monmouth County",7,17,8376,4287,4089
050,34,025,"New Jersey","Monmouth County",7,18,8062,4191,3871
050,34,025,"New Jersey","Monmouth County",7,19,7111,3660,3451
050,34,025,"New Jersey","Monmouth County",7,20,7009,3576,3433
050,34,025,"New Jersey","Monmouth County",7,21,7408,3791,3617
050,34,025,"New Jersey","Monmouth County",7,22,7681,3832,3849
050,34,025,"New Jersey","Monmouth County",7,23,7432,3720,3712
050,34,025,"New Jersey","Monmouth County",7,24,7579,3891,3688
050,34,025,"New Jersey","Monmouth County",7,25,7758,3915,3843
050,34,025,"New Jersey","Monmouth County",7,26,7672,3865,3807
050,34,025,"New Jersey","Monmouth County",7,27,7292,3730,3562
050,34,025,"New Jersey","Monmouth County",7,28,7021,3610,3411
050,34,025,"New Jersey","Monmouth County",7,29,6958,3484,3474
050,34,025,"New Jersey","Monmouth County",7,30,7061,3591,3470
050,34,025,"New Jersey","Monmouth County",7,31,7165,3539,3626
050,34,025,"New Jersey","Monmouth County",7,32,7259,3600,3659
050,34,025,"New Jersey","Monmouth County",7,33,7772,3835,3937
050,34,025,"New Jersey","Monmouth County",7,34,8050,3887,4163
050,34,025,"New Jersey","Monmouth County",7,35,8354,4132,4222
050,34,025,"New Jersey","Monmouth County",7,36,8299,4060,4239
050,34,025,"New Jersey","Monmouth County",7,37,8202,3997,4205
050,34,025,"New Jersey","Monmouth County",7,38,8064,3910,4154
050,34,025,"New Jersey","Monmouth County",7,39,8132,4017,4115
050,34,025,"New Jersey","Monmouth County",7,40,8039,3922,4117
050,34,025,"New Jersey","Monmouth County",7,41,8287,3994,4293
050,34,025,"New Jersey","Monmouth County",7,42,8139,3968,4171
050,34,025,"New Jersey","Monmouth County",7,43,8080,3914,4166
050,34,025,"New Jersey","Monmouth County",7,44,8015,3915,4100
050,34,025,"New Jersey","Monmouth County",7,45,7918,3853,4065
050,34,025,"New Jersey","Monmouth County",7,46,7914,3844,4070
050,34,025,"New Jersey","Monmouth County",7,47,8003,3908,4095
050,34,025,"New Jersey","Monmouth County",7,48,7876,3892,3984
050,34,025,"New Jersey","Monmouth County",7,49,7817,3819,3998
050,34,025,"New Jersey","Monmouth County",7,50,7911,3844,4067
050,34,025,"New Jersey","Monmouth County",7,51,7738,3747,3991
050,34,025,"New Jersey","Monmouth County",7,52,7989,3855,4134
050,34,025,"New Jersey","Monmouth County",7,53,8432,4122,4310
050,34,025,"New Jersey","Monmouth County",7,54,8979,4330,4649
050,34,025,"New Jersey","Monmouth County",7,55,9050,4333,4717
050,34,025,"New Jersey","Monmouth County",7,56,8812,4213,4599
050,34,025,"New Jersey","Monmouth County",7,57,8889,4244,4645
050,34,025,"New Jersey","Monmouth County",7,58,9097,4310,4787
050,34,025,"New Jersey","Monmouth County",7,59,9317,4452,4865
050,34,025,"New Jersey","Monmouth County",7,60,9824,4669,5155
050,34,025,"New Jersey","Monmouth County",7,61,9883,4705,5178
050,34,025,"New Jersey","Monmouth County",7,62,9701,4687,5014
050,34,025,"New Jersey","Monmouth County",7,63,9890,4754,5136
050,34,025,"New Jersey","Monmouth County",7,64,9770,4623,5147
050,34,025,"New Jersey","Monmouth County",7,65,9569,4652,4917
050,34,025,"New Jersey","Monmouth County",7,66,9347,4500,4847
050,34,025,"New Jersey","Monmouth County",7,67,8987,4165,4822
050,34,025,"New Jersey","Monmouth County",7,68,8741,4115,4626
050,34,025,"New Jersey","Monmouth County",7,69,8178,3818,4360
050,34,025,"New Jersey","Monmouth County",7,70,7876,3735,4141
050,34,025,"New Jersey","Monmouth County",7,71,7240,3404,3836
050,34,025,"New Jersey","Monmouth County",7,72,7044,3253,3791
050,34,025,"New Jersey","Monmouth County",7,73,6553,3039,3514
050,34,025,"New Jersey","Monmouth County",7,74,6208,2879,3329
050,34,025,"New Jersey","Monmouth County",7,75,5931,2678,3253
050,34,025,"New Jersey","Monmouth County",7,76,5682,2565,3117
050,34,025,"New Jersey","Monmouth County",7,77,5479,2462,3017
050,34,025,"New Jersey","Monmouth County",7,78,5876,2600,3276
050,34,025,"New Jersey","Monmouth County",7,79,4195,1871,2324
050,34,025,"New Jersey","Monmouth County",7,80,3804,1673,2131
050,34,025,"New Jersey","Monmouth County",7,81,3692,1580,2112
050,34,025,"New Jersey","Monmouth County",7,82,3771,1653,2118
050,34,025,"New Jersey","Monmouth County",7,83,3029,1250,1779
050,34,025,"New Jersey","Monmouth County",7,84,2609,1056,1553
050,34,025,"New Jersey","Monmouth County",7,85,15765,5636,10129
050,34,027,"New Jersey","Morris County",1,0,4448,2286,2162
050,34,027,"New Jersey","Morris County",1,1,4689,2427,2262
050,34,027,"New Jersey","Morris County",1,2,4915,2563,2352
050,34,027,"New Jersey","Morris County",1,3,5100,2680,2420
050,34,027,"New Jersey","Morris County",1,4,5177,2661,2516
050,34,027,"New Jersey","Morris County",1,5,5337,2698,2639
050,34,027,"New Jersey","Morris County",1,6,5426,2797,2629
050,34,027,"New Jersey","Morris County",1,7,5565,2861,2704
050,34,027,"New Jersey","Morris County",1,8,5698,3032,2666
050,34,027,"New Jersey","Morris County",1,9,5839,2996,2843
050,34,027,"New Jersey","Morris County",1,10,6094,3132,2962
050,34,027,"New Jersey","Morris County",1,11,6335,3226,3109
050,34,027,"New Jersey","Morris County",1,12,6394,3263,3131
050,34,027,"New Jersey","Morris County",1,13,6510,3315,3195
050,34,027,"New Jersey","Morris County",1,14,6661,3435,3226
050,34,027,"New Jersey","Morris County",1,15,6862,3540,3322
050,34,027,"New Jersey","Morris County",1,16,7346,3793,3553
050,34,027,"New Jersey","Morris County",1,17,7170,3704,3466
050,34,027,"New Jersey","Morris County",1,18,6530,3337,3193
050,34,027,"New Jersey","Morris County",1,19,5878,3009,2869
050,34,027,"New Jersey","Morris County",1,20,6326,3198,3128
050,34,027,"New Jersey","Morris County",1,21,6453,3314,3139
050,34,027,"New Jersey","Morris County",1,22,6088,3152,2936
050,34,027,"New Jersey","Morris County",1,23,5862,3055,2807
050,34,027,"New Jersey","Morris County",1,24,5824,2992,2832
050,34,027,"New Jersey","Morris County",1,25,5544,2826,2718
050,34,027,"New Jersey","Morris County",1,26,5571,2884,2687
050,34,027,"New Jersey","Morris County",1,27,5590,2859,2731
050,34,027,"New Jersey","Morris County",1,28,5519,2799,2720
050,34,027,"New Jersey","Morris County",1,29,5780,2919,2861
050,34,027,"New Jersey","Morris County",1,30,6021,2997,3024
050,34,027,"New Jersey","Morris County",1,31,6003,3048,2955
050,34,027,"New Jersey","Morris County",1,32,5965,2974,2991
050,34,027,"New Jersey","Morris County",1,33,6071,2944,3127
050,34,027,"New Jersey","Morris County",1,34,6157,3073,3084
050,34,027,"New Jersey","Morris County",1,35,6296,3135,3161
050,34,027,"New Jersey","Morris County",1,36,6155,3058,3097
050,34,027,"New Jersey","Morris County",1,37,6385,3105,3280
050,34,027,"New Jersey","Morris County",1,38,6228,3054,3174
050,34,027,"New Jersey","Morris County",1,39,6272,3128,3144
050,34,027,"New Jersey","Morris County",1,40,6386,3144,3242
050,34,027,"New Jersey","Morris County",1,41,6262,3025,3237
050,34,027,"New Jersey","Morris County",1,42,6421,3242,3179
050,34,027,"New Jersey","Morris County",1,43,6134,2909,3225
050,34,027,"New Jersey","Morris County",1,44,6315,3080,3235
050,34,027,"New Jersey","Morris County",1,45,6495,3159,3336
050,34,027,"New Jersey","Morris County",1,46,6233,2934,3299
050,34,027,"New Jersey","Morris County",1,47,6616,3181,3435
050,34,027,"New Jersey","Morris County",1,48,7130,3427,3703
050,34,027,"New Jersey","Morris County",1,49,7565,3633,3932
050,34,027,"New Jersey","Morris County",1,50,7721,3752,3969
050,34,027,"New Jersey","Morris County",1,51,7790,3885,3905
050,34,027,"New Jersey","Morris County",1,52,7631,3726,3905
050,34,027,"New Jersey","Morris County",1,53,7854,3804,4050
050,34,027,"New Jersey","Morris County",1,54,8100,3881,4219
050,34,027,"New Jersey","Morris County",1,55,8429,4143,4286
050,34,027,"New Jersey","Morris County",1,56,8374,3999,4375
050,34,027,"New Jersey","Morris County",1,57,8228,3971,4257
050,34,027,"New Jersey","Morris County",1,58,8084,4059,4025
050,34,027,"New Jersey","Morris County",1,59,8014,3931,4083
050,34,027,"New Jersey","Morris County",1,60,7571,3770,3801
050,34,027,"New Jersey","Morris County",1,61,7495,3642,3853
050,34,027,"New Jersey","Morris County",1,62,7257,3548,3709
050,34,027,"New Jersey","Morris County",1,63,6808,3351,3457
050,34,027,"New Jersey","Morris County",1,64,6449,3144,3305
050,34,027,"New Jersey","Morris County",1,65,6121,2998,3123
050,34,027,"New Jersey","Morris County",1,66,5618,2668,2950
050,34,027,"New Jersey","Morris County",1,67,5569,2702,2867
050,34,027,"New Jersey","Morris County",1,68,5113,2450,2663
050,34,027,"New Jersey","Morris County",1,69,4903,2321,2582
050,34,027,"New Jersey","Morris County",1,70,4602,2078,2524
050,34,027,"New Jersey","Morris County",1,71,4535,2033,2502
050,34,027,"New Jersey","Morris County",1,72,4706,2161,2545
050,34,027,"New Jersey","Morris County",1,73,4743,2174,2569
050,34,027,"New Jersey","Morris County",1,74,3550,1606,1944
050,34,027,"New Jersey","Morris County",1,75,3498,1544,1954
050,34,027,"New Jersey","Morris County",1,76,3505,1563,1942
050,34,027,"New Jersey","Morris County",1,77,3771,1630,2141
050,34,027,"New Jersey","Morris County",1,78,3018,1358,1660
050,34,027,"New Jersey","Morris County",1,79,2593,1114,1479
050,34,027,"New Jersey","Morris County",1,80,2483,1015,1468
050,34,027,"New Jersey","Morris County",1,81,2466,1032,1434
050,34,027,"New Jersey","Morris County",1,82,2221,934,1287
050,34,027,"New Jersey","Morris County",1,83,1892,780,1112
050,34,027,"New Jersey","Morris County",1,84,1891,774,1117
050,34,027,"New Jersey","Morris County",1,85,13049,4656,8393
050,34,027,"New Jersey","Morris County",2,0,4521,2288,2233
050,34,027,"New Jersey","Morris County",2,1,4650,2399,2251
050,34,027,"New Jersey","Morris County",2,2,4894,2549,2345
050,34,027,"New Jersey","Morris County",2,3,5071,2654,2417
050,34,027,"New Jersey","Morris County",2,4,5187,2679,2508
050,34,027,"New Jersey","Morris County",2,5,5313,2692,2621
050,34,027,"New Jersey","Morris County",2,6,5428,2783,2645
050,34,027,"New Jersey","Morris County",2,7,5539,2853,2686
050,34,027,"New Jersey","Morris County",2,8,5662,2986,2676
050,34,027,"New Jersey","Morris County",2,9,5822,3012,2810
050,34,027,"New Jersey","Morris County",2,10,6050,3107,2943
050,34,027,"New Jersey","Morris County",2,11,6252,3193,3059
050,34,027,"New Jersey","Morris County",2,12,6416,3274,3142
050,34,027,"New Jersey","Morris County",2,13,6485,3307,3178
050,34,027,"New Jersey","Morris County",2,14,6627,3408,3219
050,34,027,"New Jersey","Morris County",2,15,6821,3520,3301
050,34,027,"New Jersey","Morris County",2,16,7226,3731,3495
050,34,027,"New Jersey","Morris County",2,17,7216,3726,3490
050,34,027,"New Jersey","Morris County",2,18,6530,3341,3189
050,34,027,"New Jersey","Morris County",2,19,5941,3042,2899
050,34,027,"New Jersey","Morris County",2,20,6306,3174,3132
050,34,027,"New Jersey","Morris County",2,21,6394,3263,3131
050,34,027,"New Jersey","Morris County",2,22,6125,3176,2949
050,34,027,"New Jersey","Morris County",2,23,5863,3050,2813
050,34,027,"New Jersey","Morris County",2,24,5791,2984,2807
050,34,027,"New Jersey","Morris County",2,25,5588,2854,2734
050,34,027,"New Jersey","Morris County",2,26,5550,2864,2686
050,34,027,"New Jersey","Morris County",2,27,5573,2864,2709
050,34,027,"New Jersey","Morris County",2,28,5553,2823,2730
050,34,027,"New Jersey","Morris County",2,29,5731,2906,2825
050,34,027,"New Jersey","Morris County",2,30,6012,3006,3006
050,34,027,"New Jersey","Morris County",2,31,6014,3036,2978
050,34,027,"New Jersey","Morris County",2,32,5998,2997,3001
050,34,027,"New Jersey","Morris County",2,33,6063,2962,3101
050,34,027,"New Jersey","Morris County",2,34,6184,3064,3120
050,34,027,"New Jersey","Morris County",2,35,6333,3153,3180
050,34,027,"New Jersey","Morris County",2,36,6192,3080,3112
050,34,027,"New Jersey","Morris County",2,37,6359,3112,3247
050,34,027,"New Jersey","Morris County",2,38,6311,3091,3220
050,34,027,"New Jersey","Morris County",2,39,6263,3111,3152
050,34,027,"New Jersey","Morris County",2,40,6414,3170,3244
050,34,027,"New Jersey","Morris County",2,41,6307,3067,3240
050,34,027,"New Jersey","Morris County",2,42,6382,3197,3185
050,34,027,"New Jersey","Morris County",2,43,6234,3005,3229
050,34,027,"New Jersey","Morris County",2,44,6237,3028,3209
050,34,027,"New Jersey","Morris County",2,45,6483,3154,3329
050,34,027,"New Jersey","Morris County",2,46,6277,2980,3297
050,34,027,"New Jersey","Morris County",2,47,6513,3112,3401
050,34,027,"New Jersey","Morris County",2,48,6990,3360,3630
050,34,027,"New Jersey","Morris County",2,49,7461,3585,3876
050,34,027,"New Jersey","Morris County",2,50,7689,3725,3964
050,34,027,"New Jersey","Morris County",2,51,7724,3833,3891
050,34,027,"New Jersey","Morris County",2,52,7654,3757,3897
050,34,027,"New Jersey","Morris County",2,53,7765,3764,4001
050,34,027,"New Jersey","Morris County",2,54,8002,3845,4157
050,34,027,"New Jersey","Morris County",2,55,8325,4066,4259
050,34,027,"New Jersey","Morris County",2,56,8384,4032,4352
050,34,027,"New Jersey","Morris County",2,57,8241,3971,4270
050,34,027,"New Jersey","Morris County",2,58,8064,4015,4049
050,34,027,"New Jersey","Morris County",2,59,8015,3953,4062
050,34,027,"New Jersey","Morris County",2,60,7641,3790,3851
050,34,027,"New Jersey","Morris County",2,61,7442,3644,3798
050,34,027,"New Jersey","Morris County",2,62,7248,3524,3724
050,34,027,"New Jersey","Morris County",2,63,6931,3408,3523
050,34,027,"New Jersey","Morris County",2,64,6441,3138,3303
050,34,027,"New Jersey","Morris County",2,65,6143,2993,3150
050,34,027,"New Jersey","Morris County",2,66,5690,2721,2969
050,34,027,"New Jersey","Morris County",2,67,5510,2654,2856
050,34,027,"New Jersey","Morris County",2,68,5145,2465,2680
050,34,027,"New Jersey","Morris County",2,69,4937,2340,2597
050,34,027,"New Jersey","Morris County",2,70,4637,2116,2521
050,34,027,"New Jersey","Morris County",2,71,4508,2011,2497
050,34,027,"New Jersey","Morris County",2,72,4558,2082,2476
050,34,027,"New Jersey","Morris County",2,73,4904,2240,2664
050,34,027,"New Jersey","Morris County",2,74,3589,1619,1970
050,34,027,"New Jersey","Morris County",2,75,3467,1528,1939
050,34,027,"New Jersey","Morris County",2,76,3436,1516,1920
050,34,027,"New Jersey","Morris County",2,77,3734,1620,2114
050,34,027,"New Jersey","Morris County",2,78,3110,1376,1734
050,34,027,"New Jersey","Morris County",2,79,2629,1144,1485
050,34,027,"New Jersey","Morris County",2,80,2465,1019,1446
050,34,027,"New Jersey","Morris County",2,81,2420,1001,1419
050,34,027,"New Jersey","Morris County",2,82,2241,938,1303
050,34,027,"New Jersey","Morris County",2,83,1884,770,1114
050,34,027,"New Jersey","Morris County",2,84,1823,745,1078
050,34,027,"New Jersey","Morris County",2,85,12663,4551,8112
050,34,027,"New Jersey","Morris County",3,0,4705,2466,2239
050,34,027,"New Jersey","Morris County",3,1,4705,2418,2287
050,34,027,"New Jersey","Morris County",3,2,4864,2501,2363
050,34,027,"New Jersey","Morris County",3,3,5099,2644,2455
050,34,027,"New Jersey","Morris County",3,4,5197,2719,2478
050,34,027,"New Jersey","Morris County",3,5,5268,2706,2562
050,34,027,"New Jersey","Morris County",3,6,5445,2798,2647
050,34,027,"New Jersey","Morris County",3,7,5512,2846,2666
050,34,027,"New Jersey","Morris County",3,8,5644,2915,2729
050,34,027,"New Jersey","Morris County",3,9,5711,2990,2721
050,34,027,"New Jersey","Morris County",3,10,5861,3027,2834
050,34,027,"New Jersey","Morris County",3,11,6100,3141,2959
050,34,027,"New Jersey","Morris County",3,12,6301,3228,3073
050,34,027,"New Jersey","Morris County",3,13,6471,3300,3171
050,34,027,"New Jersey","Morris County",3,14,6523,3329,3194
050,34,027,"New Jersey","Morris County",3,15,6664,3449,3215
050,34,027,"New Jersey","Morris County",3,16,6840,3520,3320
050,34,027,"New Jersey","Morris County",3,17,7254,3765,3489
050,34,027,"New Jersey","Morris County",3,18,6589,3443,3146
050,34,027,"New Jersey","Morris County",3,19,5684,2947,2737
050,34,027,"New Jersey","Morris County",3,20,5836,2941,2895
050,34,027,"New Jersey","Morris County",3,21,6048,3057,2991
050,34,027,"New Jersey","Morris County",3,22,6240,3234,3006
050,34,027,"New Jersey","Morris County",3,23,5970,3092,2878
050,34,027,"New Jersey","Morris County",3,24,5806,2993,2813
050,34,027,"New Jersey","Morris County",3,25,5873,3049,2824
050,34,027,"New Jersey","Morris County",3,26,5617,2888,2729
050,34,027,"New Jersey","Morris County",3,27,5708,2941,2767
050,34,027,"New Jersey","Morris County",3,28,5754,2973,2781
050,34,027,"New Jersey","Morris County",3,29,5761,2920,2841
050,34,027,"New Jersey","Morris County",3,30,5960,2998,2962
050,34,027,"New Jersey","Morris County",3,31,6299,3151,3148
050,34,027,"New Jersey","Morris County",3,32,6321,3158,3163
050,34,027,"New Jersey","Morris County",3,33,6246,3098,3148
050,34,027,"New Jersey","Morris County",3,34,6329,3082,3247
050,34,027,"New Jersey","Morris County",3,35,6457,3170,3287
050,34,027,"New Jersey","Morris County",3,36,6601,3312,3289
050,34,027,"New Jersey","Morris County",3,37,6375,3188,3187
050,34,027,"New Jersey","Morris County",3,38,6551,3227,3324
050,34,027,"New Jersey","Morris County",3,39,6445,3177,3268
050,34,027,"New Jersey","Morris County",3,40,6425,3217,3208
050,34,027,"New Jersey","Morris County",3,41,6586,3283,3303
050,34,027,"New Jersey","Morris County",3,42,6464,3159,3305
050,34,027,"New Jersey","Morris County",3,43,6469,3219,3250
050,34,027,"New Jersey","Morris County",3,44,6317,3066,3251
050,34,027,"New Jersey","Morris County",3,45,6286,3062,3224
050,34,027,"New Jersey","Morris County",3,46,6537,3185,3352
050,34,027,"New Jersey","Morris County",3,47,6324,3001,3323
050,34,027,"New Jersey","Morris County",3,48,6477,3082,3395
050,34,027,"New Jersey","Morris County",3,49,6993,3369,3624
050,34,027,"New Jersey","Morris County",3,50,7513,3603,3910
050,34,027,"New Jersey","Morris County",3,51,7700,3756,3944
050,34,027,"New Jersey","Morris County",3,52,7742,3852,3890
050,34,027,"New Jersey","Morris County",3,53,7537,3704,3833
050,34,027,"New Jersey","Morris County",3,54,7676,3725,3951
050,34,027,"New Jersey","Morris County",3,55,7915,3796,4119
050,34,027,"New Jersey","Morris County",3,56,8172,3991,4181
050,34,027,"New Jersey","Morris County",3,57,8255,3996,4259
050,34,027,"New Jersey","Morris County",3,58,8112,3883,4229
050,34,027,"New Jersey","Morris County",3,59,7915,3951,3964
050,34,027,"New Jersey","Morris County",3,60,7889,3860,4029
050,34,027,"New Jersey","Morris County",3,61,7430,3709,3721
050,34,027,"New Jersey","Morris County",3,62,7225,3491,3734
050,34,027,"New Jersey","Morris County",3,63,7130,3512,3618
050,34,027,"New Jersey","Morris County",3,64,6741,3276,3465
050,34,027,"New Jersey","Morris County",3,65,6297,3048,3249
050,34,027,"New Jersey","Morris County",3,66,5869,2854,3015
050,34,027,"New Jersey","Morris County",3,67,5566,2658,2908
050,34,027,"New Jersey","Morris County",3,68,5307,2511,2796
050,34,027,"New Jersey","Morris County",3,69,5040,2399,2641
050,34,027,"New Jersey","Morris County",3,70,4894,2304,2590
050,34,027,"New Jersey","Morris County",3,71,4531,2066,2465
050,34,027,"New Jersey","Morris County",3,72,4416,1995,2421
050,34,027,"New Jersey","Morris County",3,73,4507,2050,2457
050,34,027,"New Jersey","Morris County",3,74,4797,2163,2634
050,34,027,"New Jersey","Morris County",3,75,3485,1562,1923
050,34,027,"New Jersey","Morris County",3,76,3358,1457,1901
050,34,027,"New Jersey","Morris County",3,77,3306,1436,1870
050,34,027,"New Jersey","Morris County",3,78,3617,1542,2075
050,34,027,"New Jersey","Morris County",3,79,3029,1336,1693
050,34,027,"New Jersey","Morris County",3,80,2508,1075,1433
050,34,027,"New Jersey","Morris County",3,81,2380,977,1403
050,34,027,"New Jersey","Morris County",3,82,2302,941,1361
050,34,027,"New Jersey","Morris County",3,83,2113,876,1237
050,34,027,"New Jersey","Morris County",3,84,1785,719,1066
050,34,027,"New Jersey","Morris County",3,85,12669,4586,8083
050,34,027,"New Jersey","Morris County",4,0,5016,2535,2481
050,34,027,"New Jersey","Morris County",4,1,4887,2560,2327
050,34,027,"New Jersey","Morris County",4,2,4963,2558,2405
050,34,027,"New Jersey","Morris County",4,3,5085,2659,2426
050,34,027,"New Jersey","Morris County",4,4,5284,2751,2533
050,34,027,"New Jersey","Morris County",4,5,5414,2795,2619
050,34,027,"New Jersey","Morris County",4,6,5455,2807,2648
050,34,027,"New Jersey","Morris County",4,7,5659,2878,2781
050,34,027,"New Jersey","Morris County",4,8,5641,2919,2722
050,34,027,"New Jersey","Morris County",4,9,5755,2960,2795
050,34,027,"New Jersey","Morris County",4,10,5789,3043,2746
050,34,027,"New Jersey","Morris County",4,11,5882,3071,2811
050,34,027,"New Jersey","Morris County",4,12,6123,3157,2966
050,34,027,"New Jersey","Morris County",4,13,6369,3282,3087
050,34,027,"New Jersey","Morris County",4,14,6479,3297,3182
050,34,027,"New Jersey","Morris County",4,15,6567,3336,3231
050,34,027,"New Jersey","Morris County",4,16,6685,3431,3254
050,34,027,"New Jersey","Morris County",4,17,6853,3536,3317
050,34,027,"New Jersey","Morris County",4,18,6609,3464,3145
050,34,027,"New Jersey","Morris County",4,19,5804,3041,2763
050,34,027,"New Jersey","Morris County",4,20,5832,2960,2872
050,34,027,"New Jersey","Morris County",4,21,5930,2999,2931
050,34,027,"New Jersey","Morris County",4,22,6133,3137,2996
050,34,027,"New Jersey","Morris County",4,23,5937,3093,2844
050,34,027,"New Jersey","Morris County",4,24,5703,2971,2732
050,34,027,"New Jersey","Morris County",4,25,5612,2877,2735
050,34,027,"New Jersey","Morris County",4,26,5785,3009,2776
050,34,027,"New Jersey","Morris County",4,27,5564,2875,2689
050,34,027,"New Jersey","Morris County",4,28,5667,2914,2753
050,34,027,"New Jersey","Morris County",4,29,5758,2960,2798
050,34,027,"New Jersey","Morris County",4,30,5865,2957,2908
050,34,027,"New Jersey","Morris County",4,31,6074,3047,3027
050,34,027,"New Jersey","Morris County",4,32,6477,3223,3254
050,34,027,"New Jersey","Morris County",4,33,6446,3180,3266
050,34,027,"New Jersey","Morris County",4,34,6531,3232,3299
050,34,027,"New Jersey","Morris County",4,35,6528,3199,3329
050,34,027,"New Jersey","Morris County",4,36,6745,3331,3414
050,34,027,"New Jersey","Morris County",4,37,6767,3410,3357
050,34,027,"New Jersey","Morris County",4,38,6607,3326,3281
050,34,027,"New Jersey","Morris County",4,39,6780,3334,3446
050,34,027,"New Jersey","Morris County",4,40,6665,3299,3366
050,34,027,"New Jersey","Morris County",4,41,6601,3314,3287
050,34,027,"New Jersey","Morris County",4,42,6698,3342,3356
050,34,027,"New Jersey","Morris County",4,43,6481,3161,3320
050,34,027,"New Jersey","Morris County",4,44,6499,3240,3259
050,34,027,"New Jersey","Morris County",4,45,6375,3062,3313
050,34,027,"New Jersey","Morris County",4,46,6384,3144,3240
050,34,027,"New Jersey","Morris County",4,47,6605,3218,3387
050,34,027,"New Jersey","Morris County",4,48,6328,3026,3302
050,34,027,"New Jersey","Morris County",4,49,6483,3099,3384
050,34,027,"New Jersey","Morris County",4,50,6996,3380,3616
050,34,027,"New Jersey","Morris County",4,51,7431,3580,3851
050,34,027,"New Jersey","Morris County",4,52,7711,3748,3963
050,34,027,"New Jersey","Morris County",4,53,7559,3784,3775
050,34,027,"New Jersey","Morris County",4,54,7532,3698,3834
050,34,027,"New Jersey","Morris County",4,55,7539,3667,3872
050,34,027,"New Jersey","Morris County",4,56,7725,3701,4024
050,34,027,"New Jersey","Morris County",4,57,8038,3931,4107
050,34,027,"New Jersey","Morris County",4,58,8078,3952,4126
050,34,027,"New Jersey","Morris County",4,59,7938,3798,4140
050,34,027,"New Jersey","Morris County",4,60,7714,3852,3862
050,34,027,"New Jersey","Morris County",4,61,7713,3801,3912
050,34,027,"New Jersey","Morris County",4,62,7230,3575,3655
050,34,027,"New Jersey","Morris County",4,63,7101,3425,3676
