"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,02,020,"Alaska","Anchorage Municipality",3,4,3902,1981,1921
050,02,020,"Alaska","Anchorage Municipality",3,5,3885,2003,1882
050,02,020,"Alaska","Anchorage Municipality",3,6,3796,1924,1872
050,02,020,"Alaska","Anchorage Municipality",3,7,3823,1903,1920
050,02,020,"Alaska","Anchorage Municipality",3,8,3836,1993,1843
050,02,020,"Alaska","Anchorage Municipality",3,9,3639,1895,1744
050,02,020,"Alaska","Anchorage Municipality",3,10,3801,1934,1867
050,02,020,"Alaska","Anchorage Municipality",3,11,3735,1887,1848
050,02,020,"Alaska","Anchorage Municipality",3,12,3852,1998,1854
050,02,020,"Alaska","Anchorage Municipality",3,13,3839,1989,1850
050,02,020,"Alaska","Anchorage Municipality",3,14,3741,1948,1793
050,02,020,"Alaska","Anchorage Municipality",3,15,3692,1945,1747
050,02,020,"Alaska","Anchorage Municipality",3,16,3671,1889,1782
050,02,020,"Alaska","Anchorage Municipality",3,17,3638,1841,1797
050,02,020,"Alaska","Anchorage Municipality",3,18,3484,1871,1613
050,02,020,"Alaska","Anchorage Municipality",3,19,3718,2057,1661
050,02,020,"Alaska","Anchorage Municipality",3,20,4401,2453,1948
050,02,020,"Alaska","Anchorage Municipality",3,21,4532,2526,2006
050,02,020,"Alaska","Anchorage Municipality",3,22,4388,2359,2029
050,02,020,"Alaska","Anchorage Municipality",3,23,4266,2271,1995
050,02,020,"Alaska","Anchorage Municipality",3,24,4267,2299,1968
050,02,020,"Alaska","Anchorage Municipality",3,25,4266,2262,2004
050,02,020,"Alaska","Anchorage Municipality",3,26,4328,2271,2057
050,02,020,"Alaska","Anchorage Municipality",3,27,4585,2413,2172
050,02,020,"Alaska","Anchorage Municipality",3,28,4618,2373,2245
050,02,020,"Alaska","Anchorage Municipality",3,29,4828,2459,2369
050,02,020,"Alaska","Anchorage Municipality",3,30,4798,2453,2345
050,02,020,"Alaska","Anchorage Municipality",3,31,4821,2468,2353
050,02,020,"Alaska","Anchorage Municipality",3,32,4693,2342,2351
050,02,020,"Alaska","Anchorage Municipality",3,33,4529,2311,2218
050,02,020,"Alaska","Anchorage Municipality",3,34,4506,2308,2198
050,02,020,"Alaska","Anchorage Municipality",3,35,4656,2399,2257
050,02,020,"Alaska","Anchorage Municipality",3,36,4560,2308,2252
050,02,020,"Alaska","Anchorage Municipality",3,37,4339,2239,2100
050,02,020,"Alaska","Anchorage Municipality",3,38,4384,2190,2194
050,02,020,"Alaska","Anchorage Municipality",3,39,4285,2191,2094
050,02,020,"Alaska","Anchorage Municipality",3,40,4054,2095,1959
050,02,020,"Alaska","Anchorage Municipality",3,41,3900,1937,1963
050,02,020,"Alaska","Anchorage Municipality",3,42,3623,1771,1852
050,02,020,"Alaska","Anchorage Municipality",3,43,3390,1723,1667
050,02,020,"Alaska","Anchorage Municipality",3,44,3410,1701,1709
050,02,020,"Alaska","Anchorage Municipality",3,45,3201,1641,1560
050,02,020,"Alaska","Anchorage Municipality",3,46,3192,1586,1606
050,02,020,"Alaska","Anchorage Municipality",3,47,3037,1514,1523
050,02,020,"Alaska","Anchorage Municipality",3,48,3187,1544,1643
050,02,020,"Alaska","Anchorage Municipality",3,49,3369,1679,1690
050,02,020,"Alaska","Anchorage Municipality",3,50,3511,1750,1761
050,02,020,"Alaska","Anchorage Municipality",3,51,3527,1786,1741
050,02,020,"Alaska","Anchorage Municipality",3,52,3310,1684,1626
050,02,020,"Alaska","Anchorage Municipality",3,53,3207,1583,1624
050,02,020,"Alaska","Anchorage Municipality",3,54,3221,1627,1594
050,02,020,"Alaska","Anchorage Municipality",3,55,3247,1614,1633
050,02,020,"Alaska","Anchorage Municipality",3,56,3412,1691,1721
050,02,020,"Alaska","Anchorage Municipality",3,57,3590,1849,1741
050,02,020,"Alaska","Anchorage Municipality",3,58,3668,1823,1845
050,02,020,"Alaska","Anchorage Municipality",3,59,3693,1846,1847
050,02,020,"Alaska","Anchorage Municipality",3,60,3718,1885,1833
050,02,020,"Alaska","Anchorage Municipality",3,61,3626,1842,1784
050,02,020,"Alaska","Anchorage Municipality",3,62,3461,1711,1750
050,02,020,"Alaska","Anchorage Municipality",3,63,3350,1669,1681
050,02,020,"Alaska","Anchorage Municipality",3,64,3339,1659,1680
050,02,020,"Alaska","Anchorage Municipality",3,65,3227,1599,1628
050,02,020,"Alaska","Anchorage Municipality",3,66,3176,1571,1605
050,02,020,"Alaska","Anchorage Municipality",3,67,2936,1451,1485
050,02,020,"Alaska","Anchorage Municipality",3,68,2778,1352,1426
050,02,020,"Alaska","Anchorage Municipality",3,69,2542,1229,1313
050,02,020,"Alaska","Anchorage Municipality",3,70,2320,1125,1195
050,02,020,"Alaska","Anchorage Municipality",3,71,2258,1094,1164
050,02,020,"Alaska","Anchorage Municipality",3,72,2079,1025,1054
050,02,020,"Alaska","Anchorage Municipality",3,73,1903,941,962
050,02,020,"Alaska","Anchorage Municipality",3,74,1974,999,975
050,02,020,"Alaska","Anchorage Municipality",3,75,1495,739,756
050,02,020,"Alaska","Anchorage Municipality",3,76,1340,605,735
050,02,020,"Alaska","Anchorage Municipality",3,77,1261,603,658
050,02,020,"Alaska","Anchorage Municipality",3,78,1218,583,635
050,02,020,"Alaska","Anchorage Municipality",3,79,1014,456,558
050,02,020,"Alaska","Anchorage Municipality",3,80,849,389,460
050,02,020,"Alaska","Anchorage Municipality",3,81,734,334,400
050,02,020,"Alaska","Anchorage Municipality",3,82,653,295,358
050,02,020,"Alaska","Anchorage Municipality",3,83,618,269,349
050,02,020,"Alaska","Anchorage Municipality",3,84,554,230,324
050,02,020,"Alaska","Anchorage Municipality",3,85,2918,1085,1833
050,02,020,"Alaska","Anchorage Municipality",4,0,3552,1831,1721
050,02,020,"Alaska","Anchorage Municipality",4,1,3456,1730,1726
050,02,020,"Alaska","Anchorage Municipality",4,2,3686,1801,1885
050,02,020,"Alaska","Anchorage Municipality",4,3,3554,1762,1792
050,02,020,"Alaska","Anchorage Municipality",4,4,3628,1835,1793
050,02,020,"Alaska","Anchorage Municipality",4,5,3805,1933,1872
050,02,020,"Alaska","Anchorage Municipality",4,6,3817,1930,1887
050,02,020,"Alaska","Anchorage Municipality",4,7,3754,1885,1869
050,02,020,"Alaska","Anchorage Municipality",4,8,3847,1905,1942
050,02,020,"Alaska","Anchorage Municipality",4,9,3807,1959,1848
050,02,020,"Alaska","Anchorage Municipality",4,10,3599,1859,1740
050,02,020,"Alaska","Anchorage Municipality",4,11,3726,1891,1835
050,02,020,"Alaska","Anchorage Municipality",4,12,3715,1872,1843
050,02,020,"Alaska","Anchorage Municipality",4,13,3803,2010,1793
050,02,020,"Alaska","Anchorage Municipality",4,14,3777,1975,1802
050,02,020,"Alaska","Anchorage Municipality",4,15,3662,1922,1740
050,02,020,"Alaska","Anchorage Municipality",4,16,3663,1923,1740
050,02,020,"Alaska","Anchorage Municipality",4,17,3689,1878,1811
050,02,020,"Alaska","Anchorage Municipality",4,18,3477,1825,1652
050,02,020,"Alaska","Anchorage Municipality",4,19,3517,2028,1489
050,02,020,"Alaska","Anchorage Municipality",4,20,4065,2336,1729
050,02,020,"Alaska","Anchorage Municipality",4,21,4598,2595,2003
050,02,020,"Alaska","Anchorage Municipality",4,22,4585,2461,2124
050,02,020,"Alaska","Anchorage Municipality",4,23,4475,2382,2093
050,02,020,"Alaska","Anchorage Municipality",4,24,4412,2351,2061
050,02,020,"Alaska","Anchorage Municipality",4,25,4232,2255,1977
050,02,020,"Alaska","Anchorage Municipality",4,26,4375,2318,2057
050,02,020,"Alaska","Anchorage Municipality",4,27,4281,2207,2074
050,02,020,"Alaska","Anchorage Municipality",4,28,4449,2328,2121
050,02,020,"Alaska","Anchorage Municipality",4,29,4714,2404,2310
050,02,020,"Alaska","Anchorage Municipality",4,30,4751,2387,2364
050,02,020,"Alaska","Anchorage Municipality",4,31,4799,2471,2328
050,02,020,"Alaska","Anchorage Municipality",4,32,4792,2424,2368
050,02,020,"Alaska","Anchorage Municipality",4,33,4651,2346,2305
050,02,020,"Alaska","Anchorage Municipality",4,34,4526,2310,2216
050,02,020,"Alaska","Anchorage Municipality",4,35,4450,2256,2194
050,02,020,"Alaska","Anchorage Municipality",4,36,4566,2368,2198
050,02,020,"Alaska","Anchorage Municipality",4,37,4497,2277,2220
050,02,020,"Alaska","Anchorage Municipality",4,38,4213,2137,2076
050,02,020,"Alaska","Anchorage Municipality",4,39,4367,2215,2152
050,02,020,"Alaska","Anchorage Municipality",4,40,4147,2110,2037
050,02,020,"Alaska","Anchorage Municipality",4,41,3960,2023,1937
050,02,020,"Alaska","Anchorage Municipality",4,42,3770,1849,1921
050,02,020,"Alaska","Anchorage Municipality",4,43,3476,1698,1778
050,02,020,"Alaska","Anchorage Municipality",4,44,3421,1756,1665
050,02,020,"Alaska","Anchorage Municipality",4,45,3270,1613,1657
050,02,020,"Alaska","Anchorage Municipality",4,46,3116,1620,1496
050,02,020,"Alaska","Anchorage Municipality",4,47,3126,1547,1579
050,02,020,"Alaska","Anchorage Municipality",4,48,2977,1488,1489
050,02,020,"Alaska","Anchorage Municipality",4,49,3155,1537,1618
050,02,020,"Alaska","Anchorage Municipality",4,50,3259,1621,1638
050,02,020,"Alaska","Anchorage Municipality",4,51,3459,1735,1724
050,02,020,"Alaska","Anchorage Municipality",4,52,3430,1712,1718
050,02,020,"Alaska","Anchorage Municipality",4,53,3235,1611,1624
050,02,020,"Alaska","Anchorage Municipality",4,54,3157,1557,1600
050,02,020,"Alaska","Anchorage Municipality",4,55,3073,1533,1540
050,02,020,"Alaska","Anchorage Municipality",4,56,3238,1606,1632
050,02,020,"Alaska","Anchorage Municipality",4,57,3320,1628,1692
050,02,020,"Alaska","Anchorage Municipality",4,58,3417,1726,1691
050,02,020,"Alaska","Anchorage Municipality",4,59,3529,1759,1770
050,02,020,"Alaska","Anchorage Municipality",4,60,3579,1786,1793
050,02,020,"Alaska","Anchorage Municipality",4,61,3645,1843,1802
050,02,020,"Alaska","Anchorage Municipality",4,62,3510,1780,1730
050,02,020,"Alaska","Anchorage Municipality",4,63,3276,1615,1661
050,02,020,"Alaska","Anchorage Municipality",4,64,3170,1551,1619
050,02,020,"Alaska","Anchorage Municipality",4,65,3202,1592,1610
050,02,020,"Alaska","Anchorage Municipality",4,66,3070,1509,1561
050,02,020,"Alaska","Anchorage Municipality",4,67,3035,1484,1551
050,02,020,"Alaska","Anchorage Municipality",4,68,2780,1360,1420
050,02,020,"Alaska","Anchorage Municipality",4,69,2695,1297,1398
050,02,020,"Alaska","Anchorage Municipality",4,70,2415,1186,1229
050,02,020,"Alaska","Anchorage Municipality",4,71,2263,1087,1176
050,02,020,"Alaska","Anchorage Municipality",4,72,2199,1060,1139
050,02,020,"Alaska","Anchorage Municipality",4,73,1997,992,1005
050,02,020,"Alaska","Anchorage Municipality",4,74,1798,870,928
050,02,020,"Alaska","Anchorage Municipality",4,75,1892,958,934
050,02,020,"Alaska","Anchorage Municipality",4,76,1392,674,718
050,02,020,"Alaska","Anchorage Municipality",4,77,1281,580,701
050,02,020,"Alaska","Anchorage Municipality",4,78,1228,566,662
050,02,020,"Alaska","Anchorage Municipality",4,79,1154,555,599
050,02,020,"Alaska","Anchorage Municipality",4,80,945,414,531
050,02,020,"Alaska","Anchorage Municipality",4,81,772,348,424
050,02,020,"Alaska","Anchorage Municipality",4,82,710,322,388
050,02,020,"Alaska","Anchorage Municipality",4,83,592,263,329
050,02,020,"Alaska","Anchorage Municipality",4,84,553,229,324
050,02,020,"Alaska","Anchorage Municipality",4,85,2972,1100,1872
050,02,020,"Alaska","Anchorage Municipality",5,0,3555,1837,1718
050,02,020,"Alaska","Anchorage Municipality",5,1,3454,1791,1663
050,02,020,"Alaska","Anchorage Municipality",5,2,3373,1647,1726
050,02,020,"Alaska","Anchorage Municipality",5,3,3605,1798,1807
050,02,020,"Alaska","Anchorage Municipality",5,4,3444,1723,1721
050,02,020,"Alaska","Anchorage Municipality",5,5,3572,1819,1753
050,02,020,"Alaska","Anchorage Municipality",5,6,3751,1914,1837
050,02,020,"Alaska","Anchorage Municipality",5,7,3811,1932,1879
050,02,020,"Alaska","Anchorage Municipality",5,8,3847,1925,1922
050,02,020,"Alaska","Anchorage Municipality",5,9,3870,1941,1929
050,02,020,"Alaska","Anchorage Municipality",5,10,3768,1941,1827
050,02,020,"Alaska","Anchorage Municipality",5,11,3552,1834,1718
050,02,020,"Alaska","Anchorage Municipality",5,12,3678,1869,1809
050,02,020,"Alaska","Anchorage Municipality",5,13,3712,1871,1841
050,02,020,"Alaska","Anchorage Municipality",5,14,3776,1997,1779
050,02,020,"Alaska","Anchorage Municipality",5,15,3731,1968,1763
050,02,020,"Alaska","Anchorage Municipality",5,16,3640,1925,1715
050,02,020,"Alaska","Anchorage Municipality",5,17,3634,1892,1742
050,02,020,"Alaska","Anchorage Municipality",5,18,3458,1807,1651
050,02,020,"Alaska","Anchorage Municipality",5,19,3579,2000,1579
050,02,020,"Alaska","Anchorage Municipality",5,20,3834,2287,1547
050,02,020,"Alaska","Anchorage Municipality",5,21,4222,2483,1739
050,02,020,"Alaska","Anchorage Municipality",5,22,4675,2543,2132
050,02,020,"Alaska","Anchorage Municipality",5,23,4691,2469,2222
050,02,020,"Alaska","Anchorage Municipality",5,24,4644,2450,2194
050,02,020,"Alaska","Anchorage Municipality",5,25,4456,2359,2097
050,02,020,"Alaska","Anchorage Municipality",5,26,4356,2280,2076
050,02,020,"Alaska","Anchorage Municipality",5,27,4364,2225,2139
050,02,020,"Alaska","Anchorage Municipality",5,28,4222,2190,2032
050,02,020,"Alaska","Anchorage Municipality",5,29,4440,2315,2125
050,02,020,"Alaska","Anchorage Municipality",5,30,4577,2344,2233
050,02,020,"Alaska","Anchorage Municipality",5,31,4721,2390,2331
050,02,020,"Alaska","Anchorage Municipality",5,32,4752,2435,2317
050,02,020,"Alaska","Anchorage Municipality",5,33,4833,2455,2378
050,02,020,"Alaska","Anchorage Municipality",5,34,4612,2366,2246
050,02,020,"Alaska","Anchorage Municipality",5,35,4522,2295,2227
050,02,020,"Alaska","Anchorage Municipality",5,36,4417,2269,2148
050,02,020,"Alaska","Anchorage Municipality",5,37,4560,2364,2196
050,02,020,"Alaska","Anchorage Municipality",5,38,4401,2204,2197
050,02,020,"Alaska","Anchorage Municipality",5,39,4266,2191,2075
050,02,020,"Alaska","Anchorage Municipality",5,40,4303,2186,2117
050,02,020,"Alaska","Anchorage Municipality",5,41,4106,2069,2037
050,02,020,"Alaska","Anchorage Municipality",5,42,3899,1980,1919
050,02,020,"Alaska","Anchorage Municipality",5,43,3654,1779,1875
050,02,020,"Alaska","Anchorage Municipality",5,44,3530,1738,1792
050,02,020,"Alaska","Anchorage Municipality",5,45,3323,1703,1620
050,02,020,"Alaska","Anchorage Municipality",5,46,3237,1612,1625
050,02,020,"Alaska","Anchorage Municipality",5,47,3100,1601,1499
050,02,020,"Alaska","Anchorage Municipality",5,48,3056,1523,1533
050,02,020,"Alaska","Anchorage Municipality",5,49,2990,1521,1469
050,02,020,"Alaska","Anchorage Municipality",5,50,2992,1444,1548
050,02,020,"Alaska","Anchorage Municipality",5,51,3238,1621,1617
050,02,020,"Alaska","Anchorage Municipality",5,52,3381,1685,1696
050,02,020,"Alaska","Anchorage Municipality",5,53,3353,1664,1689
050,02,020,"Alaska","Anchorage Municipality",5,54,3220,1605,1615
050,02,020,"Alaska","Anchorage Municipality",5,55,3031,1492,1539
050,02,020,"Alaska","Anchorage Municipality",5,56,3037,1516,1521
050,02,020,"Alaska","Anchorage Municipality",5,57,3174,1580,1594
050,02,020,"Alaska","Anchorage Municipality",5,58,3216,1578,1638
050,02,020,"Alaska","Anchorage Municipality",5,59,3311,1685,1626
050,02,020,"Alaska","Anchorage Municipality",5,60,3467,1728,1739
050,02,020,"Alaska","Anchorage Municipality",5,61,3513,1738,1775
050,02,020,"Alaska","Anchorage Municipality",5,62,3510,1788,1722
050,02,020,"Alaska","Anchorage Municipality",5,63,3387,1711,1676
050,02,020,"Alaska","Anchorage Municipality",5,64,3115,1515,1600
050,02,020,"Alaska","Anchorage Municipality",5,65,3054,1501,1553
050,02,020,"Alaska","Anchorage Municipality",5,66,3067,1527,1540
050,02,020,"Alaska","Anchorage Municipality",5,67,2982,1473,1509
050,02,020,"Alaska","Anchorage Municipality",5,68,2934,1431,1503
050,02,020,"Alaska","Anchorage Municipality",5,69,2708,1315,1393
050,02,020,"Alaska","Anchorage Municipality",5,70,2577,1248,1329
050,02,020,"Alaska","Anchorage Municipality",5,71,2404,1183,1221
050,02,020,"Alaska","Anchorage Municipality",5,72,2211,1052,1159
050,02,020,"Alaska","Anchorage Municipality",5,73,2091,1016,1075
050,02,020,"Alaska","Anchorage Municipality",5,74,1930,943,987
050,02,020,"Alaska","Anchorage Municipality",5,75,1727,834,893
050,02,020,"Alaska","Anchorage Municipality",5,76,1807,911,896
050,02,020,"Alaska","Anchorage Municipality",5,77,1324,648,676
050,02,020,"Alaska","Anchorage Municipality",5,78,1240,551,689
050,02,020,"Alaska","Anchorage Municipality",5,79,1196,537,659
050,02,020,"Alaska","Anchorage Municipality",5,80,1079,510,569
050,02,020,"Alaska","Anchorage Municipality",5,81,875,382,493
050,02,020,"Alaska","Anchorage Municipality",5,82,740,334,406
050,02,020,"Alaska","Anchorage Municipality",5,83,661,296,365
050,02,020,"Alaska","Anchorage Municipality",5,84,536,227,309
050,02,020,"Alaska","Anchorage Municipality",5,85,3110,1163,1947
050,02,020,"Alaska","Anchorage Municipality",6,0,3591,1853,1738
050,02,020,"Alaska","Anchorage Municipality",6,1,3508,1874,1634
050,02,020,"Alaska","Anchorage Municipality",6,2,3422,1814,1608
050,02,020,"Alaska","Anchorage Municipality",6,3,3469,1736,1733
050,02,020,"Alaska","Anchorage Municipality",6,4,3624,1823,1801
050,02,020,"Alaska","Anchorage Municipality",6,5,3418,1710,1708
050,02,020,"Alaska","Anchorage Municipality",6,6,3548,1807,1741
050,02,020,"Alaska","Anchorage Municipality",6,7,3713,1900,1813
050,02,020,"Alaska","Anchorage Municipality",6,8,3762,1885,1877
050,02,020,"Alaska","Anchorage Municipality",6,9,3837,1898,1939
050,02,020,"Alaska","Anchorage Municipality",6,10,3756,1891,1865
050,02,020,"Alaska","Anchorage Municipality",6,11,3737,1909,1828
050,02,020,"Alaska","Anchorage Municipality",6,12,3541,1830,1711
050,02,020,"Alaska","Anchorage Municipality",6,13,3675,1889,1786
050,02,020,"Alaska","Anchorage Municipality",6,14,3671,1860,1811
050,02,020,"Alaska","Anchorage Municipality",6,15,3732,1981,1751
050,02,020,"Alaska","Anchorage Municipality",6,16,3688,1955,1733
050,02,020,"Alaska","Anchorage Municipality",6,17,3679,1936,1743
050,02,020,"Alaska","Anchorage Municipality",6,18,3484,1863,1621
050,02,020,"Alaska","Anchorage Municipality",6,19,3601,1997,1604
050,02,020,"Alaska","Anchorage Municipality",6,20,3949,2297,1652
050,02,020,"Alaska","Anchorage Municipality",6,21,4039,2434,1605
050,02,020,"Alaska","Anchorage Municipality",6,22,4288,2405,1883
050,02,020,"Alaska","Anchorage Municipality",6,23,4755,2614,2141
050,02,020,"Alaska","Anchorage Municipality",6,24,4808,2500,2308
050,02,020,"Alaska","Anchorage Municipality",6,25,4675,2438,2237
050,02,020,"Alaska","Anchorage Municipality",6,26,4503,2405,2098
050,02,020,"Alaska","Anchorage Municipality",6,27,4428,2226,2202
050,02,020,"Alaska","Anchorage Municipality",6,28,4260,2204,2056
050,02,020,"Alaska","Anchorage Municipality",6,29,4364,2270,2094
050,02,020,"Alaska","Anchorage Municipality",6,30,4332,2244,2088
050,02,020,"Alaska","Anchorage Municipality",6,31,4532,2364,2168
050,02,020,"Alaska","Anchorage Municipality",6,32,4622,2328,2294
050,02,020,"Alaska","Anchorage Municipality",6,33,4809,2473,2336
050,02,020,"Alaska","Anchorage Municipality",6,34,4850,2487,2363
050,02,020,"Alaska","Anchorage Municipality",6,35,4541,2284,2257
050,02,020,"Alaska","Anchorage Municipality",6,36,4512,2301,2211
050,02,020,"Alaska","Anchorage Municipality",6,37,4444,2312,2132
050,02,020,"Alaska","Anchorage Municipality",6,38,4549,2333,2216
050,02,020,"Alaska","Anchorage Municipality",6,39,4453,2243,2210
050,02,020,"Alaska","Anchorage Municipality",6,40,4206,2137,2069
050,02,020,"Alaska","Anchorage Municipality",6,41,4251,2170,2081
050,02,020,"Alaska","Anchorage Municipality",6,42,4083,2079,2004
050,02,020,"Alaska","Anchorage Municipality",6,43,3815,1931,1884
050,02,020,"Alaska","Anchorage Municipality",6,44,3652,1774,1878
050,02,020,"Alaska","Anchorage Municipality",6,45,3444,1695,1749
050,02,020,"Alaska","Anchorage Municipality",6,46,3313,1701,1612
050,02,020,"Alaska","Anchorage Municipality",6,47,3155,1588,1567
050,02,020,"Alaska","Anchorage Municipality",6,48,3032,1573,1459
050,02,020,"Alaska","Anchorage Municipality",6,49,3034,1525,1509
050,02,020,"Alaska","Anchorage Municipality",6,50,2866,1448,1418
050,02,020,"Alaska","Anchorage Municipality",6,51,2988,1479,1509
050,02,020,"Alaska","Anchorage Municipality",6,52,3156,1580,1576
050,02,020,"Alaska","Anchorage Municipality",6,53,3284,1610,1674
050,02,020,"Alaska","Anchorage Municipality",6,54,3371,1683,1688
050,02,020,"Alaska","Anchorage Municipality",6,55,3160,1568,1592
050,02,020,"Alaska","Anchorage Municipality",6,56,3017,1502,1515
050,02,020,"Alaska","Anchorage Municipality",6,57,2988,1495,1493
050,02,020,"Alaska","Anchorage Municipality",6,58,3087,1530,1557
050,02,020,"Alaska","Anchorage Municipality",6,59,3149,1553,1596
050,02,020,"Alaska","Anchorage Municipality",6,60,3212,1645,1567
050,02,020,"Alaska","Anchorage Municipality",6,61,3428,1678,1750
050,02,020,"Alaska","Anchorage Municipality",6,62,3405,1692,1713
050,02,020,"Alaska","Anchorage Municipality",6,63,3365,1711,1654
050,02,020,"Alaska","Anchorage Municipality",6,64,3245,1631,1614
050,02,020,"Alaska","Anchorage Municipality",6,65,3016,1465,1551
050,02,020,"Alaska","Anchorage Municipality",6,66,2965,1437,1528
050,02,020,"Alaska","Anchorage Municipality",6,67,2975,1477,1498
050,02,020,"Alaska","Anchorage Municipality",6,68,2853,1403,1450
050,02,020,"Alaska","Anchorage Municipality",6,69,2863,1393,1470
050,02,020,"Alaska","Anchorage Municipality",6,70,2628,1285,1343
050,02,020,"Alaska","Anchorage Municipality",6,71,2518,1203,1315
050,02,020,"Alaska","Anchorage Municipality",6,72,2371,1157,1214
050,02,020,"Alaska","Anchorage Municipality",6,73,2136,1010,1126
050,02,020,"Alaska","Anchorage Municipality",6,74,2029,972,1057
050,02,020,"Alaska","Anchorage Municipality",6,75,1871,916,955
050,02,020,"Alaska","Anchorage Municipality",6,76,1642,763,879
050,02,020,"Alaska","Anchorage Municipality",6,77,1733,877,856
050,02,020,"Alaska","Anchorage Municipality",6,78,1257,609,648
050,02,020,"Alaska","Anchorage Municipality",6,79,1212,530,682
050,02,020,"Alaska","Anchorage Municipality",6,80,1118,494,624
050,02,020,"Alaska","Anchorage Municipality",6,81,992,461,531
050,02,020,"Alaska","Anchorage Municipality",6,82,828,357,471
050,02,020,"Alaska","Anchorage Municipality",6,83,678,306,372
050,02,020,"Alaska","Anchorage Municipality",6,84,592,257,335
050,02,020,"Alaska","Anchorage Municipality",6,85,3217,1205,2012
050,02,020,"Alaska","Anchorage Municipality",7,0,3608,1858,1750
050,02,020,"Alaska","Anchorage Municipality",7,1,3566,1836,1730
050,02,020,"Alaska","Anchorage Municipality",7,2,3528,1903,1625
050,02,020,"Alaska","Anchorage Municipality",7,3,3421,1846,1575
050,02,020,"Alaska","Anchorage Municipality",7,4,3476,1734,1742
050,02,020,"Alaska","Anchorage Municipality",7,5,3579,1809,1770
050,02,020,"Alaska","Anchorage Municipality",7,6,3355,1671,1684
050,02,020,"Alaska","Anchorage Municipality",7,7,3506,1794,1712
050,02,020,"Alaska","Anchorage Municipality",7,8,3675,1848,1827
050,02,020,"Alaska","Anchorage Municipality",7,9,3679,1867,1812
050,02,020,"Alaska","Anchorage Municipality",7,10,3799,1868,1931
050,02,020,"Alaska","Anchorage Municipality",7,11,3714,1862,1852
050,02,020,"Alaska","Anchorage Municipality",7,12,3704,1883,1821
050,02,020,"Alaska","Anchorage Municipality",7,13,3474,1820,1654
050,02,020,"Alaska","Anchorage Municipality",7,14,3658,1873,1785
050,02,020,"Alaska","Anchorage Municipality",7,15,3565,1802,1763
050,02,020,"Alaska","Anchorage Municipality",7,16,3722,1968,1754
050,02,020,"Alaska","Anchorage Municipality",7,17,3687,1978,1709
050,02,020,"Alaska","Anchorage Municipality",7,18,3517,1892,1625
050,02,020,"Alaska","Anchorage Municipality",7,19,3624,2069,1555
050,02,020,"Alaska","Anchorage Municipality",7,20,3932,2255,1677
050,02,020,"Alaska","Anchorage Municipality",7,21,4108,2408,1700
050,02,020,"Alaska","Anchorage Municipality",7,22,4096,2393,1703
050,02,020,"Alaska","Anchorage Municipality",7,23,4286,2373,1913
050,02,020,"Alaska","Anchorage Municipality",7,24,4844,2613,2231
050,02,020,"Alaska","Anchorage Municipality",7,25,4890,2515,2375
050,02,020,"Alaska","Anchorage Municipality",7,26,4811,2557,2254
050,02,020,"Alaska","Anchorage Municipality",7,27,4578,2351,2227
050,02,020,"Alaska","Anchorage Municipality",7,28,4326,2175,2151
050,02,020,"Alaska","Anchorage Municipality",7,29,4278,2198,2080
050,02,020,"Alaska","Anchorage Municipality",7,30,4214,2175,2039
050,02,020,"Alaska","Anchorage Municipality",7,31,4305,2253,2052
050,02,020,"Alaska","Anchorage Municipality",7,32,4461,2340,2121
050,02,020,"Alaska","Anchorage Municipality",7,33,4609,2348,2261
050,02,020,"Alaska","Anchorage Municipality",7,34,4749,2446,2303
050,02,020,"Alaska","Anchorage Municipality",7,35,4876,2499,2377
050,02,020,"Alaska","Anchorage Municipality",7,36,4495,2261,2234
050,02,020,"Alaska","Anchorage Municipality",7,37,4467,2306,2161
050,02,020,"Alaska","Anchorage Municipality",7,38,4400,2270,2130
050,02,020,"Alaska","Anchorage Municipality",7,39,4560,2391,2169
050,02,020,"Alaska","Anchorage Municipality",7,40,4355,2192,2163
050,02,020,"Alaska","Anchorage Municipality",7,41,4141,2082,2059
050,02,020,"Alaska","Anchorage Municipality",7,42,4184,2129,2055
050,02,020,"Alaska","Anchorage Municipality",7,43,3976,2012,1964
050,02,020,"Alaska","Anchorage Municipality",7,44,3835,1959,1876
050,02,020,"Alaska","Anchorage Municipality",7,45,3520,1716,1804
050,02,020,"Alaska","Anchorage Municipality",7,46,3420,1697,1723
050,02,020,"Alaska","Anchorage Municipality",7,47,3255,1674,1581
050,02,020,"Alaska","Anchorage Municipality",7,48,3127,1560,1567
050,02,020,"Alaska","Anchorage Municipality",7,49,3039,1590,1449
050,02,020,"Alaska","Anchorage Municipality",7,50,2918,1444,1474
050,02,020,"Alaska","Anchorage Municipality",7,51,2880,1479,1401
050,02,020,"Alaska","Anchorage Municipality",7,52,2931,1437,1494
050,02,020,"Alaska","Anchorage Municipality",7,53,3059,1526,1533
050,02,020,"Alaska","Anchorage Municipality",7,54,3291,1618,1673
050,02,020,"Alaska","Anchorage Municipality",7,55,3251,1607,1644
050,02,020,"Alaska","Anchorage Municipality",7,56,3154,1572,1582
050,02,020,"Alaska","Anchorage Municipality",7,57,2982,1493,1489
050,02,020,"Alaska","Anchorage Municipality",7,58,2904,1433,1471
050,02,020,"Alaska","Anchorage Municipality",7,59,3008,1502,1506
050,02,020,"Alaska","Anchorage Municipality",7,60,3036,1493,1543
