"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,15,001,"Hawaii","Hawaii County",5,81,1167,570,597
050,15,001,"Hawaii","Hawaii County",5,82,966,467,499
050,15,001,"Hawaii","Hawaii County",5,83,853,371,482
050,15,001,"Hawaii","Hawaii County",5,84,695,303,392
050,15,001,"Hawaii","Hawaii County",5,85,4702,1848,2854
050,15,001,"Hawaii","Hawaii County",6,0,1976,984,992
050,15,001,"Hawaii","Hawaii County",6,1,2035,1035,1000
050,15,001,"Hawaii","Hawaii County",6,2,2117,1057,1060
050,15,001,"Hawaii","Hawaii County",6,3,2254,1142,1112
050,15,001,"Hawaii","Hawaii County",6,4,2289,1233,1056
050,15,001,"Hawaii","Hawaii County",6,5,2222,1152,1070
050,15,001,"Hawaii","Hawaii County",6,6,2402,1272,1130
050,15,001,"Hawaii","Hawaii County",6,7,2458,1256,1202
050,15,001,"Hawaii","Hawaii County",6,8,2491,1308,1183
050,15,001,"Hawaii","Hawaii County",6,9,2484,1277,1207
050,15,001,"Hawaii","Hawaii County",6,10,2456,1298,1158
050,15,001,"Hawaii","Hawaii County",6,11,2498,1259,1239
050,15,001,"Hawaii","Hawaii County",6,12,2460,1274,1186
050,15,001,"Hawaii","Hawaii County",6,13,2524,1280,1244
050,15,001,"Hawaii","Hawaii County",6,14,2482,1224,1258
050,15,001,"Hawaii","Hawaii County",6,15,2594,1275,1319
050,15,001,"Hawaii","Hawaii County",6,16,2549,1330,1219
050,15,001,"Hawaii","Hawaii County",6,17,2443,1240,1203
050,15,001,"Hawaii","Hawaii County",6,18,2203,1185,1018
050,15,001,"Hawaii","Hawaii County",6,19,2036,1087,949
050,15,001,"Hawaii","Hawaii County",6,20,2064,1076,988
050,15,001,"Hawaii","Hawaii County",6,21,2010,986,1024
050,15,001,"Hawaii","Hawaii County",6,22,2096,1060,1036
050,15,001,"Hawaii","Hawaii County",6,23,2211,1098,1113
050,15,001,"Hawaii","Hawaii County",6,24,2189,1109,1080
050,15,001,"Hawaii","Hawaii County",6,25,2195,1123,1072
050,15,001,"Hawaii","Hawaii County",6,26,1940,944,996
050,15,001,"Hawaii","Hawaii County",6,27,1992,963,1029
050,15,001,"Hawaii","Hawaii County",6,28,1965,993,972
050,15,001,"Hawaii","Hawaii County",6,29,2088,1023,1065
050,15,001,"Hawaii","Hawaii County",6,30,2053,991,1062
050,15,001,"Hawaii","Hawaii County",6,31,2181,1082,1099
050,15,001,"Hawaii","Hawaii County",6,32,2364,1202,1162
050,15,001,"Hawaii","Hawaii County",6,33,2449,1190,1259
050,15,001,"Hawaii","Hawaii County",6,34,2473,1173,1300
050,15,001,"Hawaii","Hawaii County",6,35,2420,1163,1257
050,15,001,"Hawaii","Hawaii County",6,36,2461,1178,1283
050,15,001,"Hawaii","Hawaii County",6,37,2489,1178,1311
050,15,001,"Hawaii","Hawaii County",6,38,2579,1294,1285
050,15,001,"Hawaii","Hawaii County",6,39,2605,1254,1351
050,15,001,"Hawaii","Hawaii County",6,40,2619,1322,1297
050,15,001,"Hawaii","Hawaii County",6,41,2773,1389,1384
050,15,001,"Hawaii","Hawaii County",6,42,2719,1322,1397
050,15,001,"Hawaii","Hawaii County",6,43,2709,1329,1380
050,15,001,"Hawaii","Hawaii County",6,44,2666,1341,1325
050,15,001,"Hawaii","Hawaii County",6,45,2584,1257,1327
050,15,001,"Hawaii","Hawaii County",6,46,2486,1228,1258
050,15,001,"Hawaii","Hawaii County",6,47,2477,1193,1284
050,15,001,"Hawaii","Hawaii County",6,48,2389,1136,1253
050,15,001,"Hawaii","Hawaii County",6,49,2321,1127,1194
050,15,001,"Hawaii","Hawaii County",6,50,2266,1105,1161
050,15,001,"Hawaii","Hawaii County",6,51,2269,1145,1124
050,15,001,"Hawaii","Hawaii County",6,52,2260,1119,1141
050,15,001,"Hawaii","Hawaii County",6,53,2450,1202,1248
050,15,001,"Hawaii","Hawaii County",6,54,2511,1252,1259
050,15,001,"Hawaii","Hawaii County",6,55,2465,1191,1274
050,15,001,"Hawaii","Hawaii County",6,56,2309,1171,1138
050,15,001,"Hawaii","Hawaii County",6,57,2345,1178,1167
050,15,001,"Hawaii","Hawaii County",6,58,2486,1174,1312
050,15,001,"Hawaii","Hawaii County",6,59,2597,1312,1285
050,15,001,"Hawaii","Hawaii County",6,60,2690,1288,1402
050,15,001,"Hawaii","Hawaii County",6,61,2788,1355,1433
050,15,001,"Hawaii","Hawaii County",6,62,2885,1452,1433
050,15,001,"Hawaii","Hawaii County",6,63,2991,1445,1546
050,15,001,"Hawaii","Hawaii County",6,64,3046,1466,1580
050,15,001,"Hawaii","Hawaii County",6,65,3036,1471,1565
050,15,001,"Hawaii","Hawaii County",6,66,3139,1512,1627
050,15,001,"Hawaii","Hawaii County",6,67,3220,1534,1686
050,15,001,"Hawaii","Hawaii County",6,68,3266,1600,1666
050,15,001,"Hawaii","Hawaii County",6,69,3294,1549,1745
050,15,001,"Hawaii","Hawaii County",6,70,3297,1576,1721
050,15,001,"Hawaii","Hawaii County",6,71,3225,1561,1664
050,15,001,"Hawaii","Hawaii County",6,72,3190,1588,1602
050,15,001,"Hawaii","Hawaii County",6,73,3065,1561,1504
050,15,001,"Hawaii","Hawaii County",6,74,2783,1443,1340
050,15,001,"Hawaii","Hawaii County",6,75,2680,1341,1339
050,15,001,"Hawaii","Hawaii County",6,76,2573,1349,1224
050,15,001,"Hawaii","Hawaii County",6,77,2407,1279,1128
050,15,001,"Hawaii","Hawaii County",6,78,1780,864,916
050,15,001,"Hawaii","Hawaii County",6,79,1636,795,841
050,15,001,"Hawaii","Hawaii County",6,80,1529,740,789
050,15,001,"Hawaii","Hawaii County",6,81,1347,675,672
050,15,001,"Hawaii","Hawaii County",6,82,1109,538,571
050,15,001,"Hawaii","Hawaii County",6,83,951,450,501
050,15,001,"Hawaii","Hawaii County",6,84,801,343,458
050,15,001,"Hawaii","Hawaii County",6,85,4824,1889,2935
050,15,001,"Hawaii","Hawaii County",7,0,1929,958,971
050,15,001,"Hawaii","Hawaii County",7,1,2056,1027,1029
050,15,001,"Hawaii","Hawaii County",7,2,2068,1050,1018
050,15,001,"Hawaii","Hawaii County",7,3,2142,1078,1064
050,15,001,"Hawaii","Hawaii County",7,4,2236,1136,1100
050,15,001,"Hawaii","Hawaii County",7,5,2326,1248,1078
050,15,001,"Hawaii","Hawaii County",7,6,2252,1161,1091
050,15,001,"Hawaii","Hawaii County",7,7,2418,1262,1156
050,15,001,"Hawaii","Hawaii County",7,8,2501,1283,1218
050,15,001,"Hawaii","Hawaii County",7,9,2493,1312,1181
050,15,001,"Hawaii","Hawaii County",7,10,2506,1293,1213
050,15,001,"Hawaii","Hawaii County",7,11,2453,1281,1172
050,15,001,"Hawaii","Hawaii County",7,12,2525,1267,1258
050,15,001,"Hawaii","Hawaii County",7,13,2470,1280,1190
050,15,001,"Hawaii","Hawaii County",7,14,2527,1283,1244
050,15,001,"Hawaii","Hawaii County",7,15,2511,1246,1265
050,15,001,"Hawaii","Hawaii County",7,16,2574,1266,1308
050,15,001,"Hawaii","Hawaii County",7,17,2518,1303,1215
050,15,001,"Hawaii","Hawaii County",7,18,2229,1146,1083
050,15,001,"Hawaii","Hawaii County",7,19,1990,1059,931
050,15,001,"Hawaii","Hawaii County",7,20,2120,1102,1018
050,15,001,"Hawaii","Hawaii County",7,21,2183,1070,1113
050,15,001,"Hawaii","Hawaii County",7,22,2074,1035,1039
050,15,001,"Hawaii","Hawaii County",7,23,2093,1056,1037
050,15,001,"Hawaii","Hawaii County",7,24,2247,1117,1130
050,15,001,"Hawaii","Hawaii County",7,25,2219,1120,1099
050,15,001,"Hawaii","Hawaii County",7,26,2160,1102,1058
050,15,001,"Hawaii","Hawaii County",7,27,2017,965,1052
050,15,001,"Hawaii","Hawaii County",7,28,1987,962,1025
050,15,001,"Hawaii","Hawaii County",7,29,2045,1009,1036
050,15,001,"Hawaii","Hawaii County",7,30,2084,1020,1064
050,15,001,"Hawaii","Hawaii County",7,31,2081,1002,1079
050,15,001,"Hawaii","Hawaii County",7,32,2196,1104,1092
050,15,001,"Hawaii","Hawaii County",7,33,2356,1179,1177
050,15,001,"Hawaii","Hawaii County",7,34,2508,1235,1273
050,15,001,"Hawaii","Hawaii County",7,35,2505,1179,1326
050,15,001,"Hawaii","Hawaii County",7,36,2429,1164,1265
050,15,001,"Hawaii","Hawaii County",7,37,2456,1156,1300
050,15,001,"Hawaii","Hawaii County",7,38,2571,1247,1324
050,15,001,"Hawaii","Hawaii County",7,39,2617,1322,1295
050,15,001,"Hawaii","Hawaii County",7,40,2641,1291,1350
050,15,001,"Hawaii","Hawaii County",7,41,2621,1321,1300
050,15,001,"Hawaii","Hawaii County",7,42,2775,1397,1378
050,15,001,"Hawaii","Hawaii County",7,43,2721,1323,1398
050,15,001,"Hawaii","Hawaii County",7,44,2736,1364,1372
050,15,001,"Hawaii","Hawaii County",7,45,2657,1321,1336
050,15,001,"Hawaii","Hawaii County",7,46,2596,1267,1329
050,15,001,"Hawaii","Hawaii County",7,47,2517,1243,1274
050,15,001,"Hawaii","Hawaii County",7,48,2487,1180,1307
050,15,001,"Hawaii","Hawaii County",7,49,2396,1166,1230
050,15,001,"Hawaii","Hawaii County",7,50,2310,1108,1202
050,15,001,"Hawaii","Hawaii County",7,51,2256,1107,1149
050,15,001,"Hawaii","Hawaii County",7,52,2266,1135,1131
050,15,001,"Hawaii","Hawaii County",7,53,2292,1122,1170
050,15,001,"Hawaii","Hawaii County",7,54,2472,1195,1277
050,15,001,"Hawaii","Hawaii County",7,55,2517,1251,1266
050,15,001,"Hawaii","Hawaii County",7,56,2424,1176,1248
050,15,001,"Hawaii","Hawaii County",7,57,2371,1196,1175
050,15,001,"Hawaii","Hawaii County",7,58,2319,1154,1165
050,15,001,"Hawaii","Hawaii County",7,59,2475,1195,1280
050,15,001,"Hawaii","Hawaii County",7,60,2598,1285,1313
050,15,001,"Hawaii","Hawaii County",7,61,2656,1267,1389
050,15,001,"Hawaii","Hawaii County",7,62,2806,1360,1446
050,15,001,"Hawaii","Hawaii County",7,63,2842,1422,1420
050,15,001,"Hawaii","Hawaii County",7,64,2973,1439,1534
050,15,001,"Hawaii","Hawaii County",7,65,3011,1441,1570
050,15,001,"Hawaii","Hawaii County",7,66,3032,1468,1564
050,15,001,"Hawaii","Hawaii County",7,67,3122,1496,1626
050,15,001,"Hawaii","Hawaii County",7,68,3170,1512,1658
050,15,001,"Hawaii","Hawaii County",7,69,3208,1553,1655
050,15,001,"Hawaii","Hawaii County",7,70,3269,1548,1721
050,15,001,"Hawaii","Hawaii County",7,71,3215,1524,1691
050,15,001,"Hawaii","Hawaii County",7,72,3154,1515,1639
050,15,001,"Hawaii","Hawaii County",7,73,3125,1545,1580
050,15,001,"Hawaii","Hawaii County",7,74,3007,1530,1477
050,15,001,"Hawaii","Hawaii County",7,75,2726,1396,1330
050,15,001,"Hawaii","Hawaii County",7,76,2624,1296,1328
050,15,001,"Hawaii","Hawaii County",7,77,2486,1307,1179
050,15,001,"Hawaii","Hawaii County",7,78,2361,1240,1121
050,15,001,"Hawaii","Hawaii County",7,79,1732,827,905
050,15,001,"Hawaii","Hawaii County",7,80,1587,773,814
050,15,001,"Hawaii","Hawaii County",7,81,1498,735,763
050,15,001,"Hawaii","Hawaii County",7,82,1287,640,647
050,15,001,"Hawaii","Hawaii County",7,83,1096,523,573
050,15,001,"Hawaii","Hawaii County",7,84,902,418,484
050,15,001,"Hawaii","Hawaii County",7,85,5035,1963,3072
050,15,003,"Hawaii","Honolulu County",1,0,11506,5892,5614
050,15,003,"Hawaii","Honolulu County",1,1,11526,5894,5632
050,15,003,"Hawaii","Honolulu County",1,2,11612,5995,5617
050,15,003,"Hawaii","Honolulu County",1,3,11841,6209,5632
050,15,003,"Hawaii","Honolulu County",1,4,11917,6234,5683
050,15,003,"Hawaii","Honolulu County",1,5,11519,5947,5572
050,15,003,"Hawaii","Honolulu County",1,6,11465,5957,5508
050,15,003,"Hawaii","Honolulu County",1,7,11734,6006,5728
050,15,003,"Hawaii","Honolulu County",1,8,11413,5736,5677
050,15,003,"Hawaii","Honolulu County",1,9,11883,6042,5841
050,15,003,"Hawaii","Honolulu County",1,10,11855,6129,5726
050,15,003,"Hawaii","Honolulu County",1,11,11943,6064,5879
050,15,003,"Hawaii","Honolulu County",1,12,11997,6139,5858
050,15,003,"Hawaii","Honolulu County",1,13,11740,6134,5606
050,15,003,"Hawaii","Honolulu County",1,14,11473,5928,5545
050,15,003,"Hawaii","Honolulu County",1,15,11548,5952,5596
050,15,003,"Hawaii","Honolulu County",1,16,11703,5977,5726
050,15,003,"Hawaii","Honolulu County",1,17,11528,5951,5577
050,15,003,"Hawaii","Honolulu County",1,18,10871,5433,5438
050,15,003,"Hawaii","Honolulu County",1,19,12786,6691,6095
050,15,003,"Hawaii","Honolulu County",1,20,13534,7513,6021
050,15,003,"Hawaii","Honolulu County",1,21,13681,7382,6299
050,15,003,"Hawaii","Honolulu County",1,22,14116,7809,6307
050,15,003,"Hawaii","Honolulu County",1,23,15057,8533,6524
050,15,003,"Hawaii","Honolulu County",1,24,15301,8635,6666
050,15,003,"Hawaii","Honolulu County",1,25,14369,7565,6804
050,15,003,"Hawaii","Honolulu County",1,26,14408,7639,6769
050,15,003,"Hawaii","Honolulu County",1,27,14439,7879,6560
050,15,003,"Hawaii","Honolulu County",1,28,14465,7868,6597
050,15,003,"Hawaii","Honolulu County",1,29,14828,7822,7006
050,15,003,"Hawaii","Honolulu County",1,30,14301,7430,6871
050,15,003,"Hawaii","Honolulu County",1,31,14044,7124,6920
050,15,003,"Hawaii","Honolulu County",1,32,13720,7209,6511
050,15,003,"Hawaii","Honolulu County",1,33,13347,6846,6501
050,15,003,"Hawaii","Honolulu County",1,34,13619,6944,6675
050,15,003,"Hawaii","Honolulu County",1,35,13611,7117,6494
050,15,003,"Hawaii","Honolulu County",1,36,13649,7157,6492
050,15,003,"Hawaii","Honolulu County",1,37,13428,6816,6612
050,15,003,"Hawaii","Honolulu County",1,38,13117,6641,6476
050,15,003,"Hawaii","Honolulu County",1,39,12905,6482,6423
050,15,003,"Hawaii","Honolulu County",1,40,13109,6611,6498
050,15,003,"Hawaii","Honolulu County",1,41,12179,6213,5966
050,15,003,"Hawaii","Honolulu County",1,42,11971,6061,5910
050,15,003,"Hawaii","Honolulu County",1,43,11876,6024,5852
050,15,003,"Hawaii","Honolulu County",1,44,11480,5699,5781
050,15,003,"Hawaii","Honolulu County",1,45,11725,5875,5850
050,15,003,"Hawaii","Honolulu County",1,46,11709,5704,6005
050,15,003,"Hawaii","Honolulu County",1,47,11767,5929,5838
050,15,003,"Hawaii","Honolulu County",1,48,12453,6146,6307
050,15,003,"Hawaii","Honolulu County",1,49,13142,6557,6585
050,15,003,"Hawaii","Honolulu County",1,50,13177,6619,6558
050,15,003,"Hawaii","Honolulu County",1,51,12541,6133,6408
050,15,003,"Hawaii","Honolulu County",1,52,12370,6183,6187
050,15,003,"Hawaii","Honolulu County",1,53,12137,6237,5900
050,15,003,"Hawaii","Honolulu County",1,54,12550,6188,6362
050,15,003,"Hawaii","Honolulu County",1,55,13111,6514,6597
050,15,003,"Hawaii","Honolulu County",1,56,13224,6573,6651
050,15,003,"Hawaii","Honolulu County",1,57,13276,6458,6818
050,15,003,"Hawaii","Honolulu County",1,58,12961,6596,6365
050,15,003,"Hawaii","Honolulu County",1,59,13104,6543,6561
050,15,003,"Hawaii","Honolulu County",1,60,13127,6434,6693
050,15,003,"Hawaii","Honolulu County",1,61,12925,6369,6556
050,15,003,"Hawaii","Honolulu County",1,62,12802,6280,6522
050,15,003,"Hawaii","Honolulu County",1,63,12760,6218,6542
050,15,003,"Hawaii","Honolulu County",1,64,12534,6018,6516
050,15,003,"Hawaii","Honolulu County",1,65,12275,6055,6220
050,15,003,"Hawaii","Honolulu County",1,66,11729,5660,6069
050,15,003,"Hawaii","Honolulu County",1,67,11483,5488,5995
050,15,003,"Hawaii","Honolulu County",1,68,10889,5257,5632
050,15,003,"Hawaii","Honolulu County",1,69,10485,4917,5568
050,15,003,"Hawaii","Honolulu County",1,70,10682,5123,5559
050,15,003,"Hawaii","Honolulu County",1,71,10311,4923,5388
050,15,003,"Hawaii","Honolulu County",1,72,9920,4636,5284
050,15,003,"Hawaii","Honolulu County",1,73,9477,4491,4986
050,15,003,"Hawaii","Honolulu County",1,74,8089,3734,4355
050,15,003,"Hawaii","Honolulu County",1,75,7940,3755,4185
050,15,003,"Hawaii","Honolulu County",1,76,7608,3552,4056
050,15,003,"Hawaii","Honolulu County",1,77,6617,3082,3535
050,15,003,"Hawaii","Honolulu County",1,78,5799,2651,3148
050,15,003,"Hawaii","Honolulu County",1,79,5320,2414,2906
050,15,003,"Hawaii","Honolulu County",1,80,5106,2246,2860
050,15,003,"Hawaii","Honolulu County",1,81,4599,2014,2585
050,15,003,"Hawaii","Honolulu County",1,82,4207,1820,2387
050,15,003,"Hawaii","Honolulu County",1,83,3890,1656,2234
050,15,003,"Hawaii","Honolulu County",1,84,3664,1490,2174
050,15,003,"Hawaii","Honolulu County",1,85,28605,9979,18626
050,15,003,"Hawaii","Honolulu County",2,0,11325,5810,5515
050,15,003,"Hawaii","Honolulu County",2,1,11442,5851,5591
050,15,003,"Hawaii","Honolulu County",2,2,11524,5938,5586
050,15,003,"Hawaii","Honolulu County",2,3,11729,6129,5600
050,15,003,"Hawaii","Honolulu County",2,4,11826,6187,5639
050,15,003,"Hawaii","Honolulu County",2,5,11570,5999,5571
050,15,003,"Hawaii","Honolulu County",2,6,11450,5937,5513
050,15,003,"Hawaii","Honolulu County",2,7,11610,5973,5637
050,15,003,"Hawaii","Honolulu County",2,8,11382,5736,5646
050,15,003,"Hawaii","Honolulu County",2,9,11706,5929,5777
050,15,003,"Hawaii","Honolulu County",2,10,11804,6069,5735
050,15,003,"Hawaii","Honolulu County",2,11,11768,5999,5769
050,15,003,"Hawaii","Honolulu County",2,12,11942,6103,5839
050,15,003,"Hawaii","Honolulu County",2,13,11689,6076,5613
050,15,003,"Hawaii","Honolulu County",2,14,11451,5952,5499
050,15,003,"Hawaii","Honolulu County",2,15,11446,5902,5544
050,15,003,"Hawaii","Honolulu County",2,16,11600,5932,5668
050,15,003,"Hawaii","Honolulu County",2,17,11540,5936,5604
050,15,003,"Hawaii","Honolulu County",2,18,10629,5391,5238
050,15,003,"Hawaii","Honolulu County",2,19,12231,6535,5696
050,15,003,"Hawaii","Honolulu County",2,20,13588,7586,6002
050,15,003,"Hawaii","Honolulu County",2,21,13455,7300,6155
050,15,003,"Hawaii","Honolulu County",2,22,14006,7740,6266
050,15,003,"Hawaii","Honolulu County",2,23,14939,8455,6484
050,15,003,"Hawaii","Honolulu County",2,24,15132,8543,6589
050,15,003,"Hawaii","Honolulu County",2,25,14233,7512,6721
050,15,003,"Hawaii","Honolulu County",2,26,14272,7530,6742
050,15,003,"Hawaii","Honolulu County",2,27,14377,7845,6532
050,15,003,"Hawaii","Honolulu County",2,28,14350,7817,6533
050,15,003,"Hawaii","Honolulu County",2,29,14641,7727,6914
050,15,003,"Hawaii","Honolulu County",2,30,14332,7486,6846
050,15,003,"Hawaii","Honolulu County",2,31,13995,7080,6915
050,15,003,"Hawaii","Honolulu County",2,32,13696,7196,6500
050,15,003,"Hawaii","Honolulu County",2,33,13303,6828,6475
050,15,003,"Hawaii","Honolulu County",2,34,13540,6939,6601
050,15,003,"Hawaii","Honolulu County",2,35,13604,7068,6536
050,15,003,"Hawaii","Honolulu County",2,36,13466,7067,6399
050,15,003,"Hawaii","Honolulu County",2,37,13438,6865,6573
050,15,003,"Hawaii","Honolulu County",2,38,13124,6637,6487
050,15,003,"Hawaii","Honolulu County",2,39,12807,6445,6362
050,15,003,"Hawaii","Honolulu County",2,40,13105,6610,6495
050,15,003,"Hawaii","Honolulu County",2,41,12293,6245,6048
050,15,003,"Hawaii","Honolulu County",2,42,11885,6023,5862
050,15,003,"Hawaii","Honolulu County",2,43,11879,5998,5881
050,15,003,"Hawaii","Honolulu County",2,44,11453,5728,5725
050,15,003,"Hawaii","Honolulu County",2,45,11670,5836,5834
050,15,003,"Hawaii","Honolulu County",2,46,11630,5686,5944
050,15,003,"Hawaii","Honolulu County",2,47,11654,5812,5842
050,15,003,"Hawaii","Honolulu County",2,48,12229,6057,6172
050,15,003,"Hawaii","Honolulu County",2,49,12911,6426,6485
050,15,003,"Hawaii","Honolulu County",2,50,13134,6591,6543
050,15,003,"Hawaii","Honolulu County",2,51,12619,6214,6405
050,15,003,"Hawaii","Honolulu County",2,52,12407,6170,6237
050,15,003,"Hawaii","Honolulu County",2,53,12030,6130,5900
050,15,003,"Hawaii","Honolulu County",2,54,12363,6154,6209
050,15,003,"Hawaii","Honolulu County",2,55,12927,6401,6526
050,15,003,"Hawaii","Honolulu County",2,56,13158,6543,6615
050,15,003,"Hawaii","Honolulu County",2,57,13201,6453,6748
050,15,003,"Hawaii","Honolulu County",2,58,12976,6527,6449
050,15,003,"Hawaii","Honolulu County",2,59,12916,6478,6438
050,15,003,"Hawaii","Honolulu County",2,60,13170,6476,6694
050,15,003,"Hawaii","Honolulu County",2,61,12819,6305,6514
050,15,003,"Hawaii","Honolulu County",2,62,12770,6251,6519
050,15,003,"Hawaii","Honolulu County",2,63,12707,6189,6518
050,15,003,"Hawaii","Honolulu County",2,64,12481,6001,6480
050,15,003,"Hawaii","Honolulu County",2,65,12305,6040,6265
050,15,003,"Hawaii","Honolulu County",2,66,11809,5721,6088
050,15,003,"Hawaii","Honolulu County",2,67,11422,5467,5955
050,15,003,"Hawaii","Honolulu County",2,68,11064,5325,5739
050,15,003,"Hawaii","Honolulu County",2,69,10486,4950,5536
050,15,003,"Hawaii","Honolulu County",2,70,10664,5081,5583
050,15,003,"Hawaii","Honolulu County",2,71,10333,4931,5402
050,15,003,"Hawaii","Honolulu County",2,72,9926,4652,5274
050,15,003,"Hawaii","Honolulu County",2,73,9705,4592,5113
050,15,003,"Hawaii","Honolulu County",2,74,8135,3781,4354
050,15,003,"Hawaii","Honolulu County",2,75,7945,3730,4215
050,15,003,"Hawaii","Honolulu County",2,76,7663,3588,4075
050,15,003,"Hawaii","Honolulu County",2,77,6822,3175,3647
050,15,003,"Hawaii","Honolulu County",2,78,5973,2735,3238
050,15,003,"Hawaii","Honolulu County",2,79,5368,2431,2937
050,15,003,"Hawaii","Honolulu County",2,80,5142,2277,2865
050,15,003,"Hawaii","Honolulu County",2,81,4652,2036,2616
050,15,003,"Hawaii","Honolulu County",2,82,4275,1854,2421
050,15,003,"Hawaii","Honolulu County",2,83,3892,1652,2240
050,15,003,"Hawaii","Honolulu County",2,84,3671,1509,2162
050,15,003,"Hawaii","Honolulu County",2,85,28733,10044,18689
050,15,003,"Hawaii","Honolulu County",3,0,10792,5552,5240
050,15,003,"Hawaii","Honolulu County",3,1,10989,5650,5339
050,15,003,"Hawaii","Honolulu County",3,2,11080,5641,5439
050,15,003,"Hawaii","Honolulu County",3,3,11207,5731,5476
050,15,003,"Hawaii","Honolulu County",3,4,11439,5992,5447
050,15,003,"Hawaii","Honolulu County",3,5,11513,6012,5501
050,15,003,"Hawaii","Honolulu County",3,6,11317,5901,5416
050,15,003,"Hawaii","Honolulu County",3,7,11293,5859,5434
050,15,003,"Hawaii","Honolulu County",3,8,11309,5797,5512
050,15,003,"Hawaii","Honolulu County",3,9,11176,5658,5518
050,15,003,"Hawaii","Honolulu County",3,10,11420,5787,5633
050,15,003,"Hawaii","Honolulu County",3,11,11552,5944,5608
050,15,003,"Hawaii","Honolulu County",3,12,11511,5862,5649
050,15,003,"Hawaii","Honolulu County",3,13,11593,5882,5711
050,15,003,"Hawaii","Honolulu County",3,14,11400,5933,5467
050,15,003,"Hawaii","Honolulu County",3,15,11162,5784,5378
050,15,003,"Hawaii","Honolulu County",3,16,11158,5739,5419
050,15,003,"Hawaii","Honolulu County",3,17,11309,5796,5513
050,15,003,"Hawaii","Honolulu County",3,18,10435,5354,5081
050,15,003,"Hawaii","Honolulu County",3,19,11076,5887,5189
050,15,003,"Hawaii","Honolulu County",3,20,14022,7756,6266
050,15,003,"Hawaii","Honolulu County",3,21,13948,7535,6413
050,15,003,"Hawaii","Honolulu County",3,22,14357,7889,6468
050,15,003,"Hawaii","Honolulu County",3,23,14874,8303,6571
050,15,003,"Hawaii","Honolulu County",3,24,15188,8424,6764
050,15,003,"Hawaii","Honolulu County",3,25,14206,7653,6553
050,15,003,"Hawaii","Honolulu County",3,26,13955,7297,6658
050,15,003,"Hawaii","Honolulu County",3,27,14107,7626,6481
050,15,003,"Hawaii","Honolulu County",3,28,14004,7685,6319
050,15,003,"Hawaii","Honolulu County",3,29,14140,7430,6710
050,15,003,"Hawaii","Honolulu County",3,30,14227,7522,6705
050,15,003,"Hawaii","Honolulu County",3,31,14129,7164,6965
050,15,003,"Hawaii","Honolulu County",3,32,13793,7214,6579
050,15,003,"Hawaii","Honolulu County",3,33,13263,6778,6485
050,15,003,"Hawaii","Honolulu County",3,34,13230,6749,6481
050,15,003,"Hawaii","Honolulu County",3,35,13487,6925,6562
050,15,003,"Hawaii","Honolulu County",3,36,13351,6975,6376
050,15,003,"Hawaii","Honolulu County",3,37,13316,6882,6434
050,15,003,"Hawaii","Honolulu County",3,38,13064,6635,6429
050,15,003,"Hawaii","Honolulu County",3,39,12889,6506,6383
050,15,003,"Hawaii","Honolulu County",3,40,12570,6318,6252
050,15,003,"Hawaii","Honolulu County",3,41,12782,6431,6351
050,15,003,"Hawaii","Honolulu County",3,42,11942,6035,5907
050,15,003,"Hawaii","Honolulu County",3,43,11616,5846,5770
050,15,003,"Hawaii","Honolulu County",3,44,11589,5850,5739
050,15,003,"Hawaii","Honolulu County",3,45,11297,5672,5625
050,15,003,"Hawaii","Honolulu County",3,46,11468,5679,5789
050,15,003,"Hawaii","Honolulu County",3,47,11375,5522,5853
050,15,003,"Hawaii","Honolulu County",3,48,11427,5693,5734
050,15,003,"Hawaii","Honolulu County",3,49,12008,5923,6085
050,15,003,"Hawaii","Honolulu County",3,50,12590,6239,6351
050,15,003,"Hawaii","Honolulu County",3,51,13032,6533,6499
050,15,003,"Hawaii","Honolulu County",3,52,12427,6150,6277
050,15,003,"Hawaii","Honolulu County",3,53,12096,6017,6079
050,15,003,"Hawaii","Honolulu County",3,54,11801,5957,5844
050,15,003,"Hawaii","Honolulu County",3,55,12179,6014,6165
050,15,003,"Hawaii","Honolulu County",3,56,12782,6340,6442
050,15,003,"Hawaii","Honolulu County",3,57,12767,6318,6449
050,15,003,"Hawaii","Honolulu County",3,58,12957,6320,6637
050,15,003,"Hawaii","Honolulu County",3,59,12690,6382,6308
050,15,003,"Hawaii","Honolulu County",3,60,12642,6382,6260
050,15,003,"Hawaii","Honolulu County",3,61,12880,6316,6564
050,15,003,"Hawaii","Honolulu County",3,62,12458,6069,6389
050,15,003,"Hawaii","Honolulu County",3,63,12430,6089,6341
050,15,003,"Hawaii","Honolulu County",3,64,12436,6043,6393
050,15,003,"Hawaii","Honolulu County",3,65,12266,5906,6360
050,15,003,"Hawaii","Honolulu County",3,66,11996,5842,6154
050,15,003,"Hawaii","Honolulu County",3,67,11569,5553,6016
050,15,003,"Hawaii","Honolulu County",3,68,11330,5397,5933
050,15,003,"Hawaii","Honolulu County",3,69,10857,5210,5647
050,15,003,"Hawaii","Honolulu County",3,70,10316,4818,5498
050,15,003,"Hawaii","Honolulu County",3,71,10455,4968,5487
050,15,003,"Hawaii","Honolulu County",3,72,10107,4787,5320
050,15,003,"Hawaii","Honolulu County",3,73,9735,4531,5204
