"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,24,021,"Maryland","Frederick County",7,63,3758,1795,1963
050,24,021,"Maryland","Frederick County",7,64,3607,1748,1859
050,24,021,"Maryland","Frederick County",7,65,3421,1603,1818
050,24,021,"Maryland","Frederick County",7,66,3424,1621,1803
050,24,021,"Maryland","Frederick County",7,67,3222,1513,1709
050,24,021,"Maryland","Frederick County",7,68,3129,1463,1666
050,24,021,"Maryland","Frederick County",7,69,2986,1386,1600
050,24,021,"Maryland","Frederick County",7,70,2915,1341,1574
050,24,021,"Maryland","Frederick County",7,71,2708,1271,1437
050,24,021,"Maryland","Frederick County",7,72,2558,1172,1386
050,24,021,"Maryland","Frederick County",7,73,2428,1065,1363
050,24,021,"Maryland","Frederick County",7,74,2382,1092,1290
050,24,021,"Maryland","Frederick County",7,75,2249,1020,1229
050,24,021,"Maryland","Frederick County",7,76,2160,995,1165
050,24,021,"Maryland","Frederick County",7,77,2100,948,1152
050,24,021,"Maryland","Frederick County",7,78,2178,995,1183
050,24,021,"Maryland","Frederick County",7,79,1514,682,832
050,24,021,"Maryland","Frederick County",7,80,1401,632,769
050,24,021,"Maryland","Frederick County",7,81,1379,555,824
050,24,021,"Maryland","Frederick County",7,82,1295,521,774
050,24,021,"Maryland","Frederick County",7,83,1176,484,692
050,24,021,"Maryland","Frederick County",7,84,976,406,570
050,24,021,"Maryland","Frederick County",7,85,5306,1971,3335
050,24,023,"Maryland","Garrett County",1,0,258,133,125
050,24,023,"Maryland","Garrett County",1,1,265,139,126
050,24,023,"Maryland","Garrett County",1,2,275,135,140
050,24,023,"Maryland","Garrett County",1,3,288,142,146
050,24,023,"Maryland","Garrett County",1,4,294,144,150
050,24,023,"Maryland","Garrett County",1,5,293,148,145
050,24,023,"Maryland","Garrett County",1,6,310,161,149
050,24,023,"Maryland","Garrett County",1,7,295,153,142
050,24,023,"Maryland","Garrett County",1,8,295,131,164
050,24,023,"Maryland","Garrett County",1,9,294,141,153
050,24,023,"Maryland","Garrett County",1,10,312,153,159
050,24,023,"Maryland","Garrett County",1,11,309,157,152
050,24,023,"Maryland","Garrett County",1,12,350,187,163
050,24,023,"Maryland","Garrett County",1,13,324,180,144
050,24,023,"Maryland","Garrett County",1,14,318,170,148
050,24,023,"Maryland","Garrett County",1,15,358,197,161
050,24,023,"Maryland","Garrett County",1,16,342,195,147
050,24,023,"Maryland","Garrett County",1,17,329,177,152
050,24,023,"Maryland","Garrett County",1,18,335,199,136
050,24,023,"Maryland","Garrett County",1,19,381,206,175
050,24,023,"Maryland","Garrett County",1,20,349,186,163
050,24,023,"Maryland","Garrett County",1,21,353,194,159
050,24,023,"Maryland","Garrett County",1,22,284,140,144
050,24,023,"Maryland","Garrett County",1,23,280,152,128
050,24,023,"Maryland","Garrett County",1,24,273,142,131
050,24,023,"Maryland","Garrett County",1,25,272,135,137
050,24,023,"Maryland","Garrett County",1,26,307,158,149
050,24,023,"Maryland","Garrett County",1,27,310,161,149
050,24,023,"Maryland","Garrett County",1,28,313,139,174
050,24,023,"Maryland","Garrett County",1,29,310,157,153
050,24,023,"Maryland","Garrett County",1,30,309,157,152
050,24,023,"Maryland","Garrett County",1,31,320,177,143
050,24,023,"Maryland","Garrett County",1,32,268,137,131
050,24,023,"Maryland","Garrett County",1,33,271,134,137
050,24,023,"Maryland","Garrett County",1,34,279,148,131
050,24,023,"Maryland","Garrett County",1,35,306,149,157
050,24,023,"Maryland","Garrett County",1,36,313,152,161
050,24,023,"Maryland","Garrett County",1,37,304,168,136
050,24,023,"Maryland","Garrett County",1,38,316,144,172
050,24,023,"Maryland","Garrett County",1,39,336,155,181
050,24,023,"Maryland","Garrett County",1,40,354,172,182
050,24,023,"Maryland","Garrett County",1,41,311,175,136
050,24,023,"Maryland","Garrett County",1,42,313,155,158
050,24,023,"Maryland","Garrett County",1,43,282,147,135
050,24,023,"Maryland","Garrett County",1,44,298,154,144
050,24,023,"Maryland","Garrett County",1,45,316,162,154
050,24,023,"Maryland","Garrett County",1,46,300,135,165
050,24,023,"Maryland","Garrett County",1,47,386,176,210
050,24,023,"Maryland","Garrett County",1,48,376,175,201
050,24,023,"Maryland","Garrett County",1,49,331,162,169
050,24,023,"Maryland","Garrett County",1,50,399,195,204
050,24,023,"Maryland","Garrett County",1,51,405,173,232
050,24,023,"Maryland","Garrett County",1,52,392,203,189
050,24,023,"Maryland","Garrett County",1,53,362,198,164
050,24,023,"Maryland","Garrett County",1,54,380,185,195
050,24,023,"Maryland","Garrett County",1,55,462,234,228
050,24,023,"Maryland","Garrett County",1,56,395,196,199
050,24,023,"Maryland","Garrett County",1,57,417,217,200
050,24,023,"Maryland","Garrett County",1,58,512,241,271
050,24,023,"Maryland","Garrett County",1,59,458,226,232
050,24,023,"Maryland","Garrett County",1,60,476,234,242
050,24,023,"Maryland","Garrett County",1,61,455,230,225
050,24,023,"Maryland","Garrett County",1,62,459,214,245
050,24,023,"Maryland","Garrett County",1,63,494,248,246
050,24,023,"Maryland","Garrett County",1,64,388,187,201
050,24,023,"Maryland","Garrett County",1,65,421,205,216
050,24,023,"Maryland","Garrett County",1,66,432,204,228
050,24,023,"Maryland","Garrett County",1,67,422,220,202
050,24,023,"Maryland","Garrett County",1,68,441,209,232
050,24,023,"Maryland","Garrett County",1,69,390,188,202
050,24,023,"Maryland","Garrett County",1,70,381,181,200
050,24,023,"Maryland","Garrett County",1,71,382,180,202
050,24,023,"Maryland","Garrett County",1,72,367,183,184
050,24,023,"Maryland","Garrett County",1,73,347,182,165
050,24,023,"Maryland","Garrett County",1,74,288,124,164
050,24,023,"Maryland","Garrett County",1,75,287,138,149
050,24,023,"Maryland","Garrett County",1,76,276,134,142
050,24,023,"Maryland","Garrett County",1,77,286,133,153
050,24,023,"Maryland","Garrett County",1,78,227,111,116
050,24,023,"Maryland","Garrett County",1,79,182,87,95
050,24,023,"Maryland","Garrett County",1,80,180,83,97
050,24,023,"Maryland","Garrett County",1,81,177,85,92
050,24,023,"Maryland","Garrett County",1,82,186,81,105
050,24,023,"Maryland","Garrett County",1,83,117,52,65
050,24,023,"Maryland","Garrett County",1,84,148,72,76
050,24,023,"Maryland","Garrett County",1,85,850,267,583
050,24,023,"Maryland","Garrett County",2,0,292,152,140
050,24,023,"Maryland","Garrett County",2,1,263,137,126
050,24,023,"Maryland","Garrett County",2,2,272,135,137
050,24,023,"Maryland","Garrett County",2,3,284,141,143
050,24,023,"Maryland","Garrett County",2,4,293,144,149
050,24,023,"Maryland","Garrett County",2,5,292,146,146
050,24,023,"Maryland","Garrett County",2,6,308,158,150
050,24,023,"Maryland","Garrett County",2,7,296,153,143
050,24,023,"Maryland","Garrett County",2,8,291,135,156
050,24,023,"Maryland","Garrett County",2,9,293,138,155
050,24,023,"Maryland","Garrett County",2,10,305,148,157
050,24,023,"Maryland","Garrett County",2,11,307,155,152
050,24,023,"Maryland","Garrett County",2,12,342,182,160
050,24,023,"Maryland","Garrett County",2,13,327,181,146
050,24,023,"Maryland","Garrett County",2,14,317,171,146
050,24,023,"Maryland","Garrett County",2,15,349,192,157
050,24,023,"Maryland","Garrett County",2,16,343,194,149
050,24,023,"Maryland","Garrett County",2,17,339,189,150
050,24,023,"Maryland","Garrett County",2,18,321,187,134
050,24,023,"Maryland","Garrett County",2,19,363,199,164
050,24,023,"Maryland","Garrett County",2,20,354,190,164
050,24,023,"Maryland","Garrett County",2,21,349,188,161
050,24,023,"Maryland","Garrett County",2,22,302,153,149
050,24,023,"Maryland","Garrett County",2,23,285,152,133
050,24,023,"Maryland","Garrett County",2,24,276,147,129
050,24,023,"Maryland","Garrett County",2,25,274,137,137
050,24,023,"Maryland","Garrett County",2,26,300,154,146
050,24,023,"Maryland","Garrett County",2,27,307,160,147
050,24,023,"Maryland","Garrett County",2,28,310,145,165
050,24,023,"Maryland","Garrett County",2,29,308,152,156
050,24,023,"Maryland","Garrett County",2,30,311,159,152
050,24,023,"Maryland","Garrett County",2,31,316,171,145
050,24,023,"Maryland","Garrett County",2,32,280,146,134
050,24,023,"Maryland","Garrett County",2,33,272,137,135
050,24,023,"Maryland","Garrett County",2,34,276,143,133
050,24,023,"Maryland","Garrett County",2,35,302,152,150
050,24,023,"Maryland","Garrett County",2,36,308,149,159
050,24,023,"Maryland","Garrett County",2,37,306,164,142
050,24,023,"Maryland","Garrett County",2,38,316,153,163
050,24,023,"Maryland","Garrett County",2,39,329,152,177
050,24,023,"Maryland","Garrett County",2,40,352,170,182
050,24,023,"Maryland","Garrett County",2,41,320,172,148
050,24,023,"Maryland","Garrett County",2,42,311,159,152
050,24,023,"Maryland","Garrett County",2,43,295,152,143
050,24,023,"Maryland","Garrett County",2,44,292,152,140
050,24,023,"Maryland","Garrett County",2,45,314,162,152
050,24,023,"Maryland","Garrett County",2,46,303,140,163
050,24,023,"Maryland","Garrett County",2,47,365,167,198
050,24,023,"Maryland","Garrett County",2,48,379,176,203
050,24,023,"Maryland","Garrett County",2,49,344,166,178
050,24,023,"Maryland","Garrett County",2,50,385,188,197
050,24,023,"Maryland","Garrett County",2,51,404,179,225
050,24,023,"Maryland","Garrett County",2,52,392,193,199
050,24,023,"Maryland","Garrett County",2,53,369,198,171
050,24,023,"Maryland","Garrett County",2,54,374,188,186
050,24,023,"Maryland","Garrett County",2,55,440,221,219
050,24,023,"Maryland","Garrett County",2,56,411,204,207
050,24,023,"Maryland","Garrett County",2,57,412,212,200
050,24,023,"Maryland","Garrett County",2,58,487,234,253
050,24,023,"Maryland","Garrett County",2,59,474,232,242
050,24,023,"Maryland","Garrett County",2,60,472,232,240
050,24,023,"Maryland","Garrett County",2,61,461,231,230
050,24,023,"Maryland","Garrett County",2,62,457,216,241
050,24,023,"Maryland","Garrett County",2,63,491,244,247
050,24,023,"Maryland","Garrett County",2,64,411,200,211
050,24,023,"Maryland","Garrett County",2,65,413,202,211
050,24,023,"Maryland","Garrett County",2,66,428,204,224
050,24,023,"Maryland","Garrett County",2,67,422,214,208
050,24,023,"Maryland","Garrett County",2,68,436,211,225
050,24,023,"Maryland","Garrett County",2,69,406,196,210
050,24,023,"Maryland","Garrett County",2,70,382,182,200
050,24,023,"Maryland","Garrett County",2,71,379,180,199
050,24,023,"Maryland","Garrett County",2,72,361,176,185
050,24,023,"Maryland","Garrett County",2,73,364,189,175
050,24,023,"Maryland","Garrett County",2,74,281,129,152
050,24,023,"Maryland","Garrett County",2,75,288,137,151
050,24,023,"Maryland","Garrett County",2,76,272,131,141
050,24,023,"Maryland","Garrett County",2,77,289,136,153
050,24,023,"Maryland","Garrett County",2,78,235,111,124
050,24,023,"Maryland","Garrett County",2,79,187,92,95
050,24,023,"Maryland","Garrett County",2,80,178,83,95
050,24,023,"Maryland","Garrett County",2,81,175,84,91
050,24,023,"Maryland","Garrett County",2,82,184,81,103
050,24,023,"Maryland","Garrett County",2,83,129,55,74
050,24,023,"Maryland","Garrett County",2,84,138,66,72
050,24,023,"Maryland","Garrett County",2,85,858,276,582
050,24,023,"Maryland","Garrett County",3,0,234,119,115
050,24,023,"Maryland","Garrett County",3,1,289,158,131
050,24,023,"Maryland","Garrett County",3,2,266,139,127
050,24,023,"Maryland","Garrett County",3,3,278,135,143
050,24,023,"Maryland","Garrett County",3,4,286,137,149
050,24,023,"Maryland","Garrett County",3,5,298,149,149
050,24,023,"Maryland","Garrett County",3,6,291,142,149
050,24,023,"Maryland","Garrett County",3,7,290,145,145
050,24,023,"Maryland","Garrett County",3,8,299,157,142
050,24,023,"Maryland","Garrett County",3,9,289,130,159
050,24,023,"Maryland","Garrett County",3,10,304,141,163
050,24,023,"Maryland","Garrett County",3,11,306,157,149
050,24,023,"Maryland","Garrett County",3,12,313,161,152
050,24,023,"Maryland","Garrett County",3,13,345,187,158
050,24,023,"Maryland","Garrett County",3,14,325,178,147
050,24,023,"Maryland","Garrett County",3,15,321,177,144
050,24,023,"Maryland","Garrett County",3,16,339,182,157
050,24,023,"Maryland","Garrett County",3,17,348,203,145
050,24,023,"Maryland","Garrett County",3,18,304,167,137
050,24,023,"Maryland","Garrett County",3,19,306,174,132
050,24,023,"Maryland","Garrett County",3,20,340,191,149
050,24,023,"Maryland","Garrett County",3,21,340,169,171
050,24,023,"Maryland","Garrett County",3,22,350,184,166
050,24,023,"Maryland","Garrett County",3,23,310,162,148
050,24,023,"Maryland","Garrett County",3,24,303,164,139
050,24,023,"Maryland","Garrett County",3,25,264,140,124
050,24,023,"Maryland","Garrett County",3,26,287,147,140
050,24,023,"Maryland","Garrett County",3,27,304,152,152
050,24,023,"Maryland","Garrett County",3,28,307,160,147
050,24,023,"Maryland","Garrett County",3,29,315,153,162
050,24,023,"Maryland","Garrett County",3,30,323,156,167
050,24,023,"Maryland","Garrett County",3,31,312,159,153
050,24,023,"Maryland","Garrett County",3,32,327,176,151
050,24,023,"Maryland","Garrett County",3,33,280,144,136
050,24,023,"Maryland","Garrett County",3,34,275,136,139
050,24,023,"Maryland","Garrett County",3,35,276,151,125
050,24,023,"Maryland","Garrett County",3,36,299,148,151
050,24,023,"Maryland","Garrett County",3,37,313,151,162
050,24,023,"Maryland","Garrett County",3,38,319,167,152
050,24,023,"Maryland","Garrett County",3,39,317,153,164
050,24,023,"Maryland","Garrett County",3,40,337,158,179
050,24,023,"Maryland","Garrett County",3,41,342,165,177
050,24,023,"Maryland","Garrett County",3,42,322,171,151
050,24,023,"Maryland","Garrett County",3,43,308,154,154
050,24,023,"Maryland","Garrett County",3,44,293,151,142
050,24,023,"Maryland","Garrett County",3,45,289,151,138
050,24,023,"Maryland","Garrett County",3,46,316,163,153
050,24,023,"Maryland","Garrett County",3,47,306,144,162
050,24,023,"Maryland","Garrett County",3,48,370,169,201
050,24,023,"Maryland","Garrett County",3,49,374,169,205
050,24,023,"Maryland","Garrett County",3,50,355,169,186
050,24,023,"Maryland","Garrett County",3,51,393,189,204
050,24,023,"Maryland","Garrett County",3,52,401,176,225
050,24,023,"Maryland","Garrett County",3,53,393,193,200
050,24,023,"Maryland","Garrett County",3,54,371,198,173
050,24,023,"Maryland","Garrett County",3,55,379,189,190
050,24,023,"Maryland","Garrett County",3,56,438,223,215
050,24,023,"Maryland","Garrett County",3,57,413,205,208
050,24,023,"Maryland","Garrett County",3,58,418,211,207
050,24,023,"Maryland","Garrett County",3,59,482,236,246
050,24,023,"Maryland","Garrett County",3,60,480,230,250
050,24,023,"Maryland","Garrett County",3,61,466,232,234
050,24,023,"Maryland","Garrett County",3,62,458,230,228
050,24,023,"Maryland","Garrett County",3,63,457,219,238
050,24,023,"Maryland","Garrett County",3,64,481,237,244
050,24,023,"Maryland","Garrett County",3,65,415,202,213
050,24,023,"Maryland","Garrett County",3,66,415,201,214
050,24,023,"Maryland","Garrett County",3,67,420,201,219
050,24,023,"Maryland","Garrett County",3,68,413,205,208
050,24,023,"Maryland","Garrett County",3,69,424,210,214
050,24,023,"Maryland","Garrett County",3,70,394,187,207
050,24,023,"Maryland","Garrett County",3,71,375,178,197
050,24,023,"Maryland","Garrett County",3,72,364,171,193
050,24,023,"Maryland","Garrett County",3,73,349,168,181
050,24,023,"Maryland","Garrett County",3,74,364,189,175
050,24,023,"Maryland","Garrett County",3,75,269,124,145
050,24,023,"Maryland","Garrett County",3,76,280,134,146
050,24,023,"Maryland","Garrett County",3,77,262,125,137
050,24,023,"Maryland","Garrett County",3,78,275,127,148
050,24,023,"Maryland","Garrett County",3,79,216,110,106
050,24,023,"Maryland","Garrett County",3,80,178,87,91
050,24,023,"Maryland","Garrett County",3,81,171,78,93
050,24,023,"Maryland","Garrett County",3,82,167,74,93
050,24,023,"Maryland","Garrett County",3,83,166,70,96
050,24,023,"Maryland","Garrett County",3,84,120,53,67
050,24,023,"Maryland","Garrett County",3,85,868,303,565
050,24,023,"Maryland","Garrett County",4,0,260,131,129
050,24,023,"Maryland","Garrett County",4,1,252,130,122
050,24,023,"Maryland","Garrett County",4,2,279,153,126
050,24,023,"Maryland","Garrett County",4,3,274,146,128
050,24,023,"Maryland","Garrett County",4,4,274,140,134
050,24,023,"Maryland","Garrett County",4,5,286,139,147
050,24,023,"Maryland","Garrett County",4,6,293,140,153
050,24,023,"Maryland","Garrett County",4,7,279,138,141
050,24,023,"Maryland","Garrett County",4,8,290,149,141
050,24,023,"Maryland","Garrett County",4,9,297,149,148
050,24,023,"Maryland","Garrett County",4,10,279,130,149
050,24,023,"Maryland","Garrett County",4,11,289,135,154
050,24,023,"Maryland","Garrett County",4,12,304,155,149
050,24,023,"Maryland","Garrett County",4,13,302,156,146
050,24,023,"Maryland","Garrett County",4,14,338,179,159
050,24,023,"Maryland","Garrett County",4,15,337,189,148
050,24,023,"Maryland","Garrett County",4,16,312,172,140
050,24,023,"Maryland","Garrett County",4,17,355,200,155
050,24,023,"Maryland","Garrett County",4,18,313,186,127
050,24,023,"Maryland","Garrett County",4,19,298,164,134
050,24,023,"Maryland","Garrett County",4,20,277,161,116
050,24,023,"Maryland","Garrett County",4,21,310,170,140
050,24,023,"Maryland","Garrett County",4,22,345,159,186
050,24,023,"Maryland","Garrett County",4,23,358,184,174
050,24,023,"Maryland","Garrett County",4,24,333,178,155
050,24,023,"Maryland","Garrett County",4,25,289,158,131
050,24,023,"Maryland","Garrett County",4,26,264,136,128
050,24,023,"Maryland","Garrett County",4,27,282,148,134
050,24,023,"Maryland","Garrett County",4,28,299,146,153
050,24,023,"Maryland","Garrett County",4,29,300,151,149
050,24,023,"Maryland","Garrett County",4,30,313,148,165
050,24,023,"Maryland","Garrett County",4,31,316,157,159
050,24,023,"Maryland","Garrett County",4,32,312,161,151
050,24,023,"Maryland","Garrett County",4,33,320,176,144
050,24,023,"Maryland","Garrett County",4,34,274,143,131
050,24,023,"Maryland","Garrett County",4,35,277,139,138
050,24,023,"Maryland","Garrett County",4,36,275,150,125
050,24,023,"Maryland","Garrett County",4,37,301,148,153
050,24,023,"Maryland","Garrett County",4,38,317,154,163
050,24,023,"Maryland","Garrett County",4,39,311,161,150
050,24,023,"Maryland","Garrett County",4,40,320,155,165
050,24,023,"Maryland","Garrett County",4,41,314,143,171
050,24,023,"Maryland","Garrett County",4,42,345,169,176
050,24,023,"Maryland","Garrett County",4,43,318,167,151
050,24,023,"Maryland","Garrett County",4,44,313,155,158
050,24,023,"Maryland","Garrett County",4,45,304,154,150
050,24,023,"Maryland","Garrett County",4,46,294,155,139
050,24,023,"Maryland","Garrett County",4,47,317,166,151
050,24,023,"Maryland","Garrett County",4,48,291,131,160
050,24,023,"Maryland","Garrett County",4,49,366,166,200
050,24,023,"Maryland","Garrett County",4,50,378,174,204
050,24,023,"Maryland","Garrett County",4,51,374,183,191
050,24,023,"Maryland","Garrett County",4,52,388,186,202
050,24,023,"Maryland","Garrett County",4,53,396,171,225
050,24,023,"Maryland","Garrett County",4,54,404,204,200
050,24,023,"Maryland","Garrett County",4,55,375,198,177
050,24,023,"Maryland","Garrett County",4,56,385,196,189
050,24,023,"Maryland","Garrett County",4,57,451,237,214
050,24,023,"Maryland","Garrett County",4,58,401,195,206
050,24,023,"Maryland","Garrett County",4,59,427,212,215
050,24,023,"Maryland","Garrett County",4,60,482,233,249
050,24,023,"Maryland","Garrett County",4,61,491,238,253
050,24,023,"Maryland","Garrett County",4,62,481,238,243
050,24,023,"Maryland","Garrett County",4,63,458,226,232
050,24,023,"Maryland","Garrett County",4,64,462,223,239
050,24,023,"Maryland","Garrett County",4,65,494,242,252
050,24,023,"Maryland","Garrett County",4,66,411,198,213
050,24,023,"Maryland","Garrett County",4,67,402,194,208
050,24,023,"Maryland","Garrett County",4,68,417,194,223
050,24,023,"Maryland","Garrett County",4,69,398,202,196
050,24,023,"Maryland","Garrett County",4,70,413,202,211
050,24,023,"Maryland","Garrett County",4,71,388,190,198
050,24,023,"Maryland","Garrett County",4,72,358,168,190
050,24,023,"Maryland","Garrett County",4,73,348,161,187
050,24,023,"Maryland","Garrett County",4,74,347,166,181
050,24,023,"Maryland","Garrett County",4,75,353,180,173
050,24,023,"Maryland","Garrett County",4,76,247,110,137
050,24,023,"Maryland","Garrett County",4,77,262,130,132
050,24,023,"Maryland","Garrett County",4,78,250,117,133
050,24,023,"Maryland","Garrett County",4,79,253,124,129
050,24,023,"Maryland","Garrett County",4,80,201,103,98
050,24,023,"Maryland","Garrett County",4,81,171,82,89
050,24,023,"Maryland","Garrett County",4,82,163,72,91
050,24,023,"Maryland","Garrett County",4,83,158,66,92
050,24,023,"Maryland","Garrett County",4,84,148,58,90
050,24,023,"Maryland","Garrett County",4,85,857,304,553
050,24,023,"Maryland","Garrett County",5,0,260,126,134
050,24,023,"Maryland","Garrett County",5,1,233,118,115
050,24,023,"Maryland","Garrett County",5,2,242,126,116
050,24,023,"Maryland","Garrett County",5,3,280,151,129
050,24,023,"Maryland","Garrett County",5,4,267,134,133
050,24,023,"Maryland","Garrett County",5,5,275,142,133
050,24,023,"Maryland","Garrett County",5,6,291,142,149
050,24,023,"Maryland","Garrett County",5,7,289,143,146
050,24,023,"Maryland","Garrett County",5,8,283,134,149
050,24,023,"Maryland","Garrett County",5,9,289,145,144
050,24,023,"Maryland","Garrett County",5,10,298,150,148
050,24,023,"Maryland","Garrett County",5,11,286,136,150
050,24,023,"Maryland","Garrett County",5,12,294,135,159
050,24,023,"Maryland","Garrett County",5,13,308,159,149
050,24,023,"Maryland","Garrett County",5,14,294,151,143
050,24,023,"Maryland","Garrett County",5,15,337,183,154
050,24,023,"Maryland","Garrett County",5,16,338,190,148
050,24,023,"Maryland","Garrett County",5,17,332,190,142
050,24,023,"Maryland","Garrett County",5,18,322,184,138
050,24,023,"Maryland","Garrett County",5,19,302,172,130
050,24,023,"Maryland","Garrett County",5,20,270,152,118
050,24,023,"Maryland","Garrett County",5,21,264,145,119
050,24,023,"Maryland","Garrett County",5,22,311,164,147
050,24,023,"Maryland","Garrett County",5,23,336,165,171
050,24,023,"Maryland","Garrett County",5,24,367,201,166
050,24,023,"Maryland","Garrett County",5,25,316,160,156
050,24,023,"Maryland","Garrett County",5,26,292,160,132
050,24,023,"Maryland","Garrett County",5,27,275,142,133
050,24,023,"Maryland","Garrett County",5,28,278,147,131
050,24,023,"Maryland","Garrett County",5,29,294,141,153
050,24,023,"Maryland","Garrett County",5,30,303,152,151
050,24,023,"Maryland","Garrett County",5,31,328,154,174
050,24,023,"Maryland","Garrett County",5,32,316,160,156
050,24,023,"Maryland","Garrett County",5,33,311,161,150
050,24,023,"Maryland","Garrett County",5,34,325,172,153
050,24,023,"Maryland","Garrett County",5,35,274,146,128
050,24,023,"Maryland","Garrett County",5,36,274,136,138
050,24,023,"Maryland","Garrett County",5,37,268,144,124
050,24,023,"Maryland","Garrett County",5,38,290,151,139
050,24,023,"Maryland","Garrett County",5,39,326,159,167
050,24,023,"Maryland","Garrett County",5,40,320,165,155
050,24,023,"Maryland","Garrett County",5,41,321,158,163
050,24,023,"Maryland","Garrett County",5,42,312,146,166
050,24,023,"Maryland","Garrett County",5,43,344,169,175
050,24,023,"Maryland","Garrett County",5,44,316,169,147
050,24,023,"Maryland","Garrett County",5,45,315,157,158
050,24,023,"Maryland","Garrett County",5,46,299,150,149
050,24,023,"Maryland","Garrett County",5,47,290,154,136
050,24,023,"Maryland","Garrett County",5,48,316,165,151
050,24,023,"Maryland","Garrett County",5,49,281,126,155
050,24,023,"Maryland","Garrett County",5,50,365,167,198
050,24,023,"Maryland","Garrett County",5,51,384,175,209
050,24,023,"Maryland","Garrett County",5,52,366,179,187
050,24,023,"Maryland","Garrett County",5,53,398,188,210
050,24,023,"Maryland","Garrett County",5,54,392,167,225
050,24,023,"Maryland","Garrett County",5,55,395,197,198
050,24,023,"Maryland","Garrett County",5,56,374,199,175
050,24,023,"Maryland","Garrett County",5,57,390,198,192
050,24,023,"Maryland","Garrett County",5,58,450,233,217
050,24,023,"Maryland","Garrett County",5,59,398,190,208
050,24,023,"Maryland","Garrett County",5,60,428,216,212
050,24,023,"Maryland","Garrett County",5,61,488,238,250
050,24,023,"Maryland","Garrett County",5,62,499,238,261
050,24,023,"Maryland","Garrett County",5,63,490,245,245
050,24,023,"Maryland","Garrett County",5,64,454,223,231
050,24,023,"Maryland","Garrett County",5,65,467,226,241
050,24,023,"Maryland","Garrett County",5,66,492,244,248
050,24,023,"Maryland","Garrett County",5,67,410,198,212
050,24,023,"Maryland","Garrett County",5,68,404,190,214
050,24,023,"Maryland","Garrett County",5,69,412,193,219
050,24,023,"Maryland","Garrett County",5,70,390,197,193
050,24,023,"Maryland","Garrett County",5,71,417,209,208
050,24,023,"Maryland","Garrett County",5,72,386,181,205
050,24,023,"Maryland","Garrett County",5,73,349,162,187
050,24,023,"Maryland","Garrett County",5,74,343,158,185
050,24,023,"Maryland","Garrett County",5,75,344,165,179
050,24,023,"Maryland","Garrett County",5,76,338,169,169
050,24,023,"Maryland","Garrett County",5,77,239,106,133
050,24,023,"Maryland","Garrett County",5,78,252,121,131
050,24,023,"Maryland","Garrett County",5,79,225,107,118
050,24,023,"Maryland","Garrett County",5,80,229,112,117
050,24,023,"Maryland","Garrett County",5,81,193,99,94
050,24,023,"Maryland","Garrett County",5,82,173,80,93
050,24,023,"Maryland","Garrett County",5,83,147,62,85
050,24,023,"Maryland","Garrett County",5,84,147,64,83
050,24,023,"Maryland","Garrett County",5,85,905,322,583
050,24,023,"Maryland","Garrett County",6,0,230,114,116
050,24,023,"Maryland","Garrett County",6,1,268,132,136
050,24,023,"Maryland","Garrett County",6,2,241,123,118
050,24,023,"Maryland","Garrett County",6,3,236,118,118
050,24,023,"Maryland","Garrett County",6,4,272,142,130
050,24,023,"Maryland","Garrett County",6,5,264,131,133
050,24,023,"Maryland","Garrett County",6,6,281,146,135
050,24,023,"Maryland","Garrett County",6,7,288,143,145
050,24,023,"Maryland","Garrett County",6,8,292,144,148
050,24,023,"Maryland","Garrett County",6,9,283,138,145
050,24,023,"Maryland","Garrett County",6,10,284,146,138
050,24,023,"Maryland","Garrett County",6,11,294,144,150
050,24,023,"Maryland","Garrett County",6,12,280,135,145
050,24,023,"Maryland","Garrett County",6,13,304,139,165
050,24,023,"Maryland","Garrett County",6,14,307,153,154
050,24,023,"Maryland","Garrett County",6,15,304,158,146
050,24,023,"Maryland","Garrett County",6,16,339,182,157
050,24,023,"Maryland","Garrett County",6,17,349,204,145
050,24,023,"Maryland","Garrett County",6,18,294,170,124
050,24,023,"Maryland","Garrett County",6,19,300,173,127
050,24,023,"Maryland","Garrett County",6,20,279,164,115
050,24,023,"Maryland","Garrett County",6,21,263,138,125
050,24,023,"Maryland","Garrett County",6,22,272,144,128
050,24,023,"Maryland","Garrett County",6,23,323,179,144
050,24,023,"Maryland","Garrett County",6,24,330,164,166
050,24,023,"Maryland","Garrett County",6,25,350,195,155
050,24,023,"Maryland","Garrett County",6,26,316,162,154
050,24,023,"Maryland","Garrett County",6,27,284,155,129
050,24,023,"Maryland","Garrett County",6,28,286,146,140
050,24,023,"Maryland","Garrett County",6,29,269,138,131
050,24,023,"Maryland","Garrett County",6,30,297,143,154
050,24,023,"Maryland","Garrett County",6,31,313,160,153
050,24,023,"Maryland","Garrett County",6,32,334,156,178
050,24,023,"Maryland","Garrett County",6,33,321,161,160
050,24,023,"Maryland","Garrett County",6,34,320,169,151
050,24,023,"Maryland","Garrett County",6,35,327,181,146
050,24,023,"Maryland","Garrett County",6,36,272,141,131
050,24,023,"Maryland","Garrett County",6,37,273,129,144
050,24,023,"Maryland","Garrett County",6,38,271,145,126
050,24,023,"Maryland","Garrett County",6,39,292,153,139
050,24,023,"Maryland","Garrett County",6,40,329,161,168
050,24,023,"Maryland","Garrett County",6,41,308,160,148
